,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
760,ＤＭＭ．ｃｏｍ杯争奪9,2,3745,6.87,1,橋本年光,45,兵庫,54,A2,5.57,34.57,4.42,21.05,32.0,20.0
761,ＤＭＭ．ｃｏｍ杯争奪9,3,3863,6.88,3,海老澤泰,46,東京,56,B1,4.3,26.26,4.22,15.63,53.7,10.0
762,ＤＭＭ．ｃｏｍ杯争奪9,4,4254,6.92,5,川島圭司,37,滋賀,53,A2,5.53,38.1,6.29,42.86,23.53,41.67
763,ＤＭＭ．ｃｏｍ杯争奪9,5,4819,6.87,4,蜂須瑞生,29,群馬,46,B1,5.41,34.44,5.03,30.0,30.61,37.74
764,ＤＭＭ．ｃｏｍ杯争奪9,6,3303,6.9,6,渡辺　豊,52,東京,55,A2,5.09,28.81,5.63,42.11,20.0,27.66
765,ＤＭＭ．ｃｏｍ杯争奪10,1,4016,6.85,1,西川新太,40,愛知,52,A1,5.88,40.0,6.57,50.98,26.67,21.57
766,ＤＭＭ．ｃｏｍ杯争奪10,2,4120,6.87,3,柘植政浩,39,滋賀,51,A2,5.36,34.43,5.19,32.43,33.33,23.53
767,ＤＭＭ．ｃｏｍ杯争奪10,3,4055,6.99,4,吉田俊彦,42,兵庫,53,A2,6.66,53.9,5.82,31.58,26.19,25.71
768,ＤＭＭ．ｃｏｍ杯争奪10,4,3346,6.87,5,宮本裕之,53,兵庫,52,A2,5.23,34.91,0.0,0.0,39.53,34.62
769,ＤＭＭ．ｃｏｍ杯争奪10,5,4726,6.84,6,島田なぎ,33,埼玉,46,B1,5.02,31.4,5.75,43.75,40.0,25.0
770,ＤＭＭ．ｃｏｍ杯争奪10,6,4021,6.86,2,吉田健太,40,愛知,52,B1,4.86,32.38,5.16,40.54,28.26,16.28
771,ＤＭＭ．ｃｏｍ杯争奪11,1,3572,6.88,1,安田政彦,48,兵庫,54,A1,6.74,49.62,6.6,50.0,38.1,41.82
772,ＤＭＭ．ｃｏｍ杯争奪11,2,3945,6.87,3,橋口真樹,44,愛知,49,B1,4.32,22.22,3.98,18.03,34.55,51.06
773,ＤＭＭ．ｃｏｍ杯争奪11,3,3968,6.9,4,茶谷信次,44,滋賀,52,A1,5.93,40.32,5.67,32.61,17.39,11.11
774,ＤＭＭ．ｃｏｍ杯争奪11,4,3414,6.84,2,加瀬智宏,50,群馬,54,A2,5.3,35.65,5.77,40.43,15.0,36.36
775,ＤＭＭ．ｃｏｍ杯争奪11,5,4375,6.88,6,照屋厚仁,36,兵庫,51,A2,5.55,33.9,6.14,50.0,19.05,24.44
776,ＤＭＭ．ｃｏｍ杯争奪11,6,4619,6.84,5,伏田裕隆,37,東京,51,B1,5.08,33.33,4.67,20.0,23.91,53.06
777,ＤＭＭ．ｃｏｍ杯争奪12,1,3721,6.87,1,守田俊介,45,滋賀,51,A1,8.06,68.5,9.41,76.47,50.94,49.06
778,ＤＭＭ．ｃｏｍ杯争奪12,2,4428,6.86,4,有賀達也,34,埼玉,52,A1,6.71,49.0,5.5,34.38,24.39,27.08
779,ＤＭＭ．ｃｏｍ杯争奪12,3,4578,6.84,2,藤山雅弘,31,大阪,53,A1,6.71,51.47,5.33,33.33,22.73,34.78
780,ＤＭＭ．ｃｏｍ杯争奪12,4,4137,6.86,3,君島秀三,39,滋賀,53,A1,6.61,49.67,8.54,76.92,43.14,30.0
781,ＤＭＭ．ｃｏｍ杯争奪12,5,4218,6.87,6,吉川喜継,38,滋賀,50,A1,6.37,45.05,6.6,50.0,26.53,31.48
782,ＤＭＭ．ｃｏｍ杯争奪12,6,3654,6.81,5,武田光史,46,福井,52,A1,6.46,43.65,7.17,50.0,26.19,40.74
783,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,1,4075,6.78,4,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
784,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,2,4210,6.71,1,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
785,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,3,4883,6.76,5,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
786,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,4,3698,6.8,2,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
787,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,5,4422,6.8,6,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
788,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,6,3692,6.78,3,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
789,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,1,4177,6.78,1,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
790,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,2,4085,6.84,4,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
791,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,3,3792,6.85,5,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
792,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,4,5051,6.78,3,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
793,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,5,4273,6.86,2,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
794,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,6,5095,6.78,6,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
795,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,1,4977,6.77,1,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
796,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,2,4086,6.77,4,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
797,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,3,3656,6.76,2,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
798,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,4,4540,6.76,3,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
799,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,5,3857,6.79,5,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
800,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,6,5135,6.83,6,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
801,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,1,3681,6.7,2,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
802,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,2,4211,6.81,1,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
803,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,3,4083,6.81,6,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
804,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,4,3826,6.82,5,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
805,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,5,4723,6.85,4,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
806,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,6,4637,6.85,3,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
807,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,1,4421,6.87,1,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
808,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,2,4945,6.75,2,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
809,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,3,4688,6.78,6,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
810,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,4,3800,6.84,5,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
811,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,5,3692,6.87,4,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
812,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,6,4033,6.73,3,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
813,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,1,3382,6.74,1,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
814,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,2,3385,6.87,3,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
815,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,3,3200,6.84,2,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
816,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,4,4550,6.83,4,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
817,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,5,4266,6.73,6,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
818,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,6,3698,6.85,5,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
819,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,1,3833,6.74,3,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
820,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,2,4615,6.78,1,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
821,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,3,4540,6.74,4,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
822,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,4,3072,6.83,6,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
823,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,5,4883,6.77,2,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
824,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,6,4273,6.77,5,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
825,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,1,3463,6.8,1,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
826,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,2,3409,6.84,2,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
827,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,3,3995,6.83,6,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
828,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,4,4637,6.96,4,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
829,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,5,4177,6.88,5,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
830,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,6,4895,6.82,3,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
831,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,1,3546,6.78,1,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
832,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,2,4422,6.84,3,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
833,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,3,4945,6.74,4,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
834,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,4,4211,6.8,2,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
835,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,5,5095,6.82,5,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
836,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,6,3857,6.95,6,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
837,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,1,4266,6.77,1,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
838,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,2,3826,6.8,2,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
839,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,3,4033,6.87,4,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
840,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,4,4977,6.87,6,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
841,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,5,4085,6.77,3,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
842,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,6,3200,6.81,5,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
843,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,1,4688,6.75,1,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
844,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,2,3792,6.77,2,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
845,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,3,3681,6.74,5,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
846,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,4,4086,6.73,3,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
847,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,5,4615,6.84,6,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
848,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,6,3385,6.79,4,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
849,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,1,4083,6.77,1,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
850,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,2,3463,6.85,6,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
851,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,3,4075,6.79,3,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
852,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,4,3833,6.86,4,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
853,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,5,3656,6.86,5,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
854,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,6,3800,6.84,2,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
