,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
953,第４２回大江戸賞6,6,3488,7.09,6,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
954,第４２回大江戸賞7,1,3716,6.84,5,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
955,第４２回大江戸賞7,2,3602,7.03,1,奥平拓也,50,東京,51,A2,5.32,26.26,5.8,39.62,35.42,36.84
956,第４２回大江戸賞7,3,5047,6.99,6,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
957,第４２回大江戸賞7,4,4769,7.01,3,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
958,第４２回大江戸賞7,5,5007,7.14,2,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
959,第４２回大江戸賞7,6,5023,6.99,4,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
960,第４２回大江戸賞8,1,3138,7.05,2,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
961,第４２回大江戸賞8,2,4748,6.96,5,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
962,第４２回大江戸賞8,3,4780,7.06,3,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
963,第４２回大江戸賞8,4,4366,7.12,6,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
964,第４２回大江戸賞8,5,4335,6.94,1,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
965,第４２回大江戸賞8,6,4610,6.91,4,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
966,第４２回大江戸賞9,1,4468,7.05,2,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
967,第４２回大江戸賞9,2,3911,7.1,6,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
968,第４２回大江戸賞9,3,3966,7.03,4,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
969,第４２回大江戸賞9,4,4297,7.01,3,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
970,第４２回大江戸賞9,5,5096,6.95,5,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
971,第４２回大江戸賞10,1,3940,7.0,2,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
972,第４２回大江戸賞10,2,4535,6.97,5,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
973,第４２回大江戸賞10,3,4956,7.11,6,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
974,第４２回大江戸賞11,1,4095,6.91,1,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
975,第４２回大江戸賞11,2,3569,7.06,5,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
976,第４２回大江戸賞11,3,3602,7.02,3,奥平拓也,50,東京,51,A2,5.32,26.26,5.8,39.62,35.42,36.84
977,第４２回大江戸賞11,4,3226,6.94,2,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
978,第４２回大江戸賞11,5,4608,7.09,4,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,23.64
979,第４２回大江戸賞11,6,3868,7.04,6,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
980,第４２回大江戸賞12,1,4335,7.02,4,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
981,第４２回大江戸賞12,2,4769,7.01,5,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
982,第４２回大江戸賞12,3,3256,6.96,1,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
983,第４２回大江戸賞12,4,4995,6.89,6,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
984,第４２回大江戸賞12,5,4145,7.26,3,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
985,第４２回大江戸賞12,6,4598,6.87,2,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
986,第４３回戸田ボート大賞・サンケイスポーツ杯1,1,4186,6.73,1,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
987,第４３回戸田ボート大賞・サンケイスポーツ杯1,2,4258,6.8,6,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
988,第４３回戸田ボート大賞・サンケイスポーツ杯1,3,5077,6.8,4,滝沢　崚,23,埼玉,51,B2,1.98,5.08,1.6,0.0,25.0,27.27
989,第４３回戸田ボート大賞・サンケイスポーツ杯1,4,3066,6.81,3,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
990,第４３回戸田ボート大賞・サンケイスポーツ杯1,5,3433,6.8,2,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
991,第４３回戸田ボート大賞・サンケイスポーツ杯1,6,4031,6.85,5,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
992,第４３回戸田ボート大賞・サンケイスポーツ杯2,1,4859,6.73,2,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
993,第４３回戸田ボート大賞・サンケイスポーツ杯2,2,4809,6.73,6,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
994,第４３回戸田ボート大賞・サンケイスポーツ杯2,3,4175,6.71,4,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
995,第４３回戸田ボート大賞・サンケイスポーツ杯2,4,5103,6.72,5,芝田京介,22,埼玉,50,B2,2.05,1.79,2.17,2.44,23.08,23.53
996,第４３回戸田ボート大賞・サンケイスポーツ杯2,5,3583,6.75,1,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
997,第４３回戸田ボート大賞・サンケイスポーツ杯2,6,3594,6.66,3,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
998,第４３回戸田ボート大賞・サンケイスポーツ杯3,1,3533,6.66,1,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
999,第４３回戸田ボート大賞・サンケイスポーツ杯3,2,3381,6.64,2,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
1000,第４３回戸田ボート大賞・サンケイスポーツ杯3,3,3952,6.77,5,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
1001,第４３回戸田ボート大賞・サンケイスポーツ杯3,4,3647,6.68,6,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
1002,第４３回戸田ボート大賞・サンケイスポーツ杯3,5,4465,6.68,3,大西　賢,34,東京,52,B1,3.95,12.82,4.24,20.0,23.81,26.32
1003,第４３回戸田ボート大賞・サンケイスポーツ杯3,6,4109,6.76,4,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
1004,第４３回戸田ボート大賞・サンケイスポーツ杯4,1,3880,6.65,1,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
1005,第４３回戸田ボート大賞・サンケイスポーツ杯4,2,4110,6.73,4,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
1006,第４３回戸田ボート大賞・サンケイスポーツ杯4,3,4077,6.66,2,品田直樹,41,東京,51,B1,4.97,28.81,4.62,23.81,24.0,26.67
1007,第４３回戸田ボート大賞・サンケイスポーツ杯4,4,3860,6.78,6,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
1008,第４３回戸田ボート大賞・サンケイスポーツ杯4,5,4201,6.7,3,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
1009,第４３回戸田ボート大賞・サンケイスポーツ杯4,6,3807,6.69,5,岡部　哲,45,埼玉,52,A2,5.52,37.3,5.66,37.14,46.67,28.57
1010,第４３回戸田ボート大賞・サンケイスポーツ杯5,1,3412,6.72,3,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
1011,第４３回戸田ボート大賞・サンケイスポーツ杯5,2,4809,6.72,4,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
1012,第４３回戸田ボート大賞・サンケイスポーツ杯5,3,3065,6.71,5,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
1013,第４３回戸田ボート大賞・サンケイスポーツ杯5,4,4031,6.71,2,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
1014,第４３回戸田ボート大賞・サンケイスポーツ杯5,5,4859,6.73,1,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
1015,第４３回戸田ボート大賞・サンケイスポーツ杯5,6,5077,6.77,6,滝沢　崚,23,埼玉,51,B2,1.98,5.08,1.6,0.0,25.0,27.27
1016,第４３回戸田ボート大賞・サンケイスポーツ杯6,1,4175,6.77,6,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
1017,第４３回戸田ボート大賞・サンケイスポーツ杯6,2,3433,6.82,1,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
1018,第４３回戸田ボート大賞・サンケイスポーツ杯6,3,5087,6.73,5,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
1019,第４３回戸田ボート大賞・サンケイスポーツ杯6,4,3583,6.74,3,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
1020,第４３回戸田ボート大賞・サンケイスポーツ杯6,5,4465,6.65,4,大西　賢,34,東京,52,B1,3.95,12.82,4.24,20.0,23.81,26.32
1021,第４３回戸田ボート大賞・サンケイスポーツ杯6,6,3066,6.79,2,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
1022,第４３回戸田ボート大賞・サンケイスポーツ杯7,1,3533,6.73,3,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
1023,第４３回戸田ボート大賞・サンケイスポーツ杯7,2,4201,6.71,1,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
1024,第４３回戸田ボート大賞・サンケイスポーツ杯7,3,3647,6.7,4,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
1025,第４３回戸田ボート大賞・サンケイスポーツ杯7,4,4110,6.79,5,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
1026,第４３回戸田ボート大賞・サンケイスポーツ杯7,5,4186,6.7,2,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
1027,第４３回戸田ボート大賞・サンケイスポーツ杯7,6,5103,6.76,6,芝田京介,22,埼玉,50,B2,2.05,1.79,2.17,2.44,23.08,23.53
1028,第４３回戸田ボート大賞・サンケイスポーツ杯8,1,4109,6.81,1,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
1029,第４３回戸田ボート大賞・サンケイスポーツ杯8,2,4258,6.82,3,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
1030,第４３回戸田ボート大賞・サンケイスポーツ杯8,3,3807,6.85,6,岡部　哲,45,埼玉,52,A2,5.52,37.3,5.66,37.14,46.67,28.57
1031,第４３回戸田ボート大賞・サンケイスポーツ杯8,4,3381,6.77,5,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
1032,第４３回戸田ボート大賞・サンケイスポーツ杯8,5,3594,6.74,2,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
1033,第４３回戸田ボート大賞・サンケイスポーツ杯8,6,3860,6.81,4,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
1034,第４３回戸田ボート大賞・サンケイスポーツ杯9,1,5087,6.76,4,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
1035,第４３回戸田ボート大賞・サンケイスポーツ杯9,2,3412,6.75,1,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
1036,第４３回戸田ボート大賞・サンケイスポーツ杯9,3,3952,6.78,6,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
1037,第４３回戸田ボート大賞・サンケイスポーツ杯9,4,4077,6.75,5,品田直樹,41,東京,51,B1,4.97,28.81,4.62,23.81,24.0,26.67
1038,第４３回戸田ボート大賞・サンケイスポーツ杯9,5,3880,6.74,3,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
1039,第４３回戸田ボート大賞・サンケイスポーツ杯9,6,3065,6.76,2,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
1040,第４３回戸田ボート大賞・サンケイスポーツ杯10,1,4528,6.77,5,黒井達矢,32,埼玉,51,B1,4.26,24.07,6.49,51.33,28.0,42.11
1041,第４３回戸田ボート大賞・サンケイスポーツ杯10,2,4159,6.73,6,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
1042,第４３回戸田ボート大賞・サンケイスポーツ杯10,3,4281,6.73,4,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
1043,第４３回戸田ボート大賞・サンケイスポーツ杯10,4,4488,6.77,1,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
1044,第４３回戸田ボート大賞・サンケイスポーツ杯10,5,4428,6.67,3,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
1045,第４３回戸田ボート大賞・サンケイスポーツ杯10,6,3992,6.71,2,関口智久,41,埼玉,53,B1,5.22,29.63,6.03,46.15,25.93,34.48
1046,第４３回戸田ボート大賞・サンケイスポーツ杯11,1,4573,6.73,1,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
1047,第４３回戸田ボート大賞・サンケイスポーツ杯11,2,5042,6.73,5,畑田汰一,21,埼玉,54,B1,5.84,43.28,4.86,32.22,40.0,40.0
1048,第４３回戸田ボート大賞・サンケイスポーツ杯11,3,3589,6.81,2,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
1049,第４３回戸田ボート大賞・サンケイスポーツ杯11,4,4547,6.8,3,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
1050,第４３回戸田ボート大賞・サンケイスポーツ杯11,5,3319,6.79,6,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
1051,第４３回戸田ボート大賞・サンケイスポーツ杯11,6,4144,6.7,4,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
1052,第４３回戸田ボート大賞・サンケイスポーツ杯12,1,3983,6.72,1,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
1053,第４３回戸田ボート大賞・サンケイスポーツ杯12,2,3629,6.76,4,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
1054,第４３回戸田ボート大賞・サンケイスポーツ杯12,3,4532,6.85,5,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
1055,第４３回戸田ボート大賞・サンケイスポーツ杯12,4,3353,6.79,6,前田光昭,52,埼玉,52,B1,4.72,25.69,5.36,34.04,47.83,37.5
1056,第４３回戸田ボート大賞・サンケイスポーツ杯12,5,3664,6.68,3,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
1057,第４３回戸田ボート大賞・サンケイスポーツ杯12,6,4700,6.77,2,金子和之,33,埼玉,51,A2,5.62,38.2,5.56,37.62,38.46,33.33
1058,第５４回報知新聞社杯1,1,4305,6.78,4,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
1059,第５４回報知新聞社杯1,2,3772,6.72,3,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
1060,第５４回報知新聞社杯1,3,3376,6.81,1,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
1061,第５４回報知新聞社杯1,4,3296,6.84,5,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
1062,第５４回報知新聞社杯1,5,3850,6.8,6,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
1063,第５４回報知新聞社杯1,6,4078,6.78,2,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
1064,第５４回報知新聞社杯2,1,3740,6.86,6,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
1065,第５４回報知新聞社杯2,2,3659,6.72,3,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
1066,第５４回報知新聞社杯2,3,3235,6.74,2,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
1067,第５４回報知新聞社杯2,4,4107,6.8,1,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
1068,第５４回報知新聞社杯2,5,4976,6.81,4,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
1069,第５４回報知新聞社杯2,6,5090,6.79,5,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
1070,第５４回報知新聞社杯3,1,3652,6.69,1,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
1071,第５４回報知新聞社杯3,2,4787,6.72,5,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
1072,第５４回報知新聞社杯3,3,4036,6.73,3,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
1073,第５４回報知新聞社杯3,4,4906,6.72,2,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
1074,第５４回報知新聞社杯3,5,2787,6.71,4,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
1075,第５４回報知新聞社杯3,6,5122,6.86,6,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
1076,第５４回報知新聞社杯4,1,4575,6.73,3,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
1077,第５４回報知新聞社杯4,2,3159,6.84,6,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
1078,第５４回報知新聞社杯4,3,4420,6.84,4,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
1079,第５４回報知新聞社杯4,4,4113,6.84,2,木村浩士,40,群馬,54,B1,5.93,42.5,5.26,35.0,36.49,40.44
1080,第５４回報知新聞社杯4,5,3812,6.7,1,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
1081,第５４回報知新聞社杯4,6,3482,6.83,5,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
1082,第５４回報知新聞社杯5,1,4188,6.8,6,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
1083,第５４回報知新聞社杯5,2,3790,6.82,2,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
1084,第５４回報知新聞社杯5,3,3947,6.73,5,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
1085,第５４回報知新聞社杯5,4,3376,6.77,4,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
1086,第５４回報知新聞社杯5,5,3653,6.72,1,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
1087,第５４回報知新聞社杯5,6,4766,6.72,3,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
1088,第５４回報知新聞社杯6,1,3475,6.74,1,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
1089,第５４回報知新聞社杯6,2,3772,6.78,4,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
1090,第５４回報知新聞社杯6,3,4887,6.78,2,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
1091,第５４回報知新聞社杯6,4,4322,6.85,6,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
1092,第５４回報知新聞社杯6,5,3310,6.87,5,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
1093,第５４回報知新聞社杯6,6,4107,6.85,3,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
1094,第５４回報知新聞社杯7,1,3889,6.83,1,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
1095,第５４回報知新聞社杯7,2,3655,6.93,6,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
1096,第５４回報知新聞社杯7,3,3686,6.79,5,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
1097,第５４回報知新聞社杯7,4,3235,6.83,3,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
1098,第５４回報知新聞社杯7,5,3538,6.82,2,菊池峰晴,52,群馬,51,A2,5.94,35.85,6.17,42.28,27.68,32.09
1099,第５４回報知新聞社杯7,6,5122,6.87,4,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
1100,第５４回報知新聞社杯8,1,3482,6.77,2,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
1101,第５４回報知新聞社杯8,2,3699,6.76,1,富永正人,47,埼玉,52,A2,5.1,29.9,5.68,35.14,35.76,40.74
1102,第５４回報知新聞社杯8,3,3532,6.81,5,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
1103,第５４回報知新聞社杯8,4,2787,6.77,3,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
1104,第５４回報知新聞社杯8,5,4976,6.79,6,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
1105,第５４回報知新聞社杯8,6,4078,6.82,4,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
1106,第５４回報知新聞社杯9,1,4787,6.8,1,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
1107,第５４回報知新聞社杯9,2,3622,6.89,6,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
1108,第５４回報知新聞社杯9,3,3296,6.88,3,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
1109,第５４回報知新聞社杯9,4,3812,6.82,5,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
1110,第５４回報知新聞社杯9,5,3740,6.92,2,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
1111,第５４回報知新聞社杯9,6,4439,6.9,4,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
1112,第５４回報知新聞社杯10,1,3159,6.82,4,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
1113,第５４回報知新聞社杯10,2,4036,6.76,1,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
1114,第５４回報知新聞社杯10,3,3441,6.81,3,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
1115,第５４回報知新聞社杯10,4,3790,7.0,5,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
1116,第５４回報知新聞社杯10,5,5090,6.76,6,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
1117,第５４回報知新聞社杯10,6,3406,6.89,2,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
1118,第５４回報知新聞社杯11,1,4486,6.85,6,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
1119,第５４回報知新聞社杯11,2,4305,6.86,1,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
1120,第５４回報知新聞社杯11,3,4407,6.87,3,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
1121,第５４回報知新聞社杯11,4,3475,6.83,5,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
1122,第５４回報知新聞社杯11,5,3655,6.92,2,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
1123,第５４回報知新聞社杯11,6,4766,6.85,4,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
1124,第５４回報知新聞社杯12,1,3686,6.78,3,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
1125,第５４回報知新聞社杯12,2,4362,6.78,1,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
1126,第５４回報知新聞社杯12,3,4575,6.8,5,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
1127,第５４回報知新聞社杯12,4,3659,6.86,6,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
1128,第５４回報知新聞社杯12,5,4188,6.79,2,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
1129,第５４回報知新聞社杯12,6,3699,6.87,4,富永正人,47,埼玉,52,A2,5.1,29.9,5.68,35.14,35.76,40.74
