,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
782,第４４回東京中日スポーツ杯1,2,4909,6.68,6,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,48.81
783,第４４回東京中日スポーツ杯1,3,3409,6.65,5,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
784,第４４回東京中日スポーツ杯1,4,4819,6.68,3,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
785,第４４回東京中日スポーツ杯1,5,4998,6.67,1,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
786,第４４回東京中日スポーツ杯1,6,4438,6.63,2,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
787,第４４回東京中日スポーツ杯2,1,5075,6.6,1,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
788,第４４回東京中日スポーツ杯2,2,4081,6.61,2,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
789,第４４回東京中日スポーツ杯2,3,4311,6.64,4,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
790,第４４回東京中日スポーツ杯2,4,4813,6.67,3,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
791,第４４回東京中日スポーツ杯2,5,4310,6.74,6,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
792,第４４回東京中日スポーツ杯2,6,4519,6.62,5,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
793,第４４回東京中日スポーツ杯3,1,4110,6.72,1,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
794,第４４回東京中日スポーツ杯3,2,4290,6.67,4,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
795,第４４回東京中日スポーツ杯3,3,4150,6.8,2,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
796,第４４回東京中日スポーツ杯3,4,4190,6.71,3,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
797,第４４回東京中日スポーツ杯3,5,4211,6.79,5,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
798,第４４回東京中日スポーツ杯3,6,3339,6.74,6,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
799,第４４回東京中日スポーツ杯4,1,5089,6.72,2,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
800,第４４回東京中日スポーツ杯4,2,3725,6.75,1,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
801,第４４回東京中日スポーツ杯4,3,3956,6.85,6,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
802,第４４回東京中日スポーツ杯4,4,4381,6.79,3,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
803,第４４回東京中日スポーツ杯4,5,4373,6.8,4,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
804,第４４回東京中日スポーツ杯4,6,4906,6.81,5,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
805,第４４回東京中日スポーツ杯5,1,4516,6.74,2,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
806,第４４回東京中日スポーツ杯5,2,4182,6.84,5,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
807,第４４回東京中日スポーツ杯5,3,4254,6.8,3,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
808,第４４回東京中日スポーツ杯5,4,4488,6.89,6,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
809,第４４回東京中日スポーツ杯5,5,4819,6.87,4,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
810,第４４回東京中日スポーツ杯5,6,4976,6.88,1,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
811,第４４回東京中日スポーツ杯6,1,3533,6.87,2,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
812,第４４回東京中日スポーツ杯6,2,4231,6.68,1,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
813,第４４回東京中日スポーツ杯6,3,4335,6.93,5,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
814,第４４回東京中日スポーツ杯6,4,4759,6.89,4,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
815,第４４回東京中日スポーツ杯6,5,3796,6.76,3,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
816,第４４回東京中日スポーツ杯6,6,3921,6.74,6,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
817,第４４回東京中日スポーツ杯7,1,3686,6.75,1,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
818,第４４回東京中日スポーツ杯7,2,3740,6.86,3,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
819,第４４回東京中日スポーツ杯7,3,3957,6.9,5,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
820,第４４回東京中日スポーツ杯7,4,4813,6.78,6,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
821,第４４回東京中日スポーツ杯7,5,4909,6.79,4,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,48.81
822,第４４回東京中日スポーツ杯7,6,4211,6.87,2,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
823,第４４回東京中日スポーツ杯8,1,3482,6.7,1,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
824,第４４回東京中日スポーツ杯8,2,4379,6.83,3,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
825,第４４回東京中日スポーツ杯8,3,4190,6.79,4,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
826,第４４回東京中日スポーツ杯8,4,4465,6.92,6,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
827,第４４回東京中日スポーツ杯8,5,3409,6.62,2,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
828,第４４回東京中日スポーツ杯9,1,4254,6.77,6,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
829,第４４回東京中日スポーツ杯9,2,4550,6.82,4,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
830,第４４回東京中日スポーツ杯9,3,4081,6.78,5,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
831,第４４回東京中日スポーツ杯9,4,3730,6.86,3,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
832,第４４回東京中日スポーツ杯9,5,4906,6.91,2,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
833,第４４回東京中日スポーツ杯9,6,4373,6.78,1,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
834,第４４回東京中日スポーツ杯10,1,4759,6.73,1,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
835,第４４回東京中日スポーツ杯10,2,4565,6.81,4,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
836,第４４回東京中日スポーツ杯10,3,3339,6.8,3,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
837,第４４回東京中日スポーツ杯10,4,4110,6.78,6,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
838,第４４回東京中日スポーツ杯10,5,4182,6.83,2,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
839,第４４回東京中日スポーツ杯10,6,5089,6.75,5,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
840,第４４回東京中日スポーツ杯11,1,4488,6.77,1,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
841,第４４回東京中日スポーツ杯11,2,4381,6.65,4,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
842,第４４回東京中日スポーツ杯11,3,4290,6.73,3,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
843,第４４回東京中日スポーツ杯11,4,3686,6.78,6,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
844,第４４回東京中日スポーツ杯11,5,3533,6.86,5,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
845,第４４回東京中日スポーツ杯11,6,4519,6.72,2,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
846,第４４回東京中日スポーツ杯12,1,4311,6.71,3,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
847,第４４回東京中日スポーツ杯12,2,3956,6.87,1,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
848,第４４回東京中日スポーツ杯12,3,3740,6.74,4,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
849,第４４回東京中日スポーツ杯12,4,3957,6.77,2,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
850,第４４回東京中日スポーツ杯12,5,4516,6.81,5,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
851,第４４回東京中日スポーツ杯12,6,3482,6.77,6,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
852,第５４回東京中日スポーツ杯1,1,4107,6.74,1,吉村茂樹,40,群馬,63,B1,3.51,15.04,4.02,13.28,21.85,28.19
853,第５４回東京中日スポーツ杯1,2,3293,6.69,2,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
854,第５４回東京中日スポーツ杯1,3,3860,6.8,5,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,26.67
855,第５４回東京中日スポーツ杯1,4,5135,6.77,6,仲　航太,20,東京,52,B2,1.79,2.13,0.0,0.0,32.94,25.16
856,第５４回東京中日スポーツ杯1,5,4364,6.73,4,池永　太,35,福岡,54,A1,6.88,49.64,8.7,90.0,32.28,47.13
857,第５４回東京中日スポーツ杯2,1,3848,6.82,1,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
858,第５４回東京中日スポーツ杯2,2,4319,6.74,2,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
859,第５４回東京中日スポーツ杯2,3,3889,6.77,4,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
860,第５４回東京中日スポーツ杯2,4,4389,6.76,6,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
861,第５４回東京中日スポーツ杯2,5,3584,6.79,3,佐々木英,47,広島,53,A2,5.52,39.01,6.29,47.06,22.02,44.16
862,第５４回東京中日スポーツ杯2,6,5103,6.78,5,芝田京介,22,埼玉,52,B2,2.0,2.0,1.6,0.0,24.83,32.3
863,第５４回東京中日スポーツ杯3,1,4623,6.72,1,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
864,第５４回東京中日スポーツ杯3,2,3790,6.8,6,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
865,第５４回東京中日スポーツ杯3,3,3920,6.7,3,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
866,第５４回東京中日スポーツ杯3,4,4113,6.78,4,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
867,第５４回東京中日スポーツ杯3,5,4109,6.72,2,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,29.27
868,第５４回東京中日スポーツ杯3,6,5112,6.79,5,砂長知輝,20,埼玉,52,B2,3.12,2.99,2.61,0.0,23.15,29.27
869,第５４回東京中日スポーツ杯4,1,4394,6.68,1,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
870,第５４回東京中日スポーツ杯4,2,4075,6.71,4,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
871,第５４回東京中日スポーツ杯4,3,4195,6.68,2,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,30.06
872,第５４回東京中日スポーツ杯4,4,4988,6.77,3,牟田奨太,23,静岡,55,B1,3.27,12.05,1.91,4.35,35.98,36.2
873,第５４回東京中日スポーツ杯4,5,4161,6.75,5,黒柳浩孝,38,愛知,56,A2,5.59,37.23,5.81,40.63,38.93,29.94
874,第５４回東京中日スポーツ杯4,6,3653,6.81,6,品川賢次,47,群馬,53,B1,3.95,16.88,4.68,25.49,26.9,35.26
875,第５４回東京中日スポーツ杯5,1,4468,6.72,4,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
876,第５４回東京中日スポーツ杯5,2,3977,6.72,1,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
877,第５４回東京中日スポーツ杯5,3,4460,6.72,2,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
878,第５４回東京中日スポーツ杯5,4,4779,6.73,6,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
879,第５４回東京中日スポーツ杯5,5,4789,6.71,3,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
880,第５４回東京中日スポーツ杯5,6,4740,6.75,5,齋藤達希,28,静岡,53,B1,4.26,18.87,3.0,11.11,22.81,31.25
881,第５４回東京中日スポーツ杯6,1,4358,6.71,5,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,41.1
882,第５４回東京中日スポーツ杯6,2,4907,6.72,1,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
883,第５４回東京中日スポーツ杯6,3,4107,6.81,3,吉村茂樹,40,群馬,63,B1,3.51,15.04,4.02,13.28,21.85,28.19
884,第５４回東京中日スポーツ杯6,4,4631,6.89,6,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
885,第５４回東京中日スポーツ杯6,5,5103,6.8,4,芝田京介,22,埼玉,52,B2,2.0,2.0,1.6,0.0,24.83,32.3
886,第５４回東京中日スポーツ杯6,6,3310,6.76,2,金澤一洋,56,群馬,51,B1,3.79,16.5,3.54,9.86,28.66,26.38
887,第５４回東京中日スポーツ杯7,1,4318,6.76,1,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
888,第５４回東京中日スポーツ杯7,2,4085,6.77,4,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
889,第５４回東京中日スポーツ杯7,3,4189,6.75,3,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
890,第５４回東京中日スポーツ杯7,4,3889,6.81,2,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
891,第５４回東京中日スポーツ杯7,5,5112,6.81,6,砂長知輝,20,埼玉,52,B2,3.12,2.99,2.61,0.0,23.15,29.27
892,第５４回東京中日スポーツ杯7,6,5135,6.8,5,仲　航太,20,東京,52,B2,1.79,2.13,0.0,0.0,32.94,25.16
893,第５４回東京中日スポーツ杯8,1,3805,6.72,1,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
894,第５４回東京中日スポーツ杯8,2,4113,6.85,6,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
895,第５４回東京中日スポーツ杯8,3,4118,6.81,5,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
896,第５４回東京中日スポーツ杯8,4,2014,6.79,2,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
897,第５４回東京中日スポーツ杯8,5,4988,6.82,4,牟田奨太,23,静岡,55,B1,3.27,12.05,1.91,4.35,35.98,36.2
898,第５４回東京中日スポーツ杯8,6,4780,6.8,3,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
899,第５４回東京中日スポーツ杯9,1,4266,6.72,1,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
900,第５４回東京中日スポーツ杯9,2,4103,6.78,4,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
901,第５４回東京中日スポーツ杯9,3,4195,6.73,5,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,30.06
902,第５４回東京中日スポーツ杯9,4,4779,6.79,3,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
903,第５４回東京中日スポーツ杯9,5,3790,6.82,2,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
904,第５４回東京中日スポーツ杯9,6,3584,6.87,6,佐々木英,47,広島,53,A2,5.52,39.01,6.29,47.06,22.02,44.16
905,第５４回東京中日スポーツ杯10,1,4161,6.73,2,黒柳浩孝,38,愛知,56,A2,5.59,37.23,5.81,40.63,38.93,29.94
906,第５４回東京中日スポーツ杯10,2,4598,6.73,1,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
907,第５４回東京中日スポーツ杯10,3,4728,6.9,5,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
908,第５４回東京中日スポーツ杯10,4,4109,6.74,4,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,29.27
909,第５４回東京中日スポーツ杯10,5,4460,6.85,6,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
910,第５４回東京中日スポーツ杯10,6,4389,6.79,3,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
911,第５４回東京中日スポーツ杯11,1,4189,6.7,1,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
912,第５４回東京中日スポーツ杯11,2,4468,6.74,2,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
913,第５４回東京中日スポーツ杯11,3,3805,6.76,5,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
914,第５４回東京中日スポーツ杯11,4,3920,6.82,4,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
915,第５４回東京中日スポーツ杯11,5,4319,6.83,6,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
916,第５４回東京中日スポーツ杯12,1,4075,6.69,1,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
917,第５４回東京中日スポーツ杯12,2,4266,6.72,2,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
918,第５４回東京中日スポーツ杯12,3,4907,6.78,4,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
919,第５４回東京中日スポーツ杯12,4,3977,6.77,5,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
920,第５４回東京中日スポーツ杯12,5,4085,6.76,6,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
921,第５４回東京中日スポーツ杯12,6,4118,6.79,3,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
