,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
186,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,1,4485,6.88,1,楠原正剛,34,福岡,55,A2,5.34,31.97,5.73,32.65,38.83,40.0
187,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,2,4260,6.88,2,中越博紀,36,香川,54,A1,5.79,38.17,4.42,16.67,32.35,30.0
188,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,3,3955,6.87,3,眞田英二,43,徳島,51,A2,5.88,45.0,7.86,71.43,50.56,27.45
189,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,4,3559,6.91,4,水長照雄,52,山口,52,B1,4.22,18.29,3.0,10.0,32.34,35.71
190,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,5,3710,6.86,6,吉永泰弘,46,香川,52,B1,4.6,25.26,5.47,40.63,41.79,53.33
191,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦8,6,3777,6.89,5,樋口　亮,45,長崎,51,B1,5.59,38.94,6.55,54.55,35.33,28.26
192,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,1,3685,6.86,1,荒井輝年,46,岡山,57,A1,6.71,48.03,6.71,50.0,32.75,37.25
193,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,2,4067,6.89,3,永井　源,40,愛知,51,A1,6.45,45.45,6.54,46.43,34.29,22.5
194,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,3,3907,6.85,6,村越　篤,42,香川,54,A2,5.61,36.47,6.35,46.51,40.0,10.26
195,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,4,3424,6.9,2,松浦　努,54,岡山,56,B1,3.17,14.89,4.06,23.53,39.39,35.19
196,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,5,3976,6.92,5,内田　圭,43,山口,54,B2,3.95,20.34,3.72,18.75,32.67,23.26
197,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦9,6,4839,6.87,4,四宮与寛,30,徳島,52,B1,5.62,41.13,5.43,42.86,26.42,34.62
198,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,1,4220,6.87,1,深川和仁,38,香川,55,A1,5.2,34.94,5.55,39.39,35.71,30.36
199,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,2,3257,6.86,4,田頭　実,53,福岡,50,A2,6.97,57.14,7.51,70.1,28.57,26.32
200,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,3,4272,6.9,2,大場広孝,38,福岡,58,A2,5.23,33.09,5.31,30.56,32.93,23.53
201,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,4,4596,6.92,3,葛原大陽,37,徳島,50,A2,6.04,40.0,6.25,25.0,42.65,33.93
202,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,5,4683,6.87,6,向井田直,29,広島,47,B1,5.14,32.91,4.97,32.79,31.06,45.28
203,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦10,6,4395,6.97,5,下河雅史,34,福岡,55,B1,4.94,26.13,4.17,18.75,29.95,23.53
204,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,1,3554,6.83,1,仲口博崇,48,愛知,52,A1,6.18,43.88,6.32,52.63,51.81,26.0
205,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,2,4451,6.92,3,松崎祐太,32,福岡,50,A1,6.86,50.38,6.19,46.15,42.93,50.91
206,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,3,4564,6.94,6,山本景士,32,広島,52,B1,5.37,30.83,4.43,24.32,32.14,30.91
207,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,4,4485,6.88,5,楠原正剛,34,福岡,55,A2,5.34,31.97,5.73,32.65,38.83,40.0
208,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,5,3680,6.87,2,森林　太,47,長崎,55,B1,4.06,18.35,5.2,37.5,34.18,28.0
209,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦11,6,3832,6.87,4,下田哲也,46,香川,54,A2,4.95,23.15,5.53,23.33,36.0,27.27
210,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,1,4504,6.89,1,前田将太,32,福岡,55,A1,7.53,58.93,7.14,56.06,37.5,17.39
211,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,2,4571,6.77,6,菅　章哉,32,徳島,50,B2,6.0,28.57,6.22,58.33,28.65,35.19
212,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,3,3685,6.96,4,荒井輝年,46,岡山,57,A1,6.71,48.03,6.71,50.0,32.75,37.25
213,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,4,4424,6.83,2,松尾昂明,35,福岡,52,A2,6.22,48.72,7.3,67.57,29.78,29.41
214,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,5,4506,6.85,5,稗田聖也,32,福岡,51,A2,5.99,44.29,4.96,34.62,47.67,22.45
215,若松夜王ＳマンスリーＢＯＡＴＲＡＣＥ杯海属王決定戦12,6,4603,6.93,3,谷川将太,32,長崎,53,B1,4.43,25.97,4.81,25.93,33.68,30.0
216,ダイヤモンドカップ1,1,4674,6.93,1,池田剛規,33,福岡,51,B1,4.7,29.29,4.25,37.5,24.68,27.37
217,ダイヤモンドカップ1,2,3499,6.97,2,市川哲也,51,広島,50,A1,6.89,53.47,7.28,55.0,32.63,36.32
218,ダイヤモンドカップ1,3,4446,6.97,3,和田兼輔,33,兵庫,51,A1,6.29,45.24,0.0,0.0,34.09,33.68
219,ダイヤモンドカップ1,4,3716,6.99,5,石渡鉄兵,45,東京,54,A1,7.2,54.14,6.63,37.5,35.64,33.51
220,ダイヤモンドカップ1,5,3744,6.94,6,徳増秀樹,45,静岡,52,A1,7.65,53.6,6.3,45.45,40.45,38.25
221,ダイヤモンドカップ2,1,4458,6.96,1,抹香雄三,34,広島,53,B1,4.93,23.08,4.77,25.58,25.27,29.83
222,ダイヤモンドカップ2,2,3562,6.9,5,山下和彦,51,広島,50,A1,6.37,47.48,5.59,40.82,41.77,34.39
223,ダイヤモンドカップ2,3,3780,6.95,6,魚谷智之,44,兵庫,51,A1,7.36,47.93,7.05,40.54,31.96,35.68
224,ダイヤモンドカップ2,4,3557,6.94,4,太田和美,47,大阪,54,A1,7.26,50.45,7.48,59.26,18.07,31.82
225,ダイヤモンドカップ2,5,4760,6.99,3,山崎　郡,30,大阪,51,A1,6.25,42.11,6.83,60.0,30.0,29.84
226,ダイヤモンドカップ2,6,4703,6.96,2,森永　隆,32,山口,50,A1,6.57,51.85,6.62,52.03,33.33,32.45
227,ダイヤモンドカップ3,1,4042,6.97,1,丸岡正典,41,大阪,51,A1,6.21,38.6,6.81,41.67,45.35,37.17
228,ダイヤモンドカップ3,2,4808,6.99,6,松尾　拓,32,三重,49,A1,7.36,59.23,9.1,90.0,45.83,29.95
229,ダイヤモンドカップ3,3,4174,7.03,2,赤坂俊輔,37,長崎,51,A1,7.55,57.14,7.06,57.45,31.76,35.52
230,ダイヤモンドカップ3,4,3961,7.0,3,谷村一哉,41,山口,54,A1,6.96,50.0,7.09,52.48,34.41,36.22
231,ダイヤモンドカップ3,5,3590,6.92,5,濱野谷憲,46,東京,55,A1,7.51,54.26,7.88,47.06,28.72,41.38
232,ダイヤモンドカップ3,6,4205,7.04,4,山口　剛,38,広島,52,A1,7.43,52.86,7.41,52.94,36.0,38.33
233,ダイヤモンドカップ4,1,3826,7.01,3,村田修次,47,東京,52,A1,6.88,54.23,6.94,46.88,39.56,37.56
234,ダイヤモンドカップ4,2,4278,6.94,1,藤岡俊介,37,兵庫,51,A1,7.05,54.41,6.95,57.14,40.38,32.45
235,ダイヤモンドカップ4,3,4108,6.92,6,吉村正明,40,山口,50,A1,6.99,54.78,7.36,58.33,32.71,35.68
236,ダイヤモンドカップ4,4,4524,6.97,2,深谷知博,32,静岡,52,A1,7.24,59.57,4.44,11.11,39.45,39.34
237,ダイヤモンドカップ4,5,2992,6.97,5,今村　豊,59,山口,50,A1,6.56,45.45,7.76,63.51,36.47,32.11
238,ダイヤモンドカップ4,6,4330,6.97,4,奈須啓太,37,福岡,51,A1,6.42,50.0,7.85,66.67,34.29,45.16
239,ダイヤモンドカップ5,1,4287,7.0,1,今井貴士,36,福岡,55,A1,6.7,54.1,6.21,42.11,40.7,35.68
240,ダイヤモンドカップ5,2,3783,7.02,5,瓜生正義,44,福岡,52,A1,7.81,53.91,7.61,60.71,26.53,30.89
241,ダイヤモンドカップ5,3,3744,6.92,2,徳増秀樹,45,静岡,52,A1,7.65,53.6,6.3,45.45,40.45,38.25
242,ダイヤモンドカップ5,4,4237,6.96,6,大峯　豊,36,山口,52,A1,6.68,54.55,7.47,65.73,47.13,36.46
243,ダイヤモンドカップ5,5,4002,6.96,3,古結　宏,42,兵庫,53,A1,7.05,57.52,7.69,66.67,47.62,32.98
244,ダイヤモンドカップ5,6,4084,6.98,4,杉山正樹,40,愛知,54,A1,6.83,48.95,6.72,50.0,31.91,35.75
245,ダイヤモンドカップ6,1,4294,6.98,4,古賀繁輝,34,佐賀,56,A1,6.62,52.5,6.81,50.0,33.67,33.69
246,ダイヤモンドカップ6,2,4445,7.04,2,宮地元輝,33,佐賀,54,A1,7.11,60.18,6.97,58.62,32.32,29.73
247,ダイヤモンドカップ6,3,3499,7.03,1,市川哲也,51,広島,50,A1,6.89,53.47,7.28,55.0,32.63,36.32
248,ダイヤモンドカップ6,4,3942,7.07,5,寺田　祥,42,山口,52,A1,7.36,51.89,8.21,72.13,33.33,32.97
249,ダイヤモンドカップ6,5,4247,7.04,3,齊藤　優,38,徳島,54,B1,5.42,33.33,5.82,42.22,24.49,26.78
250,ダイヤモンドカップ7,1,4064,6.93,1,原田篤志,40,山口,50,A1,6.87,52.24,7.31,57.86,28.87,33.51
251,ダイヤモンドカップ7,2,4344,6.98,4,新田雄史,35,三重,54,A1,7.94,61.26,8.12,52.94,33.7,37.02
252,ダイヤモンドカップ7,3,4095,6.96,2,福来　剛,39,東京,51,A1,7.17,54.95,7.0,66.67,25.24,35.08
253,ダイヤモンドカップ7,4,4497,6.89,6,桑原　悠,33,長崎,50,A1,6.71,47.06,6.69,48.57,25.0,37.36
254,ダイヤモンドカップ7,5,4703,6.94,3,森永　隆,32,山口,50,A1,6.57,51.85,6.62,52.03,33.33,32.45
255,ダイヤモンドカップ7,6,4168,6.96,5,石野貴之,38,大阪,53,A1,6.71,48.45,6.8,40.0,33.33,33.52
256,ダイヤモンドカップ8,1,4238,6.93,1,毒島　誠,36,群馬,53,A1,7.58,52.63,7.06,38.89,32.71,29.94
257,ダイヤモンドカップ8,2,4808,6.95,5,松尾　拓,32,三重,49,A1,7.36,59.23,9.1,90.0,45.83,29.95
258,ダイヤモンドカップ8,3,2992,6.97,3,今村　豊,59,山口,50,A1,6.56,45.45,7.76,63.51,36.47,32.11
259,ダイヤモンドカップ8,4,3716,7.01,2,石渡鉄兵,45,東京,54,A1,7.2,54.14,6.63,37.5,35.64,33.51
260,ダイヤモンドカップ8,5,4287,6.99,4,今井貴士,36,福岡,55,A1,6.7,54.1,6.21,42.11,40.7,35.68
261,ダイヤモンドカップ8,6,3562,6.89,6,山下和彦,51,広島,50,A1,6.37,47.48,5.59,40.82,41.77,34.39
262,ダイヤモンドカップ9,1,3590,6.92,1,濱野谷憲,46,東京,55,A1,7.51,54.26,7.88,47.06,28.72,41.38
263,ダイヤモンドカップ9,2,4278,7.04,4,藤岡俊介,37,兵庫,51,A1,7.05,54.41,6.95,57.14,40.38,32.45
264,ダイヤモンドカップ9,3,4063,7.07,6,市橋卓士,41,徳島,53,A1,6.86,53.06,7.0,56.67,33.01,31.18
265,ダイヤモンドカップ9,4,4084,6.98,2,杉山正樹,40,愛知,54,A1,6.83,48.95,6.72,50.0,31.91,35.75
266,ダイヤモンドカップ9,5,4477,7.0,3,篠崎仁志,32,福岡,54,A1,8.03,57.89,7.11,42.11,48.18,42.16
267,ダイヤモンドカップ9,6,3557,7.0,5,太田和美,47,大阪,54,A1,7.26,50.45,7.48,59.26,18.07,31.82
268,ダイヤモンドカップ10,1,4028,6.94,1,田村隆信,42,徳島,56,A1,6.82,45.95,6.63,42.11,42.71,41.01
269,ダイヤモンドカップ10,2,3961,6.98,2,谷村一哉,41,山口,54,A1,6.96,50.0,7.09,52.48,34.41,36.22
270,ダイヤモンドカップ10,3,4239,6.9,3,竹田辰也,36,山口,52,A1,6.85,46.36,6.63,49.58,35.87,32.64
271,ダイヤモンドカップ10,4,4294,6.96,5,古賀繁輝,34,佐賀,56,A1,6.62,52.5,6.81,50.0,33.67,33.69
272,ダイヤモンドカップ10,5,4430,6.93,6,永田秀二,34,東京,55,A1,6.34,45.45,6.82,44.9,28.72,34.21
273,ダイヤモンドカップ11,1,3897,6.92,1,白井英治,43,山口,54,A1,8.05,60.66,8.78,74.07,35.42,39.78
274,ダイヤモンドカップ11,2,4371,6.97,5,西山貴浩,33,福岡,52,A1,7.72,53.24,7.23,46.15,40.4,34.78
275,ダイヤモンドカップ11,3,4042,6.99,3,丸岡正典,41,大阪,51,A1,6.21,38.6,6.81,41.67,45.35,37.17
276,ダイヤモンドカップ11,4,4446,6.95,6,和田兼輔,33,兵庫,51,A1,6.29,45.24,0.0,0.0,34.09,33.68
277,ダイヤモンドカップ11,5,4330,6.94,2,奈須啓太,37,福岡,51,A1,6.42,50.0,7.85,66.67,34.29,45.16
278,ダイヤモンドカップ11,6,4064,6.94,4,原田篤志,40,山口,50,A1,6.87,52.24,7.31,57.86,28.87,33.51
279,ダイヤモンドカップ12,1,3941,7.0,1,池田浩二,42,愛知,54,A1,7.47,48.36,7.84,56.86,45.56,37.57
280,ダイヤモンドカップ12,2,4296,6.98,5,岡崎恭裕,33,福岡,51,A1,7.46,52.9,6.63,33.33,48.96,39.01
281,ダイヤモンドカップ12,3,4237,7.05,3,大峯　豊,36,山口,52,A1,6.68,54.55,7.47,65.73,47.13,36.46
282,ダイヤモンドカップ12,4,3826,6.98,2,村田修次,47,東京,52,A1,6.88,54.23,6.94,46.88,39.56,37.56
283,ダイヤモンドカップ12,5,4760,7.0,6,山崎　郡,30,大阪,51,A1,6.25,42.11,6.83,60.0,30.0,29.84
284,第５回ポカリスエットカップ1,1,4615,6.82,5,板倉敦史,40,東京,52,B1,5.2,30.33,3.91,13.64,34.01,35.81
285,第５回ポカリスエットカップ1,2,4054,6.78,4,福嶋智之,42,岡山,53,B1,4.87,28.85,4.28,20.0,33.33,28.31
286,第５回ポカリスエットカップ1,3,4879,6.81,6,山崎鉄平,25,佐賀,52,B1,5.6,41.88,4.53,26.67,37.65,34.65
287,第５回ポカリスエットカップ1,4,3304,6.88,1,烏野賢太,52,徳島,52,A2,6.43,44.6,7.29,57.14,37.55,35.78
288,第５回ポカリスエットカップ1,5,4417,6.83,2,服部　剛,33,静岡,53,B1,4.45,19.09,5.3,33.33,28.83,32.46
289,第５回ポカリスエットカップ1,6,4729,6.83,3,佐藤謙史,31,福岡,56,B1,3.86,15.66,4.88,25.0,35.19,30.0
290,第５回ポカリスエットカップ2,1,4343,6.79,2,村岡　賢,36,広島,54,B1,4.35,22.35,4.86,22.66,28.95,35.65
291,第５回ポカリスエットカップ2,2,4405,6.76,3,南野利騰,35,福井,53,B1,4.61,26.92,4.7,20.0,33.76,38.26
292,第５回ポカリスエットカップ2,3,4723,6.7,4,寺島吉彦,34,東京,49,B1,4.73,26.92,3.79,14.29,30.26,24.66
293,第５回ポカリスエットカップ2,4,4422,6.84,5,永井亮次,32,大阪,54,B1,4.04,16.48,5.61,34.78,29.52,33.18
294,第５回ポカリスエットカップ2,5,5111,6.8,6,三村岳人,20,岡山,52,B2,1.84,2.44,3.0,0.0,29.41,28.44
295,第５回ポカリスエットカップ3,1,5001,6.8,1,坂本雅佳,25,岡山,56,B1,3.19,13.16,2.09,2.94,48.98,33.04
296,第５回ポカリスエットカップ3,2,3346,6.82,3,宮本裕之,53,兵庫,51,A2,5.01,31.13,5.79,47.62,35.78,29.68
297,第５回ポカリスエットカップ3,3,3981,6.81,4,今坂晃広,43,静岡,52,A2,4.92,34.56,7.1,68.97,37.39,37.83
298,第５回ポカリスエットカップ3,4,4398,6.81,6,船岡洋一,33,広島,52,A2,6.39,44.24,6.68,47.8,34.27,29.07
