,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
807,第４４回東京中日スポーツ杯5,6,4519,6.82,6,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
808,第４４回東京中日スポーツ杯6,1,4438,6.84,1,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
809,第４４回東京中日スポーツ杯6,2,4488,6.92,5,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
810,第４４回東京中日スポーツ杯6,3,4465,7.1,2,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
811,第４４回東京中日スポーツ杯6,4,3686,7.04,3,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
812,第４４回東京中日スポーツ杯6,5,4110,6.88,6,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
813,第４４回東京中日スポーツ杯6,6,4310,6.93,4,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
814,第４４回東京中日スポーツ杯7,1,5075,6.78,1,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
815,第４４回東京中日スポーツ杯7,2,4290,6.91,6,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
816,第４４回東京中日スポーツ杯7,3,3796,6.82,3,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
817,第４４回東京中日スポーツ杯7,4,4311,6.89,5,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
818,第４４回東京中日スポーツ杯7,5,4550,6.83,2,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
819,第４４回東京中日スポーツ杯7,6,4909,6.79,4,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,48.81
820,第４４回東京中日スポーツ杯8,1,4081,6.87,1,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
821,第４４回東京中日スポーツ杯8,2,4379,6.9,2,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
822,第４４回東京中日スポーツ杯8,3,4150,6.82,3,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
823,第４４回東京中日スポーツ杯8,4,4976,7.01,5,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
824,第４４回東京中日スポーツ杯8,5,3921,6.96,4,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
825,第４４回東京中日スポーツ杯8,6,4819,6.94,6,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
826,第４４回東京中日スポーツ杯9,1,3725,6.71,1,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
827,第４４回東京中日スポーツ杯9,2,4519,6.69,5,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
828,第４４回東京中日スポーツ杯9,3,4231,6.91,6,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
829,第４４回東京中日スポーツ杯9,4,4335,6.86,4,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
830,第４４回東京中日スポーツ杯9,5,3339,6.81,2,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
831,第４４回東京中日スポーツ杯9,6,4190,6.78,3,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
832,第４４回東京中日スポーツ杯10,1,4381,6.62,2,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
833,第４４回東京中日スポーツ杯10,2,4488,6.83,4,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
834,第４４回東京中日スポーツ杯10,3,4516,6.78,5,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
835,第４４回東京中日スポーツ杯10,4,3730,6.79,3,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
836,第４４回東京中日スポーツ杯10,5,4373,6.74,1,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
837,第４４回東京中日スポーツ杯10,6,3482,6.68,6,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
838,第４４回東京中日スポーツ杯11,1,4254,6.74,1,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
839,第４４回東京中日スポーツ杯11,2,4311,6.68,2,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
840,第４４回東京中日スポーツ杯11,3,3740,6.86,5,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
841,第４４回東京中日スポーツ杯11,4,3533,6.87,4,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
842,第４４回東京中日スポーツ杯11,5,3956,6.75,6,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
843,第４４回東京中日スポーツ杯11,6,4465,6.82,3,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
844,第４４回東京中日スポーツ杯12,1,3957,6.8,3,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
845,第４４回東京中日スポーツ杯12,2,3686,6.73,5,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
846,第４４回東京中日スポーツ杯12,3,4759,6.77,1,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
847,第４４回東京中日スポーツ杯12,4,4565,6.8,6,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
848,第４４回東京中日スポーツ杯12,5,4711,6.76,2,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
849,第４４回東京中日スポーツ杯12,6,3796,6.75,4,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
850,ＤＭＭ．ｃｏｍ杯1,1,4973,6.85,3,栗原直也,28,埼玉,52,B2,3.3,8.51,2.84,3.13,38.46,35.85
851,ＤＭＭ．ｃｏｍ杯1,2,4285,6.77,4,伴　将典,36,愛知,61,B1,3.51,17.39,3.57,14.29,20.0,43.75
852,ＤＭＭ．ｃｏｍ杯1,3,3714,6.82,2,梶原　正,45,福岡,56,B1,4.7,21.3,5.22,26.09,37.78,40.48
853,ＤＭＭ．ｃｏｍ杯1,4,5095,6.86,6,小原聡将,26,東京,52,B1,2.9,5.62,2.68,5.26,40.0,36.17
854,ＤＭＭ．ｃｏｍ杯1,5,4916,6.84,1,中村聡志,33,群馬,54,B2,2.76,5.41,2.59,11.11,15.38,34.88
855,ＤＭＭ．ｃｏｍ杯1,6,4439,6.8,5,近藤友宝,34,埼玉,55,B1,3.91,24.32,4.72,22.67,41.51,39.13
856,ＤＭＭ．ｃｏｍ杯2,1,4066,6.84,4,東本勝利,40,三重,52,A2,5.83,39.25,4.11,33.33,22.58,25.64
857,ＤＭＭ．ｃｏｍ杯2,2,4902,6.76,1,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
858,ＤＭＭ．ｃｏｍ杯2,3,3419,7.02,6,栗原謙治,50,群馬,56,B1,4.24,20.25,4.53,15.63,21.43,20.0
859,ＤＭＭ．ｃｏｍ杯2,4,3620,6.88,2,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
860,ＤＭＭ．ｃｏｍ杯2,5,5096,6.93,5,上原　崚,25,東京,52,B2,2.08,1.35,2.67,0.0,35.85,34.78
861,ＤＭＭ．ｃｏｍ杯2,6,3891,6.84,3,谷口健一,44,福井,54,B1,3.74,14.44,4.0,0.0,49.09,21.28
862,ＤＭＭ．ｃｏｍ杯3,1,4056,6.92,2,小西英輝,42,福井,54,B1,4.13,19.77,3.5,0.0,34.04,26.67
863,ＤＭＭ．ｃｏｍ杯3,2,4128,6.91,1,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
864,ＤＭＭ．ｃｏｍ杯3,3,4677,6.78,3,片橋幸貴,32,滋賀,55,A2,5.68,40.0,5.22,44.44,26.19,37.78
865,ＤＭＭ．ｃｏｍ杯3,4,3670,6.86,4,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
866,ＤＭＭ．ｃｏｍ杯3,5,3022,6.79,6,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
867,ＤＭＭ．ｃｏｍ杯3,6,4006,6.81,5,小野勇作,42,佐賀,50,A1,6.01,43.16,5.85,38.46,34.78,29.63
868,ＤＭＭ．ｃｏｍ杯4,1,4322,6.79,1,永瀬　巧,34,群馬,55,B2,4.35,19.05,5.07,33.33,47.06,51.06
869,ＤＭＭ．ｃｏｍ杯4,2,4306,6.76,2,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
870,ＤＭＭ．ｃｏｍ杯4,3,3681,6.85,3,山谷　央,47,東京,51,A1,6.69,51.85,5.44,38.89,24.07,21.28
871,ＤＭＭ．ｃｏｍ杯4,4,4718,6.81,5,北川太一,27,佐賀,50,B1,5.22,31.71,6.29,42.86,42.42,21.28
872,ＤＭＭ．ｃｏｍ杯4,5,3138,6.78,6,椎名政浩,60,東京,52,B2,3.47,11.86,2.94,6.25,47.22,38.64
873,ＤＭＭ．ｃｏｍ杯4,6,4022,6.76,4,待鳥雄紀,40,福岡,57,A2,6.16,40.54,6.19,43.75,35.42,31.25
874,ＤＭＭ．ｃｏｍ杯5,1,4082,6.75,4,濱崎　誠,41,大阪,51,A2,5.8,40.16,5.43,28.57,42.86,34.15
875,ＤＭＭ．ｃｏｍ杯5,2,4863,6.78,6,三浦裕貴,31,東京,55,B1,4.83,29.33,4.71,25.0,26.42,27.78
876,ＤＭＭ．ｃｏｍ杯5,3,5042,6.67,1,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
877,ＤＭＭ．ｃｏｍ杯5,4,4761,6.73,2,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
878,ＤＭＭ．ｃｏｍ杯5,5,4989,6.75,3,石原　翼,23,静岡,52,B1,5.11,31.18,3.44,24.0,25.64,28.57
879,ＤＭＭ．ｃｏｍ杯5,6,3122,6.78,5,高山哲也,58,兵庫,54,B1,4.4,22.77,4.59,29.41,52.94,25.53
880,ＤＭＭ．ｃｏｍ杯6,1,3362,6.88,3,間嶋仁志,51,三重,53,A1,6.62,50.39,5.97,42.42,23.08,26.09
881,ＤＭＭ．ｃｏｍ杯6,2,3772,6.84,6,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
882,ＤＭＭ．ｃｏｍ杯6,3,3591,6.81,1,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
883,ＤＭＭ．ｃｏｍ杯6,4,3850,6.8,5,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
884,ＤＭＭ．ｃｏｍ杯6,5,5095,6.77,4,小原聡将,26,東京,52,B1,2.9,5.62,2.68,5.26,40.0,36.17
885,ＤＭＭ．ｃｏｍ杯6,6,3505,6.79,2,山田竜一,49,東京,53,A2,6.12,39.64,6.53,36.11,48.72,34.88
886,ＤＭＭ．ｃｏｍ杯7,1,4677,6.83,1,片橋幸貴,32,滋賀,55,A2,5.68,40.0,5.22,44.44,26.19,37.78
887,ＤＭＭ．ｃｏｍ杯7,2,4902,6.79,3,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
888,ＤＭＭ．ｃｏｍ杯7,3,4056,6.91,5,小西英輝,42,福井,54,B1,4.13,19.77,3.5,0.0,34.04,26.67
889,ＤＭＭ．ｃｏｍ杯7,4,4973,6.77,4,栗原直也,28,埼玉,52,B2,3.3,8.51,2.84,3.13,38.46,35.85
890,ＤＭＭ．ｃｏｍ杯7,5,5096,6.81,6,上原　崚,25,東京,52,B2,2.08,1.35,2.67,0.0,35.85,34.78
891,ＤＭＭ．ｃｏｍ杯7,6,4916,6.82,2,中村聡志,33,群馬,54,B2,2.76,5.41,2.59,11.11,15.38,34.88
892,ＤＭＭ．ｃｏｍ杯8,1,4128,6.82,3,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
893,ＤＭＭ．ｃｏｍ杯8,2,4066,6.74,1,東本勝利,40,三重,52,A2,5.83,39.25,4.11,33.33,22.58,25.64
894,ＤＭＭ．ｃｏｍ杯8,3,4306,6.75,5,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
895,ＤＭＭ．ｃｏｍ杯8,4,3714,6.83,4,梶原　正,45,福岡,56,B1,4.7,21.3,5.22,26.09,37.78,40.48
896,ＤＭＭ．ｃｏｍ杯8,5,4718,6.81,2,北川太一,27,佐賀,50,B1,5.22,31.71,6.29,42.86,42.42,21.28
897,ＤＭＭ．ｃｏｍ杯8,6,3891,6.82,6,谷口健一,44,福井,54,B1,3.74,14.44,4.0,0.0,49.09,21.28
898,ＤＭＭ．ｃｏｍ杯9,1,3681,6.82,1,山谷　央,47,東京,51,A1,6.69,51.85,5.44,38.89,24.07,21.28
899,ＤＭＭ．ｃｏｍ杯9,2,3122,6.83,2,高山哲也,58,兵庫,54,B1,4.4,22.77,4.59,29.41,52.94,25.53
900,ＤＭＭ．ｃｏｍ杯9,3,3138,6.86,4,椎名政浩,60,東京,52,B2,3.47,11.86,2.94,6.25,47.22,38.64
901,ＤＭＭ．ｃｏｍ杯9,4,3670,6.86,3,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
902,ＤＭＭ．ｃｏｍ杯9,5,4439,6.83,6,近藤友宝,34,埼玉,55,B1,3.91,24.32,4.72,22.67,41.51,39.13
903,ＤＭＭ．ｃｏｍ杯9,6,3620,6.94,5,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
904,ＤＭＭ．ｃｏｍ杯10,1,3772,6.79,1,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
905,ＤＭＭ．ｃｏｍ杯10,2,4989,6.83,4,石原　翼,23,静岡,52,B1,5.11,31.18,3.44,24.0,25.64,28.57
906,ＤＭＭ．ｃｏｍ杯10,3,4006,6.87,2,小野勇作,42,佐賀,50,A1,6.01,43.16,5.85,38.46,34.78,29.63
907,ＤＭＭ．ｃｏｍ杯10,4,3591,6.88,6,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
908,ＤＭＭ．ｃｏｍ杯10,5,4322,6.86,5,永瀬　巧,34,群馬,55,B2,4.35,19.05,5.07,33.33,47.06,51.06
909,ＤＭＭ．ｃｏｍ杯10,6,4082,6.88,3,濱崎　誠,41,大阪,51,A2,5.8,40.16,5.43,28.57,42.86,34.15
910,ＤＭＭ．ｃｏｍ杯11,1,3022,6.78,1,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
911,ＤＭＭ．ｃｏｍ杯11,2,3850,6.85,2,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
912,ＤＭＭ．ｃｏｍ杯11,3,3505,6.82,4,山田竜一,49,東京,53,A2,6.12,39.64,6.53,36.11,48.72,34.88
913,ＤＭＭ．ｃｏｍ杯11,4,4022,6.82,3,待鳥雄紀,40,福岡,57,A2,6.16,40.54,6.19,43.75,35.42,31.25
914,ＤＭＭ．ｃｏｍ杯11,5,4761,6.78,5,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
915,ＤＭＭ．ｃｏｍ杯11,6,5042,6.8,6,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
916,ＤＭＭ．ｃｏｍ杯12,1,5026,6.72,1,安河内健,25,佐賀,53,B1,5.3,37.08,0.0,0.0,34.09,25.64
917,ＤＭＭ．ｃｏｍ杯12,2,3226,6.87,2,浦田信義,55,東京,50,B1,5.17,33.87,5.07,23.81,32.43,36.36
918,ＤＭＭ．ｃｏｍ杯12,3,4086,6.86,4,寺本重宣,40,東京,50,A1,6.21,41.07,6.6,52.0,59.52,48.89
919,ＤＭＭ．ｃｏｍ杯12,4,3898,6.88,6,平田忠則,43,福岡,54,A1,6.22,42.24,6.41,35.14,43.64,40.48
920,ＤＭＭ．ｃｏｍ杯12,5,4470,6.8,3,平田健之,33,三重,52,A2,6.17,47.01,5.49,41.03,26.42,38.1
921,ＤＭＭ．ｃｏｍ杯12,6,4494,6.83,5,河合佑樹,33,静岡,50,A2,7.04,53.73,6.45,51.72,27.78,44.19
922,第５４回東京中日スポーツ杯1,1,4266,6.84,4,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
923,第５４回東京中日スポーツ杯1,2,4988,6.86,2,牟田奨太,23,静岡,55,B1,3.27,12.05,1.91,4.35,35.98,36.2
924,第５４回東京中日スポーツ杯1,3,4740,6.88,3,齋藤達希,28,静岡,53,B1,4.26,18.87,3.0,11.11,22.81,31.25
925,第５４回東京中日スポーツ杯1,4,3653,6.82,1,品川賢次,47,群馬,53,B1,3.95,16.88,4.68,25.49,26.9,35.26
926,第５４回東京中日スポーツ杯1,5,4803,6.85,6,飯田庄吾,26,福岡,55,B1,3.51,13.41,3.89,22.22,30.72,31.01
927,第５４回東京中日スポーツ杯1,6,4107,6.86,5,吉村茂樹,40,群馬,63,B1,3.51,15.04,4.02,13.28,21.85,28.19
928,第５４回東京中日スポーツ杯2,1,4113,6.9,1,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
929,第５４回東京中日スポーツ杯2,2,4779,6.81,4,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
930,第５４回東京中日スポーツ杯2,3,4364,6.83,5,池永　太,35,福岡,54,A1,6.88,49.64,8.7,90.0,32.28,47.13
931,第５４回東京中日スポーツ杯2,4,4318,6.84,2,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
932,第５４回東京中日スポーツ杯2,5,3310,6.84,6,金澤一洋,56,群馬,51,B1,3.79,16.5,3.54,9.86,28.66,24.84
933,第５４回東京中日スポーツ杯2,6,4195,6.8,3,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,30.06
934,第５４回東京中日スポーツ杯3,1,4319,6.84,3,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
935,第５４回東京中日スポーツ杯3,2,3977,6.8,2,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
936,第５４回東京中日スポーツ杯3,3,2014,6.8,5,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
937,第５４回東京中日スポーツ杯3,4,4189,6.77,6,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
938,第５４回東京中日スポーツ杯3,5,4103,6.77,1,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
939,第５４回東京中日スポーツ杯3,6,3293,6.8,4,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
940,第５４回東京中日スポーツ杯4,1,4075,6.78,3,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
941,第５４回東京中日スポーツ杯4,2,4161,6.76,6,黒柳浩孝,38,愛知,56,A2,5.59,37.23,5.81,40.63,38.93,29.94
942,第５４回東京中日スポーツ杯4,3,4085,6.77,2,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
943,第５４回東京中日スポーツ杯4,4,4728,6.9,4,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
944,第５４回東京中日スポーツ杯4,5,4789,6.75,5,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
945,第５４回東京中日スポーツ杯4,6,4358,6.73,1,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,41.1
946,第５４回東京中日スポーツ杯5,1,3805,6.75,4,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
947,第５４回東京中日スポーツ杯5,2,4389,6.87,1,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
948,第５４回東京中日スポーツ杯5,3,3584,6.78,2,佐々木英,47,広島,53,A2,5.52,39.01,6.29,47.06,22.02,44.16
949,第５４回東京中日スポーツ杯5,4,3920,6.8,6,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
950,第５４回東京中日スポーツ杯5,5,4623,6.79,5,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
951,第５４回東京中日スポーツ杯5,6,3860,6.81,3,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,26.67
952,第５４回東京中日スポーツ杯6,1,4779,6.7,2,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
953,第５４回東京中日スポーツ杯6,2,4118,6.86,1,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
954,第５４回東京中日スポーツ杯6,3,3848,6.76,3,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
955,第５４回東京中日スポーツ杯6,4,4740,6.79,4,齋藤達希,28,静岡,53,B1,4.26,18.87,3.0,11.11,22.81,31.25
956,第５４回東京中日スポーツ杯6,5,4780,6.78,6,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
957,第５４回東京中日スポーツ杯6,6,5103,6.78,5,芝田京介,22,埼玉,52,B2,2.0,2.0,1.6,0.0,24.83,32.3
958,第５４回東京中日スポーツ杯7,1,4103,6.79,5,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
959,第５４回東京中日スポーツ杯7,2,4907,6.74,6,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
960,第５４回東京中日スポーツ杯7,3,4195,6.73,1,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,30.06
961,第５４回東京中日スポーツ杯7,4,4803,6.76,4,飯田庄吾,26,福岡,55,B1,3.51,13.41,3.89,22.22,30.72,31.01
962,第５４回東京中日スポーツ杯7,5,4631,6.8,3,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
963,第５４回東京中日スポーツ杯7,6,4598,6.73,2,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
964,第５４回東京中日スポーツ杯8,1,4789,6.72,2,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
965,第５４回東京中日スポーツ杯8,2,4468,6.78,5,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
966,第５４回東京中日スポーツ杯8,3,3790,6.8,1,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
967,第５４回東京中日スポーツ杯8,4,2014,6.82,4,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
968,第５４回東京中日スポーツ杯8,5,3310,6.86,3,金澤一洋,56,群馬,51,B1,3.79,16.5,3.54,9.86,28.66,26.38
969,第５４回東京中日スポーツ杯8,6,5135,6.82,6,仲　航太,20,東京,52,B2,1.79,2.13,0.0,0.0,32.94,25.16
970,第５４回東京中日スポーツ杯9,1,4075,6.71,2,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
971,第５４回東京中日スポーツ杯9,2,4109,6.77,1,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,29.27
972,第５４回東京中日スポーツ杯9,3,4319,6.75,6,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
973,第５４回東京中日スポーツ杯9,4,4460,6.77,3,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
974,第５４回東京中日スポーツ杯9,5,3889,6.78,5,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
975,第５４回東京中日スポーツ杯9,6,5112,6.75,4,砂長知輝,20,埼玉,52,B2,3.12,2.99,2.61,0.0,23.15,29.27
976,第５４回東京中日スポーツ杯10,1,3920,6.71,2,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
977,第５４回東京中日スポーツ杯10,2,4318,6.75,6,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
978,第５４回東京中日スポーツ杯10,3,4394,6.72,4,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
979,第５４回東京中日スポーツ杯10,4,4085,6.72,1,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
980,第５４回東京中日スポーツ杯10,5,3293,6.83,5,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
981,第５４回東京中日スポーツ杯10,6,4118,6.73,3,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
982,第５４回東京中日スポーツ杯11,1,4364,6.7,1,池永　太,35,福岡,54,A1,6.88,49.64,8.7,90.0,32.28,47.13
983,第５４回東京中日スポーツ杯11,2,4907,6.7,2,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
984,第５４回東京中日スポーツ杯11,3,3805,6.71,3,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
985,第５４回東京中日スポーツ杯11,4,4728,6.78,6,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
986,第５４回東京中日スポーツ杯11,5,3653,6.7,4,品川賢次,47,群馬,53,B1,3.95,16.88,4.68,25.49,26.9,35.26
987,第５４回東京中日スポーツ杯11,6,3977,6.71,5,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
988,第５４回東京中日スポーツ杯12,1,4468,6.73,1,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
989,第５４回東京中日スポーツ杯12,2,4266,6.73,3,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
990,第５４回東京中日スポーツ杯12,3,4189,6.71,2,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
991,第５４回東京中日スポーツ杯12,4,4598,6.75,6,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
992,第５４回東京中日スポーツ杯12,5,4161,6.75,4,黒柳浩孝,38,愛知,56,A2,5.59,37.23,5.81,40.63,38.93,29.94
