,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
589,津インクル開設９周年記念レース5,1,4064,6.9,1,原田篤志,40,山口,52,A1,6.69,49.12,5.83,35.0,0.0,32.88
590,津インクル開設９周年記念レース5,2,3712,6.98,2,淺香文武,46,三重,56,B1,5.36,37.86,6.2,47.76,0.0,30.43
591,津インクル開設９周年記念レース5,3,4683,6.97,3,向井田直,29,広島,48,B1,5.21,34.29,2.22,11.11,0.0,36.64
592,津インクル開設９周年記念レース5,4,4953,6.92,6,尾上雅也,25,埼玉,54,B1,4.42,26.42,2.42,12.5,0.0,40.09
593,津インクル開設９周年記念レース5,5,5137,6.99,4,川原　涼,20,愛知,54,B2,1.33,0.0,0.0,0.0,0.0,34.06
594,津インクル開設９周年記念レース5,6,3433,7.06,5,諏訪忠宏,52,埼玉,56,B1,3.14,13.04,4.15,11.54,0.0,38.12
595,津インクル開設９周年記念レース6,1,4949,6.83,3,横田貴満,27,佐賀,51,B1,4.39,21.25,0.0,0.0,0.0,32.08
596,津インクル開設９周年記念レース6,2,4430,6.93,6,永田秀二,34,東京,56,A1,6.41,46.43,6.74,52.38,0.0,29.29
597,津インクル開設９周年記念レース6,3,4156,6.96,5,浜野孝志,39,三重,57,A2,5.89,40.98,6.02,44.63,0.0,35.94
598,津インクル開設９周年記念レース6,4,4179,6.87,2,広次　修,37,山口,51,A2,5.73,39.84,5.78,41.46,0.0,35.12
599,津インクル開設９周年記念レース6,5,4943,6.88,1,八木治樹,29,愛知,52,B1,4.5,25.64,4.88,32.0,0.0,31.82
600,津インクル開設９周年記念レース6,6,5112,6.93,4,砂長知輝,20,埼玉,53,B2,3.11,1.79,1.63,0.0,0.0,35.32
601,津インクル開設９周年記念レース7,1,4431,6.97,2,石塚裕介,34,三重,53,B1,4.8,33.33,5.66,36.79,0.0,41.36
602,津インクル開設９周年記念レース7,2,3463,6.94,1,乙津康志,53,東京,51,A2,5.25,35.87,0.0,0.0,0.0,33.78
603,津インクル開設９周年記念レース7,3,4102,6.92,3,益田啓司,41,福岡,52,A1,6.94,54.81,5.3,40.54,0.0,33.02
604,津インクル開設９周年記念レース7,4,4319,7.01,4,三宅　潤,35,大阪,56,A2,5.85,40.32,5.13,29.17,0.0,34.42
605,津インクル開設９周年記念レース7,5,4036,6.94,5,金田　諭,41,埼玉,51,A1,6.79,52.88,5.09,9.09,0.0,38.33
606,津インクル開設９周年記念レース7,6,5135,7.04,6,仲　航太,20,東京,52,B2,1.79,2.56,0.0,0.0,0.0,30.43
607,津インクル開設９周年記念レース8,1,4140,7.07,2,梶野学志,39,東京,51,A1,6.95,57.43,6.31,42.86,0.0,38.89
608,津インクル開設９周年記念レース8,2,4271,6.97,1,川崎公靖,38,広島,51,B1,4.7,26.8,5.22,33.33,0.0,35.62
609,津インクル開設９周年記念レース8,3,3977,7.0,4,山本兼士,43,大阪,52,A2,4.86,29.41,4.97,33.33,0.0,32.75
610,津インクル開設９周年記念レース8,4,4152,7.02,3,深水慎一,40,東京,54,A2,4.64,18.87,5.04,25.93,0.0,33.81
611,津インクル開設９周年記念レース8,5,3931,6.89,6,黒崎竜也,44,三重,50,A2,4.83,26.6,6.22,44.44,0.0,32.24
612,津インクル開設９周年記念レース8,6,4995,6.93,5,田邉亮蔵,29,東京,56,B1,3.76,15.49,1.63,5.71,0.0,31.82
613,津インクル開設９周年記念レース9,1,4545,6.99,5,岡村慶太,32,福岡,54,A1,6.69,45.54,6.78,44.44,0.0,34.47
614,津インクル開設９周年記念レース9,2,4514,7.04,1,上條嘉嗣,30,大阪,54,A2,5.81,43.55,4.82,25.64,0.0,36.2
615,津インクル開設９周年記念レース9,3,4288,7.07,2,永田啓二,35,福岡,54,A1,6.45,46.28,4.7,30.0,0.0,35.92
616,津インクル開設９周年記念レース9,4,3568,7.05,6,木村光宏,49,香川,54,A2,5.79,35.59,7.81,68.75,0.0,34.27
617,津インクル開設９周年記念レース9,5,3705,7.07,3,濱田隆浩,46,大阪,54,B1,4.74,25.53,5.31,38.46,0.0,28.44
618,津インクル開設９周年記念レース9,6,4420,7.0,4,津久井拓,32,群馬,54,B1,4.95,24.51,3.11,10.53,0.0,39.01
619,津インクル開設９周年記念レース10,1,4112,6.96,2,大久保信,40,佐賀,52,A2,6.08,40.83,4.85,23.08,0.0,27.75
620,津インクル開設９周年記念レース10,2,4430,7.01,3,永田秀二,34,東京,56,A1,6.41,46.43,6.74,52.38,0.0,29.29
621,津インクル開設９周年記念レース10,3,4000,6.97,1,松本博昭,43,広島,55,A2,5.92,42.02,5.63,36.59,0.0,40.63
622,津インクル開設９周年記念レース10,4,3532,7.06,5,柴田　光,48,群馬,54,A1,6.19,46.61,6.83,57.69,0.0,29.14
623,津インクル開設９周年記念レース10,5,4669,6.92,6,井上　茂,35,福岡,52,B1,4.53,20.59,5.06,31.25,0.0,41.96
624,津インクル開設９周年記念レース10,6,5001,7.04,4,坂本雅佳,25,岡山,56,B1,3.2,13.21,1.56,0.0,0.0,29.29
625,津インクル開設９周年記念レース11,1,4237,7.1,2,大峯　豊,36,山口,54,A1,6.26,50.0,6.71,47.06,0.0,36.12
626,津インクル開設９周年記念レース11,2,3517,7.01,1,高橋　勲,52,東京,60,A1,5.59,38.61,4.75,33.33,0.0,42.73
627,津インクル開設９周年記念レース11,3,3712,7.02,5,淺香文武,46,三重,56,B1,5.36,37.86,6.2,47.76,0.0,30.43
628,津インクル開設９周年記念レース11,4,4319,7.08,3,三宅　潤,35,大阪,56,A2,5.85,40.32,5.13,29.17,0.0,34.42
629,津インクル開設９周年記念レース11,5,4336,7.09,6,松田竜馬,36,福岡,54,A2,5.44,37.21,6.52,41.38,0.0,30.2
630,津インクル開設９周年記念レース11,6,4156,7.07,4,浜野孝志,39,三重,57,A2,5.89,40.98,6.02,44.63,0.0,35.94
631,津インクル開設９周年記念レース12,1,3919,7.07,2,村上　純,45,岡山,51,A2,6.03,42.72,5.69,43.59,0.0,36.71
632,津インクル開設９周年記念レース12,2,4140,7.13,1,梶野学志,39,東京,51,A1,6.95,57.43,6.31,42.86,0.0,38.89
633,津インクル開設９周年記念レース12,3,4036,6.97,4,金田　諭,41,埼玉,51,A1,6.79,52.88,5.09,9.09,0.0,38.33
634,津インクル開設９周年記念レース12,4,4179,6.98,5,広次　修,37,山口,51,A2,5.73,39.84,5.78,41.46,0.0,35.12
635,津インクル開設９周年記念レース12,5,4128,7.13,6,川口貴久,40,東京,56,B1,4.59,28.13,1.5,0.0,0.0,36.36
636,津インクル開設９周年記念レース12,6,4064,6.97,3,原田篤志,40,山口,52,A1,6.69,49.12,5.83,35.0,0.0,32.88
637,モーターボート大賞～昭和ＶＳ平成～1,1,4759,6.75,1,今泉友吾,30,東京,51,A1,6.44,43.24,5.98,38.46,19.65,45.65
638,モーターボート大賞～昭和ＶＳ平成～1,2,4769,6.88,3,馬場　剛,28,東京,51,A2,6.24,47.3,6.82,45.45,38.86,42.22
639,モーターボート大賞～昭和ＶＳ平成～1,3,4513,6.86,4,河野真也,31,福岡,54,A2,5.63,35.9,5.19,29.03,28.73,38.18
640,モーターボート大賞～昭和ＶＳ平成～1,4,4719,6.86,2,上條暢嵩,26,大阪,51,A1,6.77,48.6,7.54,56.41,32.76,28.21
641,モーターボート大賞～昭和ＶＳ平成～1,5,4565,6.81,5,西村豪洋,32,愛知,52,A2,5.07,29.89,5.45,34.12,44.21,31.91
642,モーターボート大賞～昭和ＶＳ平成～1,6,3852,6.86,6,澤　大介,48,三重,51,A2,4.66,18.75,3.67,13.33,41.44,27.78
643,モーターボート大賞～昭和ＶＳ平成～2,1,4910,6.83,1,中村泰平,24,愛知,51,A1,6.08,43.01,5.72,41.51,32.78,42.31
644,モーターボート大賞～昭和ＶＳ平成～2,2,4826,6.86,3,井上一輝,26,大阪,49,A2,5.86,37.38,5.62,40.43,28.66,36.0
645,モーターボート大賞～昭和ＶＳ平成～2,3,4787,6.84,5,椎名　豊,31,群馬,51,A2,6.58,55.67,5.62,38.24,31.36,23.81
646,モーターボート大賞～昭和ＶＳ平成～2,4,3996,6.77,2,秋山直之,41,群馬,51,A1,7.6,61.02,6.96,56.52,39.29,42.55
647,モーターボート大賞～昭和ＶＳ平成～2,5,3591,6.83,4,後藤孝義,52,静岡,51,A2,4.66,28.13,4.18,27.27,36.36,35.9
648,モーターボート大賞～昭和ＶＳ平成～2,6,4561,6.83,6,藤山翔大,29,大阪,54,A1,5.85,38.52,6.45,51.61,33.33,27.66
649,モーターボート大賞～昭和ＶＳ平成～3,1,4335,6.83,1,若林　将,36,東京,53,A2,6.82,49.32,6.59,47.06,32.0,24.39
650,モーターボート大賞～昭和ＶＳ平成～3,2,4824,6.81,5,松井洪弥,27,三重,53,A2,5.93,43.0,5.72,24.14,33.11,26.67
651,モーターボート大賞～昭和ＶＳ平成～3,3,3978,6.85,2,齊藤　仁,43,東京,51,A1,7.26,52.8,6.86,44.9,32.77,42.31
652,モーターボート大賞～昭和ＶＳ平成～3,4,4573,6.82,4,佐藤　翼,31,埼玉,51,A1,7.44,62.11,6.8,50.0,28.9,33.33
653,モーターボート大賞～昭和ＶＳ平成～3,5,4710,6.82,3,福田宗平,30,大阪,51,A2,5.86,40.0,5.57,28.57,29.48,38.46
654,モーターボート大賞～昭和ＶＳ平成～3,6,4802,6.77,6,中田達也,27,福岡,51,A1,6.57,51.26,6.5,37.5,39.56,34.88
655,モーターボート大賞～昭和ＶＳ平成～4,1,4530,6.79,1,小野生奈,31,福岡,45,A1,7.21,52.94,7.29,58.54,37.57,42.59
656,モーターボート大賞～昭和ＶＳ平成～4,2,4983,6.78,3,前田篤哉,23,愛知,50,A2,5.84,41.11,5.41,37.0,45.69,32.5
657,モーターボート大賞～昭和ＶＳ平成～4,3,4494,6.87,5,河合佑樹,33,静岡,51,A2,7.1,54.31,7.94,67.65,28.32,44.19
658,モーターボート大賞～昭和ＶＳ平成～4,4,4076,6.88,6,杉田篤光,42,静岡,52,A1,5.79,36.96,6.27,41.67,32.18,34.78
659,モーターボート大賞～昭和ＶＳ平成～4,5,4640,6.83,2,山ノ内雅,29,福岡,56,A2,4.98,34.02,5.93,50.0,43.41,53.66
660,モーターボート大賞～昭和ＶＳ平成～4,6,4535,6.92,4,北山康介,30,東京,55,A1,6.36,45.45,6.18,35.29,33.52,25.0
661,モーターボート大賞～昭和ＶＳ平成～5,1,4713,6.81,1,白神　優,30,岡山,52,A1,6.47,51.67,5.57,28.57,31.21,42.5
662,モーターボート大賞～昭和ＶＳ平成～5,2,4565,6.77,3,西村豪洋,32,愛知,52,A2,5.07,29.89,5.45,34.12,44.21,31.91
663,モーターボート大賞～昭和ＶＳ平成～5,3,4502,6.84,2,遠藤エミ,32,滋賀,45,A1,6.59,36.59,6.41,35.29,31.21,35.56
664,モーターボート大賞～昭和ＶＳ平成～5,4,3983,6.87,4,須藤博倫,42,埼玉,51,A1,7.03,49.59,7.67,51.28,29.24,24.39
665,モーターボート大賞～昭和ＶＳ平成～5,5,4513,6.81,5,河野真也,31,福岡,54,A2,5.63,35.9,5.19,29.03,28.73,38.18
666,モーターボート大賞～昭和ＶＳ平成～5,6,4269,6.8,6,杉山裕也,34,愛知,54,A2,6.64,51.18,7.09,57.69,40.22,26.32
667,モーターボート大賞～昭和ＶＳ平成～6,1,4398,6.93,6,船岡洋一,33,広島,52,A2,6.2,42.07,5.37,31.58,29.94,25.0
668,モーターボート大賞～昭和ＶＳ平成～6,2,4504,6.87,3,前田将太,32,福岡,54,A1,7.43,58.39,7.68,72.73,27.91,52.17
669,モーターボート大賞～昭和ＶＳ平成～6,3,4055,6.9,2,吉田俊彦,42,兵庫,53,A2,6.49,51.54,5.7,40.54,39.34,30.77
670,モーターボート大賞～昭和ＶＳ平成～6,4,4583,6.87,1,古田祐貴,31,香川,51,A2,5.97,40.18,4.73,22.73,36.02,35.29
671,モーターボート大賞～昭和ＶＳ平成～6,5,4787,6.9,4,椎名　豊,31,群馬,51,A2,6.58,55.67,5.62,38.24,31.36,23.81
672,モーターボート大賞～昭和ＶＳ平成～6,6,3852,6.89,5,澤　大介,48,三重,51,A2,4.66,18.75,3.67,13.33,41.44,27.78
673,モーターボート大賞～昭和ＶＳ平成～7,1,3996,6.86,3,秋山直之,41,群馬,51,A1,7.6,61.02,6.96,56.52,39.29,42.55
674,モーターボート大賞～昭和ＶＳ平成～7,2,4802,6.82,4,中田達也,27,福岡,51,A1,6.57,51.26,6.5,37.5,39.56,34.88
675,モーターボート大賞～昭和ＶＳ平成～7,3,4442,6.8,1,松竹大輔,33,愛知,52,A2,5.15,33.33,6.15,46.81,36.72,33.33
676,モーターボート大賞～昭和ＶＳ平成～7,4,3591,6.91,5,後藤孝義,52,静岡,51,A2,4.66,28.13,4.18,27.27,36.36,35.9
677,モーターボート大賞～昭和ＶＳ平成～7,5,4824,6.83,2,松井洪弥,27,三重,53,A2,5.93,43.0,5.72,24.14,33.11,26.67
678,モーターボート大賞～昭和ＶＳ平成～7,6,4776,6.89,6,竹田和哉,26,香川,52,A2,6.33,42.45,6.52,48.28,33.86,25.58
679,モーターボート大賞～昭和ＶＳ平成～8,1,4580,6.83,1,長谷川雅,31,岡山,51,A1,6.26,39.67,7.1,54.84,33.87,30.43
680,モーターボート大賞～昭和ＶＳ平成～8,2,4494,6.81,4,河合佑樹,33,静岡,51,A2,7.1,54.31,7.94,67.65,28.32,44.19
681,モーターボート大賞～昭和ＶＳ平成～8,3,4736,6.77,6,高倉和士,29,福岡,53,A1,6.53,50.0,5.13,26.67,32.02,40.82
682,モーターボート大賞～昭和ＶＳ平成～8,4,4743,6.85,2,木村仁紀,27,滋賀,55,A2,5.26,38.1,5.45,41.94,40.88,37.21
683,モーターボート大賞～昭和ＶＳ平成～8,5,3978,6.89,3,齊藤　仁,43,東京,51,A1,7.26,52.8,6.86,44.9,32.77,42.31
684,モーターボート大賞～昭和ＶＳ平成～8,6,4535,6.9,5,北山康介,30,東京,55,A1,6.36,45.45,6.18,35.29,33.52,25.0
685,モーターボート大賞～昭和ＶＳ平成～9,1,4502,6.89,3,遠藤エミ,32,滋賀,45,A1,6.59,36.59,6.41,35.29,31.21,35.56
686,モーターボート大賞～昭和ＶＳ平成～9,2,4719,6.91,4,上條暢嵩,26,大阪,51,A1,6.77,48.6,7.54,56.41,32.76,28.21
687,モーターボート大賞～昭和ＶＳ平成～9,3,4710,6.85,5,福田宗平,30,大阪,51,A2,5.86,40.0,5.57,28.57,29.48,38.46
688,モーターボート大賞～昭和ＶＳ平成～9,4,4076,6.92,2,杉田篤光,42,静岡,52,A1,5.79,36.96,6.27,41.67,32.18,34.78
689,モーターボート大賞～昭和ＶＳ平成～9,5,4163,6.79,1,山崎裕司,38,広島,51,A2,6.18,44.44,6.79,57.58,27.12,41.03
690,モーターボート大賞～昭和ＶＳ平成～9,6,4679,6.87,6,植田太一,31,福岡,60,A2,4.29,26.79,6.0,47.37,37.91,45.45
691,モーターボート大賞～昭和ＶＳ平成～10,1,4530,6.88,2,小野生奈,31,福岡,45,A1,7.21,52.94,7.29,58.54,37.57,42.59
692,モーターボート大賞～昭和ＶＳ平成～10,2,4573,6.92,1,佐藤　翼,31,埼玉,51,A1,7.44,62.11,6.8,50.0,28.9,33.33
693,モーターボート大賞～昭和ＶＳ平成～10,3,4398,6.88,4,船岡洋一,33,広島,52,A2,6.2,42.07,5.37,31.58,29.94,25.0
694,モーターボート大賞～昭和ＶＳ平成～10,4,4335,6.99,3,若林　将,36,東京,53,A2,6.82,49.32,6.59,47.06,32.0,24.39
695,モーターボート大賞～昭和ＶＳ平成～10,5,4055,6.89,6,吉田俊彦,42,兵庫,53,A2,6.49,51.54,5.7,40.54,39.34,30.77
696,モーターボート大賞～昭和ＶＳ平成～10,6,4983,6.87,5,前田篤哉,23,愛知,50,A2,5.84,41.11,5.41,37.0,45.69,32.5
697,モーターボート大賞～昭和ＶＳ平成～11,1,4504,6.87,1,前田将太,32,福岡,54,A1,7.43,58.39,7.68,72.73,27.91,52.17
698,モーターボート大賞～昭和ＶＳ平成～11,2,4269,6.81,2,杉山裕也,34,愛知,54,A2,6.64,51.18,7.09,57.69,40.22,26.32
699,モーターボート大賞～昭和ＶＳ平成～11,3,4713,6.92,5,白神　優,30,岡山,52,A1,6.47,51.67,5.57,28.57,31.21,42.5
700,モーターボート大賞～昭和ＶＳ平成～11,4,4442,6.87,6,松竹大輔,33,愛知,52,A2,5.15,33.33,6.15,46.81,36.72,33.33
701,モーターボート大賞～昭和ＶＳ平成～11,5,4583,6.91,3,古田祐貴,31,香川,51,A2,5.97,40.18,4.73,22.73,36.02,35.29
702,モーターボート大賞～昭和ＶＳ平成～11,6,4776,6.93,4,竹田和哉,26,香川,52,A2,6.33,42.45,6.52,48.28,33.86,25.58
703,モーターボート大賞～昭和ＶＳ平成～12,2,4762,6.82,4,藤原啓史,30,岡山,49,A1,7.06,52.22,6.31,46.88,42.44,50.0
704,モーターボート大賞～昭和ＶＳ平成～12,3,4205,6.84,2,山口　剛,38,広島,52,A1,7.36,54.47,7.69,56.25,31.35,40.38
705,モーターボート大賞～昭和ＶＳ平成～12,4,4512,6.82,5,高野哲史,31,兵庫,52,A1,7.04,59.52,6.28,48.0,49.48,66.67
706,モーターボート大賞～昭和ＶＳ平成～12,5,4914,6.75,1,吉田裕平,23,愛知,50,A2,6.62,50.0,5.99,41.34,46.55,31.25
707,モーターボート大賞～昭和ＶＳ平成～12,6,3623,6.88,6,深川真二,46,佐賀,50,A1,7.75,64.52,7.28,56.0,32.58,32.0
708,三遠ネオフェニックス杯争奪1,1,4979,6.92,1,中野夢斗,24,愛知,52,B1,4.33,18.92,3.14,12.24,36.54,37.04
709,三遠ネオフェニックス杯争奪1,2,5061,6.85,6,中村駿平,23,愛知,52,B1,2.58,4.63,1.24,0.0,35.0,23.64
710,三遠ネオフェニックス杯争奪1,3,4314,6.95,4,青木幸太,36,福岡,52,B1,5.52,31.68,5.86,42.86,26.0,38.18
711,三遠ネオフェニックス杯争奪1,4,4900,6.85,3,中田夕貴,27,埼玉,46,B1,4.76,32.97,3.95,20.0,27.91,17.65
712,三遠ネオフェニックス杯争奪1,5,4345,6.91,5,西舘　健,35,東京,55,B1,4.08,27.5,4.55,25.0,29.41,31.25
713,三遠ネオフェニックス杯争奪1,6,4904,6.85,2,松本一毅,26,大阪,51,B1,4.82,24.76,5.11,21.05,27.08,20.83
714,三遠ネオフェニックス杯争奪2,1,4181,6.89,3,花本夏樹,37,三重,53,B1,4.79,23.71,4.38,25.0,48.08,19.57
715,三遠ネオフェニックス杯争奪2,2,3075,6.85,2,中村裕将,58,埼玉,52,A2,5.51,36.07,5.91,38.24,47.83,31.48
716,三遠ネオフェニックス杯争奪2,3,4569,6.78,4,中澤宏奈,32,東京,47,B1,5.03,32.77,5.29,40.0,37.25,29.63
717,三遠ネオフェニックス杯争奪2,4,5049,6.76,5,松井友汰,25,大阪,52,B1,3.6,16.0,3.15,7.69,22.92,33.33
718,三遠ネオフェニックス杯争奪2,5,4999,6.77,1,沓名貴輝,26,愛知,48,B1,2.72,8.7,1.51,1.64,22.92,31.03
719,三遠ネオフェニックス杯争奪2,6,3583,6.81,6,齋藤智裕,47,埼玉,58,B1,4.24,22.33,3.88,16.67,27.45,23.26
720,三遠ネオフェニックス杯争奪3,1,3730,6.82,3,塩崎優司,48,愛知,52,B1,5.15,30.6,5.79,42.47,48.08,39.68
721,三遠ネオフェニックス杯争奪3,2,4725,6.78,1,佐竹太一,33,兵庫,51,B1,5.06,30.95,0.0,0.0,23.26,41.27
722,三遠ネオフェニックス杯争奪3,3,4068,6.83,4,幸田智裕,40,静岡,54,A2,5.32,31.58,5.2,28.0,33.33,20.69
723,三遠ネオフェニックス杯争奪3,4,5038,6.76,2,金田智博,22,福井,51,B1,4.0,23.19,1.94,0.0,39.22,15.38
724,三遠ネオフェニックス杯争奪3,5,3226,6.84,5,浦田信義,55,東京,50,B1,5.39,35.29,5.0,36.84,22.92,34.78
725,三遠ネオフェニックス杯争奪3,6,3693,6.76,6,栢場優子,49,東京,43,B1,4.29,16.25,3.1,20.0,47.27,36.07
726,三遠ネオフェニックス杯争奪4,1,3907,6.81,2,村越　篤,42,香川,55,A2,6.03,40.0,4.2,30.0,37.29,20.93
727,三遠ネオフェニックス杯争奪4,2,4066,6.84,4,東本勝利,40,三重,51,A2,5.96,40.0,5.59,27.03,36.36,31.48
728,三遠ネオフェニックス杯争奪4,3,3921,6.93,5,川村正輝,45,福井,50,A2,5.51,37.68,5.27,33.33,24.0,19.15
729,三遠ネオフェニックス杯争奪4,4,3701,6.87,6,大西隆洋,47,香川,57,B1,3.72,17.44,4.3,40.0,45.1,32.69
730,三遠ネオフェニックス杯争奪4,5,3947,6.76,3,寺本昇平,44,群馬,48,B1,5.5,37.96,5.4,35.0,22.45,33.96
731,三遠ネオフェニックス杯争奪4,6,3731,6.87,1,高濱芳久,47,広島,52,B1,5.33,34.43,6.49,53.49,25.0,55.74
732,三遠ネオフェニックス杯争奪5,1,4877,6.73,1,鈴谷一平,25,兵庫,55,B1,4.79,27.84,4.8,30.0,54.72,42.11
733,三遠ネオフェニックス杯争奪5,2,4073,6.69,3,大橋純一,39,静岡,52,A1,6.15,41.73,7.06,51.92,34.55,31.37
734,三遠ネオフェニックス杯争奪5,3,3981,6.75,2,今坂晃広,42,静岡,53,A2,5.15,36.17,5.14,42.86,35.29,15.91
735,三遠ネオフェニックス杯争奪5,4,4230,6.71,6,濱崎直矢,37,埼玉,53,A2,6.98,53.38,6.95,42.11,22.0,38.89
736,三遠ネオフェニックス杯争奪5,5,5061,6.79,4,中村駿平,23,愛知,52,B1,2.58,4.63,1.24,0.0,35.0,23.64
737,三遠ネオフェニックス杯争奪5,6,4900,6.75,5,中田夕貴,27,埼玉,46,B1,4.76,32.97,3.95,20.0,27.91,17.65
738,三遠ネオフェニックス杯争奪6,1,3876,6.83,4,中辻崇人,43,福岡,52,A1,7.07,57.36,7.82,63.64,37.04,36.21
739,三遠ネオフェニックス杯争奪6,2,4381,6.75,3,田路朋史,35,兵庫,51,A2,4.97,30.58,5.43,42.86,19.61,39.29
740,三遠ネオフェニックス杯争奪6,3,3538,6.86,6,菊池峰晴,52,群馬,52,A2,5.84,35.14,5.07,23.81,25.45,29.09
741,三遠ネオフェニックス杯争奪6,4,4181,6.86,1,花本夏樹,37,三重,53,B1,4.79,23.71,4.38,25.0,48.08,19.57
742,三遠ネオフェニックス杯争奪6,5,4999,6.81,5,沓名貴輝,26,愛知,48,B1,2.72,8.7,1.51,1.64,22.92,31.03
743,三遠ネオフェニックス杯争奪6,6,4345,6.88,2,西舘　健,35,東京,55,B1,4.08,27.5,4.55,25.0,29.41,31.25
744,三遠ネオフェニックス杯争奪7,1,4589,6.8,1,塩崎桐加,28,三重,49,A2,6.03,44.0,5.7,25.0,40.0,34.48
745,三遠ネオフェニックス杯争奪7,2,3737,6.92,4,上平真二,46,広島,52,A1,7.71,59.86,7.0,46.67,38.46,38.3
746,三遠ネオフェニックス杯争奪7,3,4569,6.85,2,中澤宏奈,32,東京,47,B1,5.03,32.77,5.29,40.0,37.25,29.63
747,三遠ネオフェニックス杯争奪7,4,4314,6.94,6,青木幸太,36,福岡,52,B1,5.52,31.68,5.86,42.86,26.0,38.18
748,三遠ネオフェニックス杯争奪7,5,4725,6.91,5,佐竹太一,33,兵庫,51,B1,5.06,30.95,0.0,0.0,23.26,41.27
749,三遠ネオフェニックス杯争奪7,6,3226,6.9,3,浦田信義,55,東京,50,B1,5.39,35.29,5.0,36.84,22.92,34.78
750,三遠ネオフェニックス杯争奪8,1,4067,6.82,3,永井　源,40,愛知,51,A1,6.45,44.44,6.57,48.6,22.45,42.19
751,三遠ネオフェニックス杯争奪8,2,3304,6.83,1,烏野賢太,52,徳島,51,A2,6.27,42.86,6.12,42.86,42.37,28.81
752,三遠ネオフェニックス杯争奪8,3,3075,6.99,6,中村裕将,58,埼玉,52,A2,5.51,36.07,5.91,38.24,47.83,31.48
753,三遠ネオフェニックス杯争奪8,4,3693,6.83,5,栢場優子,49,東京,43,B1,4.29,16.25,3.1,20.0,47.27,36.07
754,三遠ネオフェニックス杯争奪8,5,3947,6.82,4,寺本昇平,44,群馬,48,B1,5.5,37.96,5.4,35.0,22.45,33.96
755,三遠ネオフェニックス杯争奪8,6,4979,6.93,2,中野夢斗,24,愛知,52,B1,4.33,18.92,3.14,12.24,36.54,37.04
756,三遠ネオフェニックス杯争奪9,1,4904,6.97,4,松本一毅,26,大阪,51,B1,4.82,24.76,5.11,21.05,27.08,20.83
757,三遠ネオフェニックス杯争奪9,2,3981,6.96,5,今坂晃広,42,静岡,53,A2,5.15,36.17,5.14,42.86,35.29,15.91
758,三遠ネオフェニックス杯争奪9,3,3907,6.92,6,村越　篤,42,香川,55,A2,6.03,40.0,4.2,30.0,37.29,20.93
759,三遠ネオフェニックス杯争奪9,4,5049,6.88,2,松井友汰,25,大阪,52,B1,3.6,16.0,3.15,7.69,22.92,33.33
760,三遠ネオフェニックス杯争奪9,5,4068,7.0,3,幸田智裕,40,静岡,54,A2,5.32,31.58,5.2,28.0,33.33,20.69
761,三遠ネオフェニックス杯争奪9,6,3921,6.97,1,川村正輝,45,福井,50,A2,5.51,37.68,5.27,33.33,24.0,19.15
762,三遠ネオフェニックス杯争奪10,1,3876,6.95,1,中辻崇人,43,福岡,52,A1,7.07,57.36,7.82,63.64,37.04,36.21
763,三遠ネオフェニックス杯争奪10,2,4589,6.89,3,塩崎桐加,28,三重,49,A2,6.03,44.0,5.7,25.0,40.0,34.48
764,三遠ネオフェニックス杯争奪10,3,4877,6.91,5,鈴谷一平,25,兵庫,55,B1,4.79,27.84,4.8,30.0,54.72,42.11
765,三遠ネオフェニックス杯争奪10,4,3730,6.97,4,塩崎優司,48,愛知,52,B1,5.15,30.6,5.79,42.47,48.08,39.68
766,三遠ネオフェニックス杯争奪10,5,4381,6.86,2,田路朋史,35,兵庫,51,A2,4.97,30.58,5.43,42.86,19.61,39.29
767,三遠ネオフェニックス杯争奪10,6,3731,7.1,6,高濱芳久,47,広島,52,B1,5.33,34.43,6.49,53.49,25.0,55.74
768,三遠ネオフェニックス杯争奪11,1,4073,6.9,1,大橋純一,39,静岡,52,A1,6.15,41.73,7.06,51.92,34.55,31.37
769,三遠ネオフェニックス杯争奪11,2,3737,6.97,2,上平真二,46,広島,52,A1,7.71,59.86,7.0,46.67,38.46,38.3
770,三遠ネオフェニックス杯争奪11,3,4067,6.88,4,永井　源,40,愛知,51,A1,6.45,44.44,6.57,48.6,22.45,42.19
771,三遠ネオフェニックス杯争奪11,4,3304,7.05,3,烏野賢太,52,徳島,51,A2,6.27,42.86,6.12,42.86,42.37,28.81
772,三遠ネオフェニックス杯争奪11,5,4066,6.97,6,東本勝利,40,三重,51,A2,5.96,40.0,5.59,27.03,36.36,31.48
773,三遠ネオフェニックス杯争奪11,6,5038,6.88,5,金田智博,22,福井,51,B1,4.0,23.19,1.94,0.0,39.22,15.38
774,三遠ネオフェニックス杯争奪12,1,4685,6.86,1,島村隆幸,29,徳島,50,A1,7.11,60.16,6.52,45.83,36.21,31.71
775,三遠ネオフェニックス杯争奪12,2,3828,6.93,3,明石正之,47,兵庫,50,A1,5.81,42.62,6.21,39.29,20.37,45.61
776,三遠ネオフェニックス杯争奪12,3,3898,6.95,4,平田忠則,43,福岡,53,A1,5.96,41.44,6.79,55.17,42.0,34.43
777,三遠ネオフェニックス杯争奪12,4,3541,6.95,2,三嶌誠司,52,香川,52,A1,6.54,47.86,6.2,46.67,31.03,29.82
