,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
734,ＢＩＧＦＵＮ平和島杯3,6,5065,6.95,6,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
735,ＢＩＧＦＵＮ平和島杯4,1,4377,7.07,2,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
736,ＢＩＧＦＵＮ平和島杯4,2,4813,6.96,1,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
737,ＢＩＧＦＵＮ平和島杯4,3,3827,6.99,3,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
738,ＢＩＧＦＵＮ平和島杯4,4,3467,6.98,4,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
739,ＢＩＧＦＵＮ平和島杯4,5,3619,7.04,6,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
740,ＢＩＧＦＵＮ平和島杯4,6,4702,6.92,5,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
741,ＢＩＧＦＵＮ平和島杯5,1,4327,6.91,1,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
742,ＢＩＧＦＵＮ平和島杯5,2,4918,6.9,4,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
743,ＢＩＧＦＵＮ平和島杯5,3,5006,6.99,2,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
744,ＢＩＧＦＵＮ平和島杯5,4,3448,7.03,5,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
745,ＢＩＧＦＵＮ平和島杯5,5,3503,7.03,6,堂原洋史,50,埼玉,51,B1,3.56,14.67,4.6,32.0,43.75,36.84
746,ＢＩＧＦＵＮ平和島杯5,6,4199,7.04,3,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
747,ＢＩＧＦＵＮ平和島杯6,1,4432,6.99,2,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
748,ＢＩＧＦＵＮ平和島杯6,2,4954,6.97,5,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
749,ＢＩＧＦＵＮ平和島杯6,3,4569,7.03,4,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
750,ＢＩＧＦＵＮ平和島杯6,4,3808,7.14,3,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
751,ＢＩＧＦＵＮ平和島杯6,5,3666,6.9,1,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
752,ＢＩＧＦＵＮ平和島杯6,6,4037,7.0,6,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
753,ＢＩＧＦＵＮ平和島杯7,1,3973,6.94,1,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
754,ＢＩＧＦＵＮ平和島杯7,2,3748,6.97,2,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
755,ＢＩＧＦＵＮ平和島杯7,3,3596,7.01,4,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
756,ＢＩＧＦＵＮ平和島杯7,4,5035,7.05,5,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
757,ＢＩＧＦＵＮ平和島杯7,5,4792,7.0,3,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
758,ＢＩＧＦＵＮ平和島杯8,1,4813,6.97,3,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
759,ＢＩＧＦＵＮ平和島杯8,2,3827,6.96,5,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
760,ＢＩＧＦＵＮ平和島杯8,3,4286,6.93,6,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
761,ＢＩＧＦＵＮ平和島杯8,4,3624,6.99,2,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
762,ＢＩＧＦＵＮ平和島杯8,5,4767,6.93,1,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
763,ＢＩＧＦＵＮ平和島杯8,6,5065,6.96,4,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
764,ＢＩＧＦＵＮ平和島杯9,1,3619,6.98,1,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
765,ＢＩＧＦＵＮ平和島杯9,2,4505,7.06,3,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
766,ＢＩＧＦＵＮ平和島杯9,3,3177,7.0,4,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
767,ＢＩＧＦＵＮ平和島杯9,4,4815,7.03,2,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
768,ＢＩＧＦＵＮ平和島杯9,5,3467,7.07,5,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
769,ＢＩＧＦＵＮ平和島杯9,6,5006,6.98,6,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
770,ＢＩＧＦＵＮ平和島杯10,1,3736,7.03,3,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
771,ＢＩＧＦＵＮ平和島杯10,2,2876,7.16,4,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
772,ＢＩＧＦＵＮ平和島杯10,3,4419,7.02,5,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
773,ＢＩＧＦＵＮ平和島杯10,4,3666,7.07,6,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
774,ＢＩＧＦＵＮ平和島杯10,5,4037,7.01,1,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
775,ＢＩＧＦＵＮ平和島杯10,6,3448,7.16,2,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
776,ＢＩＧＦＵＮ平和島杯11,1,4561,6.89,1,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
777,ＢＩＧＦＵＮ平和島杯11,2,4199,6.97,4,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
778,ＢＩＧＦＵＮ平和島杯11,3,4377,7.0,5,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
779,ＢＩＧＦＵＮ平和島杯11,4,3973,7.02,6,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
780,ＢＩＧＦＵＮ平和島杯11,5,4702,7.02,2,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
781,ＢＩＧＦＵＮ平和島杯11,6,4569,6.94,3,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
782,ＢＩＧＦＵＮ平和島杯12,1,4645,6.96,2,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
783,ＢＩＧＦＵＮ平和島杯12,2,3445,6.99,1,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
784,ＢＩＧＦＵＮ平和島杯12,3,4644,7.03,6,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
785,ＢＩＧＦＵＮ平和島杯12,4,3939,7.05,5,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
786,ＢＩＧＦＵＮ平和島杯12,5,3550,7.01,4,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
787,ＢＩＧＦＵＮ平和島杯12,6,3996,7.07,3,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
