,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
639,2020-08-14常　滑名鉄杯争奪２０２０納涼お盆レース12R,5,4604,6.71,6,岩瀬裕亮,32,愛知,53,A1,7.26,52.59,7.44,55.96,47.4,68.57
640,2020-08-14常　滑名鉄杯争奪２０２０納涼お盆レース12R,6,4308,6.8,5,河村　了,36,愛知,51,A1,7.06,44.07,6.97,45.63,39.29,20.69
641,2020-08-14蒲　郡日刊スポーツ杯争奪1R,1,3848,6.79,6,川上聡介,43,愛知,57,B1,4.89,24.1,6.1,44.12,51.11,51.28
642,2020-08-14蒲　郡日刊スポーツ杯争奪1R,2,3542,6.8,5,清水紀克,51,愛知,55,B1,3.49,11.59,5.04,36.17,39.53,38.3
643,2020-08-14蒲　郡日刊スポーツ杯争奪1R,3,4663,6.77,2,籾山佳岳,37,愛知,51,B1,3.9,15.38,5.04,28.89,30.95,47.83
644,2020-08-14蒲　郡日刊スポーツ杯争奪1R,4,5139,6.77,4,大場恒季,20,愛知,54,B2,2.35,3.92,1.29,0.0,36.59,25.58
645,2020-08-14蒲　郡日刊スポーツ杯争奪1R,5,3315,6.79,1,広瀬聖仁,54,愛知,55,B1,5.04,32.39,5.08,30.3,41.3,46.81
646,2020-08-14蒲　郡日刊スポーツ杯争奪1R,6,4706,6.85,3,三浦洋次,31,愛知,49,B1,5.19,33.03,5.34,33.75,38.46,25.58
647,2020-08-14蒲　郡日刊スポーツ杯争奪2R,1,4062,6.7,5,後藤陽介,41,愛知,56,B1,5.33,37.8,5.09,38.6,41.46,34.09
648,2020-08-14蒲　郡日刊スポーツ杯争奪2R,2,3730,6.79,6,塩崎優司,48,愛知,51,B1,5.21,30.77,5.97,45.31,42.42,37.21
649,2020-08-14蒲　郡日刊スポーツ杯争奪2R,3,3637,6.74,1,齋藤和政,49,愛知,54,B1,4.17,21.79,4.62,30.95,51.06,32.43
650,2020-08-14蒲　郡日刊スポーツ杯争奪2R,4,4307,6.79,3,村上橋蔵,36,愛知,58,B2,3.53,13.95,3.8,13.33,33.33,32.65
651,2020-08-14蒲　郡日刊スポーツ杯争奪2R,5,5127,6.81,4,沼田大都,23,愛知,52,B2,1.16,0.0,1.14,0.0,29.73,27.5
652,2020-08-14蒲　郡日刊スポーツ杯争奪2R,6,3690,6.78,2,河合三弘,49,愛知,52,A2,5.29,36.72,5.92,40.68,29.55,37.5
653,2020-08-14蒲　郡日刊スポーツ杯争奪3R,1,4303,6.72,3,牧原　崇,37,愛知,51,B1,5.01,27.85,5.37,30.26,29.73,60.98
654,2020-08-14蒲　郡日刊スポーツ杯争奪3R,2,3554,6.75,6,仲口博崇,48,愛知,53,A1,6.97,57.3,7.03,51.89,29.73,28.13
655,2020-08-14蒲　郡日刊スポーツ杯争奪3R,3,3776,6.63,1,横井健太,45,愛知,52,B1,5.15,32.71,5.47,36.21,42.86,41.67
656,2020-08-14蒲　郡日刊スポーツ杯争奪3R,4,4035,6.78,4,杉江浩明,41,愛知,49,B1,4.89,36.7,4.46,28.0,26.32,32.5
657,2020-08-14蒲　郡日刊スポーツ杯争奪3R,5,4565,6.71,2,西村豪洋,32,愛知,52,A2,5.35,34.94,4.37,23.26,51.35,28.57
658,2020-08-14蒲　郡日刊スポーツ杯争奪3R,6,5010,6.72,5,宇留田翔,23,三重,54,B1,4.02,14.02,1.53,0.0,36.36,29.17
659,2020-08-14蒲　郡日刊スポーツ杯争奪4R,1,4276,6.65,3,鈴木勝博,37,愛知,52,A1,6.77,58.0,7.11,57.81,28.26,52.27
660,2020-08-14蒲　郡日刊スポーツ杯争奪4R,2,4270,6.84,6,岸本雄貴,38,三重,59,B1,3.83,16.67,4.5,23.08,40.48,40.0
661,2020-08-14蒲　郡日刊スポーツ杯争奪4R,3,3687,6.73,5,花田和明,50,愛知,52,A2,5.43,32.14,5.31,34.48,27.03,44.44
662,2020-08-14蒲　郡日刊スポーツ杯争奪4R,4,4960,6.71,1,黒野元基,24,愛知,51,A2,6.66,52.59,5.62,37.1,38.3,32.56
663,2020-08-14蒲　郡日刊スポーツ杯争奪4R,5,4814,6.71,4,加藤裕太,30,愛知,54,B1,2.62,4.44,3.55,21.21,43.18,39.47
664,2020-08-14蒲　郡日刊スポーツ杯争奪4R,6,5039,6.76,2,倉田茂将,22,愛知,55,B1,3.73,20.0,1.19,0.0,32.56,44.68
665,2020-08-14蒲　郡日刊スポーツ杯争奪5R,1,3946,6.74,2,赤岩善生,44,愛知,54,A1,7.15,50.52,7.52,57.36,32.61,41.46
666,2020-08-14蒲　郡日刊スポーツ杯争奪5R,2,4943,6.72,4,八木治樹,29,愛知,52,B1,4.54,22.68,3.56,11.86,29.55,30.43
667,2020-08-14蒲　郡日刊スポーツ杯争奪5R,3,4824,6.68,1,松井洪弥,27,三重,53,A2,5.92,41.12,6.0,42.86,28.89,37.21
668,2020-08-14蒲　郡日刊スポーツ杯争奪5R,4,4139,6.76,3,丹下　健,39,愛知,54,B1,5.19,31.91,5.04,33.33,28.13,34.09
669,2020-08-14蒲　郡日刊スポーツ杯争奪5R,5,3912,6.69,5,川原正明,46,福井,50,A1,6.15,41.79,6.14,45.45,47.73,34.04
670,2020-08-14蒲　郡日刊スポーツ杯争奪5R,6,5139,6.73,6,大場恒季,20,愛知,54,B2,2.35,3.92,1.29,0.0,36.59,25.58
671,2020-08-14蒲　郡日刊スポーツ杯争奪6R,1,4586,6.77,2,磯部　誠,29,愛知,53,A1,7.82,57.76,7.53,59.59,26.09,29.55
672,2020-08-14蒲　郡日刊スポーツ杯争奪6R,2,4442,6.69,3,松竹大輔,33,愛知,52,A2,5.28,34.55,5.62,39.73,30.43,31.58
673,2020-08-14蒲　郡日刊スポーツ杯争奪6R,3,3967,6.76,4,鈴木茂高,40,愛知,56,B1,4.77,29.87,5.64,34.43,55.56,30.77
674,2020-08-14蒲　郡日刊スポーツ杯争奪6R,4,4492,6.74,5,本多宏和,33,愛知,51,A1,6.44,43.62,6.61,47.97,32.56,36.36
675,2020-08-14蒲　郡日刊スポーツ杯争奪6R,5,4435,6.81,1,服部達哉,34,愛知,55,A2,6.06,44.76,5.42,34.57,31.71,29.55
676,2020-08-14蒲　郡日刊スポーツ杯争奪6R,6,4307,6.84,6,村上橋蔵,36,愛知,58,B2,3.53,13.95,3.8,13.33,33.33,32.65
677,2020-08-14蒲　郡日刊スポーツ杯争奪7R,1,4298,6.73,1,宮下元胤,37,愛知,52,A2,5.92,38.37,5.96,39.13,41.3,31.11
678,2020-08-14蒲　郡日刊スポーツ杯争奪7R,2,4409,6.83,5,坂元浩仁,34,愛知,54,A2,6.12,46.73,5.65,42.57,44.19,35.0
679,2020-08-14蒲　郡日刊スポーツ杯争奪7R,3,3848,6.82,2,川上聡介,43,愛知,57,B1,4.89,24.1,6.1,44.12,51.11,51.28
680,2020-08-14蒲　郡日刊スポーツ杯争奪7R,4,4080,6.74,4,山崎哲司,41,愛知,52,A1,7.09,56.57,6.21,43.42,30.95,40.54
681,2020-08-14蒲　郡日刊スポーツ杯争奪7R,5,4353,6.9,3,下出秀明,32,福井,60,B1,4.66,24.05,5.0,31.25,54.55,43.59
682,2020-08-14蒲　郡日刊スポーツ杯争奪7R,6,5010,6.82,6,宇留田翔,23,三重,54,B1,4.02,14.02,1.53,0.0,36.36,29.17
683,2020-08-14蒲　郡日刊スポーツ杯争奪8R,1,4910,6.7,1,中村泰平,24,愛知,52,A1,6.06,42.99,5.89,43.09,53.33,39.02
684,2020-08-14蒲　郡日刊スポーツ杯争奪8R,2,3988,6.84,4,古川誠之,42,愛知,56,A2,5.97,40.19,6.05,37.04,44.68,47.92
685,2020-08-14蒲　郡日刊スポーツ杯争奪8R,3,4960,6.77,2,黒野元基,24,愛知,51,A2,6.66,52.59,5.62,37.1,38.3,32.56
686,2020-08-14蒲　郡日刊スポーツ杯争奪8R,4,4074,6.77,6,柳沢　一,39,愛知,51,A1,6.76,44.12,7.72,59.62,44.44,31.82
687,2020-08-14蒲　郡日刊スポーツ杯争奪8R,5,3637,6.79,5,齋藤和政,49,愛知,54,B1,4.17,21.79,4.62,30.95,51.06,32.43
688,2020-08-14蒲　郡日刊スポーツ杯争奪8R,6,3542,6.82,3,清水紀克,51,愛知,55,B1,3.49,11.59,5.04,36.17,39.53,38.3
689,2020-08-14蒲　郡日刊スポーツ杯争奪9R,1,4492,6.84,1,本多宏和,33,愛知,51,A1,6.44,43.62,6.61,47.97,32.56,36.36
690,2020-08-14蒲　郡日刊スポーツ杯争奪9R,2,3554,6.84,3,仲口博崇,48,愛知,53,A1,6.97,57.3,7.03,51.89,29.73,28.13
691,2020-08-14蒲　郡日刊スポーツ杯争奪9R,3,3891,6.85,2,谷口健一,44,福井,56,B1,3.55,13.25,3.58,7.89,42.86,34.69
692,2020-08-14蒲　郡日刊スポーツ杯争奪9R,4,3331,6.84,5,新美恵一,52,愛知,50,A2,6.35,43.8,6.73,51.52,31.11,39.02
693,2020-08-14蒲　郡日刊スポーツ杯争奪9R,5,4663,6.83,4,籾山佳岳,37,愛知,51,B1,3.9,15.38,5.04,28.89,30.95,47.83
694,2020-08-14蒲　郡日刊スポーツ杯争奪9R,6,3690,6.84,6,河合三弘,49,愛知,52,A2,5.29,36.72,5.92,40.68,29.55,37.5
695,2020-08-14蒲　郡日刊スポーツ杯争奪10R,1,3621,6.85,5,天野晶夫,46,愛知,55,A1,6.53,46.6,6.01,40.85,41.86,57.5
696,2020-08-14蒲　郡日刊スポーツ杯争奪10R,2,4824,6.86,2,松井洪弥,27,三重,53,A2,5.92,41.12,6.0,42.86,28.89,37.21
697,2020-08-14蒲　郡日刊スポーツ杯争奪10R,3,4276,6.84,1,鈴木勝博,37,愛知,52,A1,6.77,58.0,7.11,57.81,28.26,52.27
698,2020-08-14蒲　郡日刊スポーツ杯争奪10R,4,4706,6.94,4,三浦洋次,31,愛知,49,B1,5.19,33.03,5.34,33.75,38.46,25.58
699,2020-08-14蒲　郡日刊スポーツ杯争奪10R,5,4442,6.9,6,松竹大輔,33,愛知,52,A2,5.28,34.55,5.62,39.73,30.43,31.58
700,2020-08-14蒲　郡日刊スポーツ杯争奪10R,6,4035,6.91,3,杉江浩明,41,愛知,49,B1,4.89,36.7,4.46,28.0,26.32,32.5
701,2020-08-14蒲　郡日刊スポーツ杯争奪11R,1,4586,6.78,1,磯部　誠,29,愛知,53,A1,7.82,57.76,7.53,59.59,26.09,29.55
702,2020-08-14蒲　郡日刊スポーツ杯争奪11R,2,4080,6.83,3,山崎哲司,41,愛知,52,A1,7.09,56.57,6.21,43.42,30.95,40.54
703,2020-08-14蒲　郡日刊スポーツ杯争奪11R,3,3912,6.87,6,川原正明,46,福井,50,A1,6.15,41.79,6.14,45.45,47.73,34.04
704,2020-08-14蒲　郡日刊スポーツ杯争奪11R,4,3687,6.81,4,花田和明,50,愛知,52,A2,5.43,32.14,5.31,34.48,27.03,44.44
705,2020-08-14蒲　郡日刊スポーツ杯争奪11R,5,4062,6.79,2,後藤陽介,41,愛知,56,B1,5.33,37.8,5.09,38.6,41.46,34.09
706,2020-08-14蒲　郡日刊スポーツ杯争奪11R,6,4303,6.87,5,牧原　崇,37,愛知,51,B1,5.01,27.85,5.37,30.26,29.73,60.98
707,2020-08-14蒲　郡日刊スポーツ杯争奪12R,1,3946,6.75,1,赤岩善生,44,愛知,54,A1,7.15,50.52,7.52,57.36,32.61,41.46
708,2020-08-14蒲　郡日刊スポーツ杯争奪12R,2,4565,6.83,5,西村豪洋,32,愛知,52,A2,5.35,34.94,4.37,23.26,51.35,28.57
709,2020-08-14蒲　郡日刊スポーツ杯争奪12R,3,4435,6.91,2,服部達哉,34,愛知,55,A2,6.06,44.76,5.42,34.57,31.71,29.55
710,2020-08-14蒲　郡日刊スポーツ杯争奪12R,4,3730,6.88,3,塩崎優司,48,愛知,51,B1,5.21,30.77,5.97,45.31,42.42,37.21
711,2020-08-14蒲　郡日刊スポーツ杯争奪12R,5,4074,6.87,4,柳沢　一,39,愛知,51,A1,6.76,44.12,7.72,59.62,44.44,31.82
712,2020-08-14蒲　郡日刊スポーツ杯争奪12R,6,4409,6.88,6,坂元浩仁,34,愛知,54,A2,6.12,46.73,5.65,42.57,44.19,35.0
713,2020-08-14浜名湖中日スポーツ後援1R,1,3294,6.87,1,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
714,2020-08-14浜名湖中日スポーツ後援1R,2,3839,6.93,2,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
715,2020-08-14浜名湖中日スポーツ後援1R,3,4380,6.78,6,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
716,2020-08-14浜名湖中日スポーツ後援1R,4,4988,6.85,3,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
717,2020-08-14浜名湖中日スポーツ後援1R,5,4197,6.88,5,渥美卓郎,38,静岡,54,B1,4.69,28.16,4.74,28.71,31.82,30.32
718,2020-08-14浜名湖中日スポーツ後援1R,6,5080,6.85,4,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
719,2020-08-14浜名湖中日スポーツ後援2R,1,3987,6.82,2,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
720,2020-08-14浜名湖中日スポーツ後援2R,2,4360,6.76,1,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
721,2020-08-14浜名湖中日スポーツ後援2R,3,3489,6.71,6,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
722,2020-08-14浜名湖中日スポーツ後援2R,4,4417,6.74,4,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
723,2020-08-14浜名湖中日スポーツ後援2R,5,4376,6.79,5,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
724,2020-08-14浜名湖中日スポーツ後援2R,6,4793,6.77,3,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
725,2020-08-14浜名湖中日スポーツ後援3R,1,3156,6.76,4,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
726,2020-08-14浜名湖中日スポーツ後援3R,2,3220,6.81,1,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
727,2020-08-14浜名湖中日スポーツ後援3R,3,3718,6.75,6,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
728,2020-08-14浜名湖中日スポーツ後援3R,4,3990,6.78,5,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
729,2020-08-14浜名湖中日スポーツ後援3R,5,3811,6.81,2,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
730,2020-08-14浜名湖中日スポーツ後援3R,6,3630,6.87,3,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
731,2020-08-14浜名湖中日スポーツ後援4R,1,4216,6.84,1,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
732,2020-08-14浜名湖中日スポーツ後援4R,2,4581,6.8,4,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
733,2020-08-14浜名湖中日スポーツ後援4R,3,2014,6.89,3,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
734,2020-08-14浜名湖中日スポーツ後援4R,4,4058,6.86,6,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
735,2020-08-14浜名湖中日スポーツ後援4R,5,4989,6.85,5,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
736,2020-08-14浜名湖中日スポーツ後援4R,6,4321,6.88,2,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
737,2020-08-14浜名湖中日スポーツ後援5R,1,3796,6.77,1,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
738,2020-08-14浜名湖中日スポーツ後援5R,2,4124,6.78,4,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
739,2020-08-14浜名湖中日スポーツ後援5R,3,4197,6.83,2,渥美卓郎,38,静岡,54,B1,4.69,28.16,4.74,28.71,31.82,30.32
740,2020-08-14浜名湖中日スポーツ後援5R,4,3959,6.73,6,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
741,2020-08-14浜名湖中日スポーツ後援5R,5,5110,6.84,5,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
742,2020-08-14浜名湖中日スポーツ後援5R,6,3591,6.85,3,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
743,2020-08-14浜名湖中日スポーツ後援6R,1,4494,6.78,5,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
744,2020-08-14浜名湖中日スポーツ後援6R,2,3909,6.75,3,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
745,2020-08-14浜名湖中日スポーツ後援6R,3,4229,6.74,1,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
746,2020-08-14浜名湖中日スポーツ後援6R,4,3987,6.76,4,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
747,2020-08-14浜名湖中日スポーツ後援6R,5,3461,6.82,6,渡邊哲也,53,静岡,54,B1,4.57,26.36,4.83,24.39,22.22,36.13
748,2020-08-14浜名湖中日スポーツ後援6R,6,4209,6.73,2,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
749,2020-08-14浜名湖中日スポーツ後援7R,1,3956,6.71,1,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
750,2020-08-14浜名湖中日スポーツ後援7R,2,3718,6.63,3,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
751,2020-08-14浜名湖中日スポーツ後援7R,3,3744,6.66,4,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
752,2020-08-14浜名湖中日スポーツ後援7R,4,4740,6.61,5,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
753,2020-08-14浜名湖中日スポーツ後援7R,5,4417,6.69,2,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
754,2020-08-14浜名湖中日スポーツ後援7R,6,4988,6.75,6,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
755,2020-08-14浜名湖中日スポーツ後援8R,1,3990,6.68,1,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
756,2020-08-14浜名湖中日スポーツ後援8R,2,3489,6.66,2,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
757,2020-08-14浜名湖中日スポーツ後援8R,3,4019,6.74,5,笠原　亮,40,静岡,53,A1,7.35,61.96,7.01,56.77,47.37,31.87
758,2020-08-14浜名湖中日スポーツ後援8R,4,4058,6.68,3,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
759,2020-08-14浜名湖中日スポーツ後援8R,5,5080,6.69,6,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
760,2020-08-14浜名湖中日スポーツ後援8R,6,5034,6.72,4,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
761,2020-08-14浜名湖中日スポーツ後援9R,1,3156,6.69,3,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
762,2020-08-14浜名湖中日スポーツ後援9R,2,4124,6.73,1,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
763,2020-08-14浜名湖中日スポーツ後援9R,3,3839,6.81,6,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
764,2020-08-14浜名湖中日スポーツ後援9R,4,3563,6.82,5,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
765,2020-08-14浜名湖中日スポーツ後援9R,5,2014,6.7,4,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
766,2020-08-14浜名湖中日スポーツ後援9R,6,4376,6.7,2,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
767,2020-08-14浜名湖中日スポーツ後援10R,1,4494,6.68,1,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
768,2020-08-14浜名湖中日スポーツ後援10R,2,3959,6.64,3,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
769,2020-08-14浜名湖中日スポーツ後援10R,3,4207,6.69,4,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
770,2020-08-14浜名湖中日スポーツ後援10R,4,3811,6.74,6,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
771,2020-08-14浜名湖中日スポーツ後援10R,5,4360,6.69,5,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
772,2020-08-14浜名湖中日スポーツ後援10R,6,4380,6.68,2,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
773,2020-08-14浜名湖中日スポーツ後援11R,1,4073,6.7,1,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
774,2020-08-14浜名湖中日スポーツ後援11R,2,4581,6.68,2,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
775,2020-08-14浜名湖中日スポーツ後援11R,3,4209,6.74,5,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
776,2020-08-14浜名湖中日スポーツ後援11R,4,3744,6.73,3,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
777,2020-08-14浜名湖中日スポーツ後援11R,5,3220,6.76,4,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
778,2020-08-14浜名湖中日スポーツ後援11R,6,3591,6.75,6,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
779,2020-08-14浜名湖中日スポーツ後援12R,1,3960,6.72,1,菊地孝平,41,静岡,53,A1,7.08,39.62,7.59,62.69,42.67,36.27
780,2020-08-14浜名湖中日スポーツ後援12R,2,4524,6.71,3,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
781,2020-08-14浜名湖中日スポーツ後援12R,3,4793,6.76,6,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
782,2020-08-14浜名湖中日スポーツ後援12R,4,4216,6.75,4,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
783,2020-08-14浜名湖中日スポーツ後援12R,5,3956,6.79,5,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
784,2020-08-14浜名湖中日スポーツ後援12R,6,4019,6.81,2,笠原　亮,40,静岡,53,A1,7.35,61.96,7.01,56.77,47.37,31.87
785,2020-08-14江戸川第４２回大江戸賞1R,1,4956,6.87,1,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
786,2020-08-14江戸川第４２回大江戸賞1R,2,4059,6.94,6,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
787,2020-08-14江戸川第４２回大江戸賞1R,3,5023,6.95,2,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
788,2020-08-14江戸川第４２回大江戸賞1R,4,5063,6.97,4,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,27.45
789,2020-08-14江戸川第４２回大江戸賞1R,5,5047,6.91,5,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
790,2020-08-14江戸川第４２回大江戸賞1R,6,3202,6.91,3,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
791,2020-08-14江戸川第４２回大江戸賞2R,1,4297,6.87,4,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
792,2020-08-14江戸川第４２回大江戸賞2R,2,3940,6.89,5,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
793,2020-08-14江戸川第４２回大江戸賞2R,3,4769,6.9,2,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
794,2020-08-14江戸川第４２回大江戸賞2R,4,4728,6.94,3,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
795,2020-08-14江戸川第４２回大江戸賞2R,5,4780,6.93,1,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
796,2020-08-14江戸川第４２回大江戸賞2R,6,4145,7.14,6,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
797,2020-08-14江戸川第４２回大江戸賞3R,0,4053,6.85,6,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
798,2020-08-14江戸川第４２回大江戸賞4R,1,3716,6.85,6,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
799,2020-08-14江戸川第４２回大江戸賞4R,2,4608,6.98,5,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,23.64
800,2020-08-14江戸川第４２回大江戸賞4R,3,4535,6.94,2,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
801,2020-08-14江戸川第４２回大江戸賞4R,4,3226,7.0,3,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
802,2020-08-14江戸川第４２回大江戸賞4R,5,4194,7.17,4,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
803,2020-08-14江戸川第４２回大江戸賞4R,6,5007,6.93,1,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
804,2020-08-14江戸川第４２回大江戸賞5R,1,3602,6.96,6,奥平拓也,50,東京,51,A2,5.32,26.26,5.8,39.62,35.42,36.84
805,2020-08-14江戸川第４２回大江戸賞5R,2,3256,6.95,2,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
806,2020-08-14江戸川第４２回大江戸賞5R,3,4152,6.86,3,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
807,2020-08-14江戸川第４２回大江戸賞5R,4,4995,6.8,1,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
808,2020-08-14江戸川第４２回大江戸賞5R,5,4245,6.92,4,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
809,2020-08-14江戸川第４２回大江戸賞5R,6,3138,6.98,5,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
810,2020-08-14江戸川第４２回大江戸賞6R,1,4748,6.78,1,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
811,2020-08-14江戸川第４２回大江戸賞6R,2,3569,6.96,2,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
812,2020-08-14江戸川第４２回大江戸賞6R,3,3911,6.94,3,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
