,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
763,第４回住信ＳＢＩネット銀行賞9,3,3714,6.84,5,梶原　正,45,福岡,57,B1,4.7,23.47,4.65,30.77,51.67,33.33
764,第４回住信ＳＢＩネット銀行賞9,4,3777,6.68,3,樋口　亮,45,長崎,51,B1,5.57,39.81,5.29,34.15,37.14,20.37
765,第４回住信ＳＢＩネット銀行賞9,5,4355,6.79,6,小川広大,36,福岡,57,B1,4.06,14.81,3.56,6.25,24.19,31.34
766,第４回住信ＳＢＩネット銀行賞9,6,4197,6.66,2,渥美卓郎,38,静岡,54,B1,4.56,27.08,3.38,15.38,25.4,40.85
767,第４回住信ＳＢＩネット銀行賞10,1,4377,6.87,2,濱本優一,36,大阪,49,A1,5.83,38.84,7.47,63.16,38.16,39.13
768,第４回住信ＳＢＩネット銀行賞10,2,4521,6.71,1,小池公生,33,福岡,51,A2,6.18,41.18,4.89,33.33,20.9,24.56
769,第４回住信ＳＢＩネット銀行賞10,3,4091,6.87,3,荒田泰明,39,埼玉,52,B1,4.44,26.76,5.35,34.62,17.54,28.77
770,第４回住信ＳＢＩネット銀行賞10,4,4375,6.84,6,照屋厚仁,36,兵庫,51,A2,5.49,33.9,5.0,33.33,44.62,30.56
771,第４回住信ＳＢＩネット銀行賞10,5,3769,6.75,5,佐竹恒彦,47,滋賀,52,A2,6.01,39.25,5.0,22.22,37.93,34.78
772,第４回住信ＳＢＩネット銀行賞10,6,5074,6.87,4,大澤誠也,24,愛知,56,B1,2.27,3.64,1.88,0.0,40.91,26.15
773,第４回住信ＳＢＩネット銀行賞11,1,4216,6.75,3,星　栄爾,35,静岡,53,A1,6.2,46.6,6.04,33.33,14.0,25.0
774,第４回住信ＳＢＩネット銀行賞11,2,4772,6.72,1,石丸海渡,27,香川,55,A1,6.93,55.65,8.22,77.78,47.3,29.41
775,第４回住信ＳＢＩネット銀行賞11,3,3641,6.78,6,一瀬　明,49,東京,51,A1,6.43,48.09,6.8,45.1,47.83,40.3
776,第４回住信ＳＢＩネット銀行賞11,4,3461,6.71,5,渡邊哲也,53,静岡,55,B1,4.3,21.9,5.13,26.09,41.27,26.32
777,第４回住信ＳＢＩネット銀行賞11,5,3122,6.8,4,高山哲也,58,兵庫,53,B1,4.61,25.0,4.36,28.57,43.75,34.15
778,第４回住信ＳＢＩネット銀行賞11,6,4233,6.68,2,亀山雅幸,37,群馬,52,A2,6.0,48.35,6.34,50.85,49.25,37.31
779,第４回住信ＳＢＩネット銀行賞12,1,3635,6.75,1,石田政吾,49,福井,52,A1,6.34,53.85,6.13,53.33,45.45,24.56
780,第４回住信ＳＢＩネット銀行賞12,2,3377,6.71,3,塚田修二,52,東京,56,B1,4.72,28.41,4.44,17.65,44.62,22.95
781,第４回住信ＳＢＩネット銀行賞12,3,4134,6.73,4,杉山貴博,40,東京,54,A2,6.38,44.19,6.59,53.06,23.64,37.14
782,第４回住信ＳＢＩネット銀行賞12,4,4201,6.75,5,佐竹友樹,38,埼玉,52,A2,5.35,35.45,5.54,41.07,21.43,42.65
783,第４回住信ＳＢＩネット銀行賞12,5,4012,6.8,6,中村有裕,40,滋賀,58,B1,5.2,35.0,0.0,0.0,27.42,22.73
784,第４回住信ＳＢＩネット銀行賞12,6,3963,6.79,2,原田秀弥,41,大阪,55,A1,6.61,54.81,6.67,44.44,20.63,38.57
785,第３３回キリンカップ1,1,4562,6.97,1,阪本勇介,32,岡山,53,B1,4.79,23.64,3.4,6.67,37.78,32.0
786,第３３回キリンカップ1,2,4055,7.05,4,吉田俊彦,42,兵庫,53,A2,6.51,50.0,7.36,50.0,23.91,40.38
787,第３３回キリンカップ1,3,3967,7.09,2,鈴木茂高,41,愛知,56,B1,5.3,36.71,6.08,45.83,27.91,33.33
788,第３３回キリンカップ1,4,3533,7.07,5,佐川正道,48,埼玉,48,B1,5.3,35.24,5.48,34.43,42.31,27.91
789,第３３回キリンカップ1,5,3273,7.01,3,石田　豪,54,広島,51,B1,4.89,28.7,6.0,42.86,30.23,44.19
790,第３３回キリンカップ1,6,4876,7.01,6,梅木敬太,26,福井,53,B1,4.89,30.1,4.89,33.33,43.75,38.89
791,第３３回キリンカップ2,1,3981,6.83,1,今坂晃広,42,静岡,53,A2,5.04,35.94,6.0,48.0,49.06,36.96
792,第３３回キリンカップ2,2,4128,6.9,4,川口貴久,40,東京,56,B1,4.73,29.73,4.95,32.14,37.21,24.07
793,第３３回キリンカップ2,3,4395,6.8,5,下河雅史,34,福岡,55,B1,4.92,27.45,2.68,10.53,31.82,37.14
794,第３３回キリンカップ2,4,3346,6.83,3,宮本裕之,53,兵庫,51,A2,5.06,33.33,6.72,50.0,33.33,38.1
795,第３３回キリンカップ2,5,4700,6.85,2,金子和之,33,埼玉,51,A2,5.69,37.89,5.14,28.57,38.89,27.59
796,第３３回キリンカップ2,6,4834,6.75,6,浜本裕己,32,大阪,50,B1,4.58,24.78,3.4,20.0,20.93,42.86
797,第３３回キリンカップ3,1,4113,6.84,1,木村浩士,40,群馬,54,B1,5.79,39.29,4.86,25.0,23.26,41.46
798,第３３回キリンカップ3,2,4470,6.87,2,平田健之,33,三重,51,A2,6.21,47.66,5.36,36.11,34.88,34.15
799,第３３回キリンカップ3,3,3895,6.84,3,堀本裕也,44,愛知,49,B1,5.4,32.99,6.4,40.0,34.88,42.5
800,第３３回キリンカップ3,4,4547,6.91,4,中田竜太,32,埼玉,50,A1,6.27,44.55,7.24,51.11,36.36,26.67
801,第３３回キリンカップ3,5,4728,6.87,6,山口　亮,32,東京,54,B1,4.59,23.16,4.11,13.16,55.56,44.64
802,第３３回キリンカップ3,6,4704,6.99,5,河野　大,32,徳島,51,A2,6.16,44.55,5.5,22.22,32.56,18.37
803,第３３回キリンカップ4,1,4398,6.8,2,船岡洋一,33,広島,54,A2,6.3,42.58,7.53,58.82,31.58,36.59
804,第３３回キリンカップ4,2,4713,6.81,3,白神　優,30,岡山,52,A1,6.52,51.16,6.55,54.55,48.89,37.5
805,第３３回キリンカップ4,3,4073,6.8,4,大橋純一,39,静岡,52,A1,6.12,41.09,5.6,36.54,19.57,39.22
806,第３３回キリンカップ4,4,4654,6.8,6,篠田優也,34,兵庫,53,B1,4.86,27.66,4.6,20.0,27.91,33.33
807,第３３回キリンカップ4,5,4215,6.86,1,吉島祥之,36,愛知,55,B1,5.2,29.06,6.45,50.0,41.46,31.25
808,第３３回キリンカップ4,6,3781,6.83,5,秋元　誠,44,福井,55,B1,4.89,32.32,5.14,33.33,34.09,23.53
809,第３３回キリンカップ5,1,3983,6.75,1,須藤博倫,42,埼玉,51,A1,6.91,46.21,7.41,52.94,38.78,43.4
810,第３３回キリンカップ5,2,4794,6.76,2,和田拓也,30,兵庫,54,B1,4.97,30.77,5.25,45.0,25.58,22.22
811,第３３回キリンカップ5,3,4623,6.88,3,中北将史,35,三重,53,B1,5.3,33.33,5.03,31.03,12.77,45.45
812,第３３回キリンカップ5,4,3587,6.83,6,武田信一,47,徳島,60,B1,4.43,24.69,6.0,50.0,38.64,41.46
813,第３３回キリンカップ5,5,4039,6.84,4,村上功祐,41,大阪,59,B1,5.53,35.64,4.0,25.81,44.68,39.47
814,第３３回キリンカップ5,6,3226,6.78,5,浦田信義,55,東京,50,B1,5.26,35.09,5.33,33.33,25.0,32.61
815,第３３回キリンカップ6,1,4128,6.98,1,川口貴久,40,東京,56,B1,4.73,29.73,4.95,32.14,37.21,24.07
816,第３３回キリンカップ6,2,4110,6.89,2,小澤和也,40,埼玉,57,B1,4.85,29.79,3.56,11.11,44.68,50.98
817,第３３回キリンカップ6,3,4504,6.83,6,前田将太,32,福岡,55,A1,7.48,58.23,5.38,30.77,33.96,24.07
818,第３３回キリンカップ6,4,3686,6.86,5,鳥居塚孝,45,群馬,53,A1,5.87,40.34,5.82,43.08,35.56,34.69
819,第３３回キリンカップ6,5,3300,6.85,4,川崎智幸,53,岡山,53,A2,5.95,42.86,6.83,50.0,42.55,33.33
820,第３３回キリンカップ6,6,3967,6.97,3,鈴木茂高,41,愛知,56,B1,5.3,36.71,6.08,45.83,27.91,33.33
821,第３３回キリンカップ7,1,3273,6.85,1,石田　豪,54,広島,51,B1,4.89,28.7,6.0,42.86,30.23,44.19
822,第３３回キリンカップ7,2,4535,6.87,6,北山康介,30,東京,55,A1,6.29,44.19,5.61,38.89,48.28,45.45
823,第３３回キリンカップ7,3,4177,6.85,2,萬　正嗣,37,群馬,54,B1,5.0,28.79,5.67,41.67,26.09,43.9
824,第３３回キリンカップ7,4,4394,6.89,4,永嶋裕一,34,福岡,56,B1,5.19,27.88,5.79,33.33,29.55,24.44
825,第３３回キリンカップ7,5,3981,6.82,3,今坂晃広,42,静岡,53,A2,5.04,35.94,6.0,48.0,49.06,36.96
826,第３３回キリンカップ7,6,3952,6.87,5,中澤和志,44,埼玉,52,A1,6.77,46.27,7.15,45.0,49.06,23.53
827,第３３回キリンカップ8,1,4395,6.84,4,下河雅史,34,福岡,55,B1,4.92,27.45,2.68,10.53,31.82,37.14
828,第３３回キリンカップ8,2,3978,6.88,2,齊藤　仁,43,東京,52,A1,7.18,50.37,6.69,44.0,31.82,18.37
829,第３３回キリンカップ8,3,4215,6.94,5,吉島祥之,36,愛知,55,B1,5.2,29.06,6.45,50.0,41.46,31.25
830,第３３回キリンカップ8,4,4704,6.85,1,河野　大,32,徳島,51,A2,6.16,44.55,5.5,22.22,32.56,18.37
831,第３３回キリンカップ8,5,3591,6.86,3,後藤孝義,52,静岡,51,A2,4.55,26.03,6.47,47.37,25.58,43.14
832,第３３回キリンカップ8,6,3664,6.85,6,鈴木賢一,50,埼玉,56,A2,5.95,48.76,5.11,39.29,50.0,34.09
833,第３３回キリンカップ9,1,3346,6.89,1,宮本裕之,53,兵庫,51,A2,5.06,33.33,6.72,50.0,33.33,38.1
834,第３３回キリンカップ9,2,3533,6.85,3,佐川正道,48,埼玉,48,B1,5.3,35.24,5.48,34.43,42.31,27.91
835,第３３回キリンカップ9,3,4470,6.83,5,平田健之,33,三重,51,A2,6.21,47.66,5.36,36.11,34.88,34.15
836,第３３回キリンカップ9,4,3988,6.9,6,古川誠之,42,愛知,55,A2,5.87,38.89,5.94,44.44,27.08,27.5
837,第３３回キリンカップ9,5,4076,6.87,2,杉田篤光,42,静岡,52,A1,5.83,36.27,5.76,39.13,38.78,41.03
838,第３３回キリンカップ10,1,4073,6.9,1,大橋純一,39,静岡,52,A1,6.12,41.09,5.6,36.54,19.57,39.22
839,第３３回キリンカップ10,2,3300,6.93,2,川崎智幸,53,岡山,53,A2,5.95,42.86,6.83,50.0,42.55,33.33
840,第３３回キリンカップ10,3,3681,6.97,4,山谷　央,47,東京,51,A1,6.65,52.04,6.31,46.67,33.33,32.65
841,第３３回キリンカップ10,4,4113,7.09,3,木村浩士,40,群馬,54,B1,5.79,39.29,4.86,25.0,23.26,41.46
842,第３３回キリンカップ10,5,4700,6.95,5,金子和之,33,埼玉,51,A2,5.69,37.89,5.14,28.57,38.89,27.59
843,第３３回キリンカップ10,6,4039,6.95,6,村上功祐,41,大阪,59,B1,5.53,35.64,4.0,25.81,44.68,39.47
844,第３３回キリンカップ11,1,3686,6.73,1,鳥居塚孝,45,群馬,53,A1,5.87,40.34,5.82,43.08,35.56,34.69
845,第３３回キリンカップ11,2,4398,6.82,4,船岡洋一,33,広島,54,A2,6.3,42.58,7.53,58.82,31.58,36.59
846,第３３回キリンカップ11,3,4535,6.79,3,北山康介,30,東京,55,A1,6.29,44.19,5.61,38.89,48.28,45.45
847,第３３回キリンカップ11,4,3895,6.8,2,堀本裕也,44,愛知,49,B1,5.4,32.99,6.4,40.0,34.88,42.5
848,第３３回キリンカップ11,5,4055,6.88,5,吉田俊彦,42,兵庫,53,A2,6.51,50.0,7.36,50.0,23.91,40.38
849,第３３回キリンカップ11,6,4623,6.82,6,中北将史,35,三重,53,B1,5.3,33.33,5.03,31.03,12.77,45.45
850,第３３回キリンカップ12,1,3978,7.04,1,齊藤　仁,43,東京,52,A1,7.18,50.37,6.69,44.0,31.82,18.37
851,第３３回キリンカップ12,2,3952,6.99,2,中澤和志,44,埼玉,52,A1,6.77,46.27,7.15,45.0,49.06,23.53
852,第３３回キリンカップ12,3,4504,6.96,3,前田将太,32,福岡,55,A1,7.48,58.23,5.38,30.77,33.96,24.07
853,第３３回キリンカップ12,4,3983,6.93,4,須藤博倫,42,埼玉,51,A1,6.91,46.21,7.41,52.94,38.78,43.4
854,第３３回キリンカップ12,5,4713,6.97,5,白神　優,30,岡山,52,A1,6.52,51.16,6.55,54.55,48.89,37.5
855,第３３回キリンカップ12,6,4547,6.95,6,中田竜太,32,埼玉,50,A1,6.27,44.55,7.24,51.11,36.36,26.67
856,第２回日本一しょうゆ杯1,1,3554,6.8,4,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
857,第２回日本一しょうゆ杯1,2,4107,6.74,1,吉村茂樹,40,群馬,63,B1,3.47,14.14,4.01,12.4,44.97,27.33
858,第２回日本一しょうゆ杯1,3,5037,6.82,2,田頭虎親,22,香川,53,B1,4.13,25.37,0.0,0.0,26.79,27.33
859,第２回日本一しょうゆ杯1,4,4186,6.75,3,小川時光,39,埼玉,56,B1,3.63,15.49,3.93,20.93,34.39,33.99
860,第２回日本一しょうゆ杯1,5,3891,6.83,6,谷口健一,44,福井,56,B1,3.66,13.25,4.29,20.83,24.27,36.18
861,第２回日本一しょうゆ杯1,6,5141,6.83,5,大澤風葵,19,群馬,52,B2,2.42,4.17,2.59,5.88,23.21,32.68
862,第２回日本一しょうゆ杯2,1,4031,6.76,1,飯島　誠,42,埼玉,51,B1,4.14,26.76,4.65,35.29,35.32,35.1
863,第２回日本一しょうゆ杯2,2,3904,6.76,4,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
864,第２回日本一しょうゆ杯2,3,5036,6.87,5,福田翔吾,22,大阪,53,B1,3.35,11.59,0.0,0.0,21.74,42.0
865,第２回日本一しょうゆ杯2,4,4393,6.86,6,田中孝明,34,福岡,56,B1,4.29,17.33,5.17,33.33,29.94,28.29
866,第２回日本一しょうゆ杯2,5,4725,6.77,2,佐竹太一,34,兵庫,51,B1,4.86,27.59,4.35,23.53,31.51,27.89
867,第２回日本一しょうゆ杯2,6,4676,6.87,3,後藤隼之,32,東京,55,A2,5.53,37.66,6.21,50.0,27.66,31.88
868,第２回日本一しょうゆ杯3,1,4505,6.85,3,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
869,第２回日本一しょうゆ杯3,2,4211,6.85,1,村田　敦,37,東京,58,B1,4.42,25.74,4.93,24.56,25.81,31.79
870,第２回日本一しょうゆ杯3,3,3234,6.81,2,金森史吉,53,香川,54,B1,3.46,15.0,0.0,0.0,27.74,26.0
871,第２回日本一しょうゆ杯3,4,3945,6.8,6,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
872,第２回日本一しょうゆ杯3,5,4435,6.84,5,服部達哉,34,愛知,55,A2,5.91,42.0,5.75,45.83,27.35,39.74
873,第２回日本一しょうゆ杯3,6,3502,6.79,4,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
874,第２回日本一しょうゆ杯4,1,3880,6.86,1,浅見宗孝,47,埼玉,54,B1,5.14,34.04,4.88,17.5,26.42,30.0
875,第２回日本一しょうゆ杯4,2,3489,6.82,2,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
876,第２回日本一しょうゆ杯4,3,3796,6.83,3,長野道臣,47,静岡,52,B1,5.2,36.36,5.42,27.27,22.0,27.97
877,第２回日本一しょうゆ杯4,4,4114,6.75,5,深澤達徳,39,東京,54,A2,5.1,26.55,4.9,29.27,29.63,38.0
878,第２回日本一しょうゆ杯4,5,4057,6.84,4,松井賢治,41,兵庫,52,A2,5.38,31.58,4.56,29.63,31.79,37.84
879,第２回日本一しょうゆ杯4,6,3455,6.82,6,谷本幸司,49,愛知,51,B1,4.62,24.69,5.89,38.89,26.06,27.15
880,第２回日本一しょうゆ杯5,1,3385,6.81,4,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
881,第２回日本一しょうゆ杯5,2,4145,6.67,1,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
882,第２回日本一しょうゆ杯5,3,3546,6.78,3,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
883,第２回日本一しょうゆ杯5,4,4509,6.76,2,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
884,第２回日本一しょうゆ杯5,5,5141,6.88,6,大澤風葵,19,群馬,52,B2,2.42,4.17,2.59,5.88,23.21,32.68
885,第２回日本一しょうゆ杯5,6,3950,6.86,5,石川哲秀,44,大阪,55,B1,4.25,19.78,4.13,20.83,34.51,38.26
886,第２回日本一しょうゆ杯6,1,4496,6.71,1,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
887,第２回日本一しょうゆ杯6,2,5036,6.83,2,福田翔吾,22,大阪,53,B1,3.35,11.59,0.0,0.0,21.74,42.0
888,第２回日本一しょうゆ杯6,3,4107,6.79,4,吉村茂樹,40,群馬,63,B1,3.47,14.14,4.01,12.4,44.97,27.33
889,第２回日本一しょうゆ杯6,4,3482,6.86,6,金子猛志,49,群馬,61,B1,4.58,25.51,5.05,32.94,35.0,31.58
890,第２回日本一しょうゆ杯6,5,4752,6.73,3,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,29.8
891,第２回日本一しょうゆ杯6,6,4800,6.82,5,小寺拳人,27,福井,55,B1,4.32,20.0,3.5,7.14,31.79,38.16
892,第２回日本一しょうゆ杯7,1,4967,6.81,1,中村魁生,22,大阪,50,A2,5.68,37.76,4.0,0.0,25.93,26.62
893,第２回日本一しょうゆ杯7,2,3849,6.91,5,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
894,第２回日本一しょうゆ杯7,3,3945,6.86,3,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
895,第２回日本一しょうゆ杯7,4,4376,6.84,2,藤田靖弘,36,静岡,51,A2,5.6,39.34,5.56,37.21,22.35,26.0
896,第２回日本一しょうゆ杯7,5,4630,6.85,6,岩永雅人,33,愛知,52,B1,6.12,45.16,5.26,31.58,35.06,25.0
897,第２回日本一しょうゆ杯7,6,4186,6.85,4,小川時光,39,埼玉,56,B1,3.63,15.49,3.93,20.93,34.39,33.99
898,第２回日本一しょうゆ杯8,1,4188,6.81,5,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
899,第２回日本一しょうゆ杯8,2,3448,6.79,3,高山秀雄,50,群馬,53,B1,5.2,30.3,4.62,24.21,34.59,27.07
900,第２回日本一しょうゆ杯8,3,3202,6.86,2,三品隆浩,55,東京,56,B1,4.44,27.85,4.7,30.0,24.3,27.63
901,第２回日本一しょうゆ杯8,4,5037,6.88,4,田頭虎親,22,香川,53,B1,4.13,25.37,0.0,0.0,26.79,27.33
902,第２回日本一しょうゆ杯8,5,4899,6.81,6,占部一真,28,福岡,51,B1,4.22,19.77,4.06,18.75,35.17,35.37
903,第２回日本一しょうゆ杯9,1,4131,6.79,1,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
904,第２回日本一しょうゆ杯9,2,4145,6.75,2,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
905,第２回日本一しょうゆ杯9,3,4229,6.84,3,市川美宏,37,静岡,51,B2,4.48,24.19,5.8,30.0,26.98,39.33
906,第２回日本一しょうゆ杯9,4,4725,6.8,6,佐竹太一,34,兵庫,51,B1,4.86,27.59,4.35,23.53,31.51,27.89
907,第２回日本一しょうゆ杯9,5,4505,6.88,5,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
908,第２回日本一しょうゆ杯9,6,4114,6.87,4,深澤達徳,39,東京,54,A2,5.1,26.55,4.9,29.27,29.63,38.0
909,第２回日本一しょうゆ杯10,1,4676,6.76,1,後藤隼之,32,東京,55,A2,5.53,37.66,6.21,50.0,27.66,31.88
910,第２回日本一しょうゆ杯10,2,4752,6.8,5,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,39.49
911,第２回日本一しょうゆ杯10,3,3796,6.76,2,長野道臣,47,静岡,52,B1,5.2,36.36,5.42,27.27,22.0,27.97
912,第２回日本一しょうゆ杯10,4,3546,6.78,4,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
913,第２回日本一しょうゆ杯10,5,3485,6.8,3,竹村祥司,48,大阪,54,A2,4.91,34.88,1.5,0.0,30.71,34.46
914,第２回日本一しょうゆ杯10,6,3234,6.85,6,金森史吉,53,香川,54,B1,3.46,15.0,0.0,0.0,27.74,26.0
915,第２回日本一しょうゆ杯11,1,3489,6.77,1,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
916,第２回日本一しょうゆ杯11,2,4496,6.82,3,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
917,第２回日本一しょうゆ杯11,3,3502,6.79,5,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
918,第２回日本一しょうゆ杯11,4,4509,6.75,6,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
919,第２回日本一しょうゆ杯11,5,3554,6.86,2,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
920,第２回日本一しょうゆ杯11,6,3849,6.85,4,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
921,第２回日本一しょうゆ杯12,1,4188,6.78,1,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
922,第２回日本一しょうゆ杯12,2,4131,6.77,5,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
923,第２回日本一しょうゆ杯12,3,3385,6.82,3,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
924,第２回日本一しょうゆ杯12,4,4057,6.8,2,松井賢治,41,兵庫,52,A2,5.38,31.58,4.56,29.63,31.79,37.84
925,第２回日本一しょうゆ杯12,5,3904,6.83,6,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
926,第２回日本一しょうゆ杯12,6,4967,6.77,4,中村魁生,22,大阪,50,A2,5.68,37.76,4.0,0.0,25.93,26.62
