,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
508,2020-09-06三　国越前コシヒカリ収穫祭レース7R,2,3443,6.74,1,森　秋光,51,岡山,55,B1,5.34,34.95,4.98,26.42,34.29,28.57
509,2020-09-06三　国越前コシヒカリ収穫祭レース7R,3,3885,6.73,5,久田　武,46,愛知,53,A2,5.47,38.71,5.38,37.5,32.69,20.21
510,2020-09-06三　国越前コシヒカリ収穫祭レース7R,4,5029,6.69,3,中　亮太,23,福岡,52,B1,3.86,18.64,0.0,0.0,24.51,39.58
511,2020-09-06三　国越前コシヒカリ収穫祭レース7R,5,3290,6.78,6,倉谷和信,56,大阪,52,A1,6.44,48.57,6.79,55.88,36.61,29.17
512,2020-09-06三　国越前コシヒカリ収穫祭レース7R,6,5059,6.72,4,冨田　祥,23,香川,51,B2,1.88,0.0,0.0,0.0,34.65,32.04
513,2020-09-06三　国越前コシヒカリ収穫祭レース8R,1,4544,6.8,2,松田大志,32,福岡,51,A1,7.73,67.18,8.11,77.78,22.62,39.22
514,2020-09-06三　国越前コシヒカリ収穫祭レース8R,2,4637,6.85,1,中田友也,30,埼玉,56,B1,4.63,19.57,5.28,27.78,27.84,26.47
515,2020-09-06三　国越前コシヒカリ収穫祭レース8R,3,3708,6.9,4,岡部貴司,46,岡山,56,A2,5.17,28.0,6.22,45.65,21.98,33.98
516,2020-09-06三　国越前コシヒカリ収穫祭レース8R,4,4818,6.9,5,伏見俊介,29,東京,55,A2,5.21,28.13,7.0,70.0,23.53,40.4
517,2020-09-06三　国越前コシヒカリ収穫祭レース8R,5,3419,6.89,3,栗原謙治,50,群馬,56,B1,4.17,19.44,0.0,0.0,24.21,36.0
518,2020-09-06三　国越前コシヒカリ収穫祭レース8R,6,4021,6.88,6,吉田健太,40,愛知,52,B1,5.0,34.74,4.34,26.32,20.78,29.41
519,2020-09-06三　国越前コシヒカリ収穫祭レース9R,1,3986,6.75,2,沖島広和,42,福岡,55,A2,5.81,41.0,6.53,44.74,28.57,22.62
520,2020-09-06三　国越前コシヒカリ収穫祭レース9R,2,4401,6.75,4,小林　泰,35,東京,54,A1,5.98,45.19,4.36,27.27,25.29,26.26
521,2020-09-06三　国越前コシヒカリ収穫祭レース9R,3,4343,6.88,1,村岡　賢,35,広島,55,B1,4.27,21.79,5.0,26.67,40.19,26.21
522,2020-09-06三　国越前コシヒカリ収穫祭レース9R,4,4109,6.84,5,谷津幸宏,40,埼玉,53,A2,5.64,40.43,6.0,50.0,27.78,36.63
523,2020-09-06三　国越前コシヒカリ収穫祭レース9R,5,3643,6.84,6,米田隆弘,48,岡山,54,B1,5.11,27.5,5.3,20.0,25.25,28.57
524,2020-09-06三　国越前コシヒカリ収穫祭レース10R,1,3872,6.9,1,岡田憲行,44,大阪,54,A1,6.41,48.31,6.86,58.93,29.9,29.59
525,2020-09-06三　国越前コシヒカリ収穫祭レース10R,2,3814,6.93,4,金子貴志,44,福井,50,A2,5.83,38.46,5.85,37.21,34.31,29.41
526,2020-09-06三　国越前コシヒカリ収穫祭レース10R,3,4460,6.82,2,後藤翔之,34,東京,53,A2,6.55,49.4,7.16,59.38,32.67,40.4
527,2020-09-06三　国越前コシヒカリ収穫祭レース10R,4,3873,6.9,6,別府昌樹,44,広島,52,A2,6.39,46.73,5.55,45.45,29.52,40.82
528,2020-09-06三　国越前コシヒカリ収穫祭レース10R,5,3804,6.88,3,中渡修作,46,福岡,54,B1,5.23,30.3,6.78,55.56,20.48,38.61
529,2020-09-06三　国越前コシヒカリ収穫祭レース10R,6,4038,6.97,5,田中健太,41,岡山,58,B1,3.14,14.0,4.44,24.0,24.42,32.58
530,2020-09-06三　国越前コシヒカリ収穫祭レース11R,1,4260,6.87,1,中越博紀,36,香川,54,A1,5.76,38.26,6.05,42.11,28.09,36.0
531,2020-09-06三　国越前コシヒカリ収穫祭レース11R,2,3070,6.87,4,山室展弘,59,岡山,51,A2,5.46,41.03,8.75,87.5,32.04,35.29
532,2020-09-06三　国越前コシヒカリ収穫祭レース11R,3,4959,6.84,6,井上忠政,24,大阪,53,A2,6.38,44.76,4.86,33.93,28.13,17.35
533,2020-09-06三　国越前コシヒカリ収穫祭レース11R,4,4292,6.97,3,麻生慎介,35,広島,50,A2,5.33,34.57,6.22,29.63,29.9,29.29
534,2020-09-06三　国越前コシヒカリ収穫祭レース11R,5,3655,6.87,5,本橋克洋,46,群馬,55,A2,5.32,30.77,4.96,32.0,34.86,34.0
535,2020-09-06三　国越前コシヒカリ収穫祭レース11R,6,4813,6.87,2,宮内直哉,30,東京,52,B1,3.67,21.57,4.4,10.0,20.69,34.65
536,2020-09-06三　国越前コシヒカリ収穫祭レース12R,1,4266,6.81,1,長田頼宗,35,東京,52,A1,6.9,42.86,6.73,34.62,29.91,44.66
537,2020-09-06三　国越前コシヒカリ収穫祭レース12R,2,3290,6.86,2,倉谷和信,56,大阪,52,A1,6.44,48.57,6.79,55.88,36.61,29.17
538,2020-09-06三　国越前コシヒカリ収穫祭レース12R,3,3874,6.82,4,山本寛久,44,岡山,52,A1,6.85,47.27,6.36,41.03,35.29,28.57
539,2020-09-06三　国越前コシヒカリ収穫祭レース12R,4,4261,6.75,5,岡　祐臣,36,三重,54,A1,6.5,45.38,6.89,52.63,42.31,30.21
540,2020-09-06三　国越前コシヒカリ収穫祭レース12R,5,4544,6.72,6,松田大志,32,福岡,51,A1,7.73,67.18,8.11,77.78,22.62,39.22
541,2020-09-06三　国越前コシヒカリ収穫祭レース12R,6,3743,6.85,3,林　美憲,45,徳島,52,A1,6.55,51.91,7.19,55.81,39.42,37.14
542,2020-09-06　津　津インクル開設９周年記念レース1R,1,4102,6.99,1,益田啓司,41,福岡,52,A1,6.94,54.81,5.3,40.54,0.0,33.02
543,2020-09-06　津　津インクル開設９周年記念レース1R,2,4420,7.01,2,津久井拓,32,群馬,54,B1,4.95,24.51,3.11,10.53,0.0,39.01
544,2020-09-06　津　津インクル開設９周年記念レース1R,3,4995,6.94,6,田邉亮蔵,29,東京,56,B1,3.76,15.49,1.63,5.71,0.0,31.82
545,2020-09-06　津　津インクル開設９周年記念レース1R,4,5039,7.09,3,倉田茂将,22,愛知,55,B1,3.54,18.84,1.64,3.57,0.0,33.33
546,2020-09-06　津　津インクル開設９周年記念レース1R,5,5065,7.01,4,伊久間陽,22,群馬,51,B1,2.78,6.25,2.33,11.11,0.0,32.71
547,2020-09-06　津　津インクル開設９周年記念レース1R,6,5137,6.92,5,川原　涼,20,愛知,54,B2,1.33,0.0,0.0,0.0,0.0,34.06
548,2020-09-06　津　津インクル開設９周年記念レース2R,1,4949,6.91,6,横田貴満,27,佐賀,51,B1,4.39,21.25,0.0,0.0,0.0,32.08
549,2020-09-06　津　津インクル開設９周年記念レース2R,2,4669,6.99,3,井上　茂,35,福岡,52,B1,4.53,20.59,5.06,31.25,0.0,41.96
550,2020-09-06　津　津インクル開設９周年記念レース2R,3,5020,7.05,1,宮村勇哉,28,三重,55,B1,2.28,1.49,1.74,2.47,0.0,29.25
551,2020-09-06　津　津インクル開設９周年記念レース2R,4,3578,7.11,5,塩田雄一,47,香川,50,B1,4.65,29.06,3.0,11.11,0.0,40.61
552,2020-09-06　津　津インクル開設９周年記念レース2R,5,4271,7.01,2,川崎公靖,38,広島,51,B1,4.7,26.8,5.22,33.33,0.0,35.62
553,2020-09-06　津　津インクル開設９周年記念レース2R,6,5135,7.07,4,仲　航太,20,東京,52,B2,1.79,2.56,0.0,0.0,0.0,30.43
554,2020-09-06　津　津インクル開設９周年記念レース3R,1,4112,6.93,4,大久保信,40,佐賀,52,A2,6.08,40.83,4.85,23.08,0.0,27.75
555,2020-09-06　津　津インクル開設９周年記念レース3R,2,3517,7.04,5,高橋　勲,52,東京,60,A1,5.59,38.61,4.75,33.33,0.0,42.73
556,2020-09-06　津　津インクル開設９周年記念レース3R,3,4545,7.0,6,岡村慶太,32,福岡,54,A1,6.69,45.54,6.78,44.44,0.0,34.47
557,2020-09-06　津　津インクル開設９周年記念レース3R,4,4152,7.0,2,深水慎一,40,東京,54,A2,4.64,18.87,5.04,25.93,0.0,33.81
558,2020-09-06　津　津インクル開設９周年記念レース3R,5,3982,7.01,1,福田　理,42,岡山,55,B1,5.22,30.14,4.5,31.25,0.0,35.21
559,2020-09-06　津　津インクル開設９周年記念レース3R,6,4128,7.09,3,川口貴久,40,東京,56,B1,4.59,28.13,1.5,0.0,0.0,36.36
560,2020-09-06　津　津インクル開設９周年記念レース4R,1,4237,6.95,3,大峯　豊,36,山口,54,A1,6.26,50.0,6.71,47.06,0.0,36.12
561,2020-09-06　津　津インクル開設９周年記念レース4R,2,4558,6.99,1,宮野　仁,30,岡山,55,B1,5.41,35.42,0.0,0.0,0.0,35.29
562,2020-09-06　津　津インクル開設９周年記念レース4R,3,3931,6.98,5,黒崎竜也,44,三重,50,A2,4.83,26.6,6.22,44.44,0.0,32.24
563,2020-09-06　津　津インクル開設９周年記念レース4R,4,3532,7.02,2,柴田　光,48,群馬,54,A1,6.19,46.61,6.83,57.69,0.0,29.14
564,2020-09-06　津　津インクル開設９周年記念レース4R,5,3705,6.99,6,濱田隆浩,46,大阪,54,B1,4.74,25.53,5.31,38.46,0.0,28.44
565,2020-09-06　津　津インクル開設９周年記念レース4R,6,3919,6.95,4,村上　純,45,岡山,51,A2,6.03,42.72,5.69,43.59,0.0,36.71
566,2020-09-06　津　津インクル開設９周年記念レース5R,1,4064,6.9,1,原田篤志,40,山口,52,A1,6.69,49.12,5.83,35.0,0.0,32.88
567,2020-09-06　津　津インクル開設９周年記念レース5R,2,3712,6.98,2,淺香文武,46,三重,56,B1,5.36,37.86,6.2,47.76,0.0,30.43
568,2020-09-06　津　津インクル開設９周年記念レース5R,3,4683,6.97,3,向井田直,29,広島,48,B1,5.21,34.29,2.22,11.11,0.0,36.64
569,2020-09-06　津　津インクル開設９周年記念レース5R,4,4953,6.92,6,尾上雅也,25,埼玉,54,B1,4.42,26.42,2.42,12.5,0.0,40.09
570,2020-09-06　津　津インクル開設９周年記念レース5R,5,5137,6.99,4,川原　涼,20,愛知,54,B2,1.33,0.0,0.0,0.0,0.0,34.06
571,2020-09-06　津　津インクル開設９周年記念レース5R,6,3433,7.06,5,諏訪忠宏,52,埼玉,56,B1,3.14,13.04,4.15,11.54,0.0,38.12
572,2020-09-06　津　津インクル開設９周年記念レース6R,1,4949,6.83,3,横田貴満,27,佐賀,51,B1,4.39,21.25,0.0,0.0,0.0,32.08
573,2020-09-06　津　津インクル開設９周年記念レース6R,2,4430,6.93,6,永田秀二,34,東京,56,A1,6.41,46.43,6.74,52.38,0.0,29.29
574,2020-09-06　津　津インクル開設９周年記念レース6R,3,4156,6.96,5,浜野孝志,39,三重,57,A2,5.89,40.98,6.02,44.63,0.0,35.94
575,2020-09-06　津　津インクル開設９周年記念レース6R,4,4179,6.87,2,広次　修,37,山口,51,A2,5.73,39.84,5.78,41.46,0.0,35.12
576,2020-09-06　津　津インクル開設９周年記念レース6R,5,4943,6.88,1,八木治樹,29,愛知,52,B1,4.5,25.64,4.88,32.0,0.0,31.82
577,2020-09-06　津　津インクル開設９周年記念レース6R,6,5112,6.93,4,砂長知輝,20,埼玉,53,B2,3.11,1.79,1.63,0.0,0.0,35.32
578,2020-09-06　津　津インクル開設９周年記念レース7R,1,4431,6.97,2,石塚裕介,34,三重,53,B1,4.8,33.33,5.66,36.79,0.0,41.36
579,2020-09-06　津　津インクル開設９周年記念レース7R,2,3463,6.94,1,乙津康志,53,東京,51,A2,5.25,35.87,0.0,0.0,0.0,33.78
580,2020-09-06　津　津インクル開設９周年記念レース7R,3,4102,6.92,3,益田啓司,41,福岡,52,A1,6.94,54.81,5.3,40.54,0.0,33.02
581,2020-09-06　津　津インクル開設９周年記念レース7R,4,4319,7.01,4,三宅　潤,35,大阪,56,A2,5.85,40.32,5.13,29.17,0.0,34.42
582,2020-09-06　津　津インクル開設９周年記念レース7R,5,4036,6.94,5,金田　諭,41,埼玉,51,A1,6.79,52.88,5.09,9.09,0.0,38.33
583,2020-09-06　津　津インクル開設９周年記念レース7R,6,5135,7.04,6,仲　航太,20,東京,52,B2,1.79,2.56,0.0,0.0,0.0,30.43
584,2020-09-06　津　津インクル開設９周年記念レース8R,1,4140,7.07,2,梶野学志,39,東京,51,A1,6.95,57.43,6.31,42.86,0.0,38.89
585,2020-09-06　津　津インクル開設９周年記念レース8R,2,4271,6.97,1,川崎公靖,38,広島,51,B1,4.7,26.8,5.22,33.33,0.0,35.62
586,2020-09-06　津　津インクル開設９周年記念レース8R,3,3977,7.0,4,山本兼士,43,大阪,52,A2,4.86,29.41,4.97,33.33,0.0,32.75
587,2020-09-06　津　津インクル開設９周年記念レース8R,4,4152,7.02,3,深水慎一,40,東京,54,A2,4.64,18.87,5.04,25.93,0.0,33.81
588,2020-09-06　津　津インクル開設９周年記念レース8R,5,3931,6.89,6,黒崎竜也,44,三重,50,A2,4.83,26.6,6.22,44.44,0.0,32.24
589,2020-09-06　津　津インクル開設９周年記念レース8R,6,4995,6.93,5,田邉亮蔵,29,東京,56,B1,3.76,15.49,1.63,5.71,0.0,31.82
590,2020-09-06　津　津インクル開設９周年記念レース9R,1,4545,6.99,5,岡村慶太,32,福岡,54,A1,6.69,45.54,6.78,44.44,0.0,34.47
591,2020-09-06　津　津インクル開設９周年記念レース9R,2,4514,7.04,1,上條嘉嗣,30,大阪,54,A2,5.81,43.55,4.82,25.64,0.0,36.2
592,2020-09-06　津　津インクル開設９周年記念レース9R,3,4288,7.07,2,永田啓二,35,福岡,54,A1,6.45,46.28,4.7,30.0,0.0,35.92
593,2020-09-06　津　津インクル開設９周年記念レース9R,4,3568,7.05,6,木村光宏,49,香川,54,A2,5.79,35.59,7.81,68.75,0.0,34.27
594,2020-09-06　津　津インクル開設９周年記念レース9R,5,3705,7.07,3,濱田隆浩,46,大阪,54,B1,4.74,25.53,5.31,38.46,0.0,28.44
595,2020-09-06　津　津インクル開設９周年記念レース9R,6,4420,7.0,4,津久井拓,32,群馬,54,B1,4.95,24.51,3.11,10.53,0.0,39.01
596,2020-09-06　津　津インクル開設９周年記念レース10R,1,4112,6.96,2,大久保信,40,佐賀,52,A2,6.08,40.83,4.85,23.08,0.0,27.75
597,2020-09-06　津　津インクル開設９周年記念レース10R,2,4430,7.01,3,永田秀二,34,東京,56,A1,6.41,46.43,6.74,52.38,0.0,29.29
598,2020-09-06　津　津インクル開設９周年記念レース10R,3,4000,6.97,1,松本博昭,43,広島,55,A2,5.92,42.02,5.63,36.59,0.0,40.63
599,2020-09-06　津　津インクル開設９周年記念レース10R,4,3532,7.06,5,柴田　光,48,群馬,54,A1,6.19,46.61,6.83,57.69,0.0,29.14
600,2020-09-06　津　津インクル開設９周年記念レース10R,5,4669,6.92,6,井上　茂,35,福岡,52,B1,4.53,20.59,5.06,31.25,0.0,41.96
601,2020-09-06　津　津インクル開設９周年記念レース10R,6,5001,7.04,4,坂本雅佳,25,岡山,56,B1,3.2,13.21,1.56,0.0,0.0,29.29
602,2020-09-06　津　津インクル開設９周年記念レース11R,1,4237,7.1,2,大峯　豊,36,山口,54,A1,6.26,50.0,6.71,47.06,0.0,36.12
603,2020-09-06　津　津インクル開設９周年記念レース11R,2,3517,7.01,1,高橋　勲,52,東京,60,A1,5.59,38.61,4.75,33.33,0.0,42.73
604,2020-09-06　津　津インクル開設９周年記念レース11R,3,3712,7.02,5,淺香文武,46,三重,56,B1,5.36,37.86,6.2,47.76,0.0,30.43
605,2020-09-06　津　津インクル開設９周年記念レース11R,4,4319,7.08,3,三宅　潤,35,大阪,56,A2,5.85,40.32,5.13,29.17,0.0,34.42
606,2020-09-06　津　津インクル開設９周年記念レース11R,5,4336,7.09,6,松田竜馬,36,福岡,54,A2,5.44,37.21,6.52,41.38,0.0,30.2
607,2020-09-06　津　津インクル開設９周年記念レース11R,6,4156,7.07,4,浜野孝志,39,三重,57,A2,5.89,40.98,6.02,44.63,0.0,35.94
608,2020-09-06　津　津インクル開設９周年記念レース12R,1,3919,7.07,2,村上　純,45,岡山,51,A2,6.03,42.72,5.69,43.59,0.0,36.71
609,2020-09-06　津　津インクル開設９周年記念レース12R,2,4140,7.13,1,梶野学志,39,東京,51,A1,6.95,57.43,6.31,42.86,0.0,38.89
610,2020-09-06　津　津インクル開設９周年記念レース12R,3,4036,6.97,4,金田　諭,41,埼玉,51,A1,6.79,52.88,5.09,9.09,0.0,38.33
611,2020-09-06　津　津インクル開設９周年記念レース12R,4,4179,6.98,5,広次　修,37,山口,51,A2,5.73,39.84,5.78,41.46,0.0,35.12
612,2020-09-06　津　津インクル開設９周年記念レース12R,5,4128,7.13,6,川口貴久,40,東京,56,B1,4.59,28.13,1.5,0.0,0.0,36.36
613,2020-09-06　津　津インクル開設９周年記念レース12R,6,4064,6.97,3,原田篤志,40,山口,52,A1,6.69,49.12,5.83,35.0,0.0,32.88
614,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,1,4759,6.75,1,今泉友吾,30,東京,51,A1,6.44,43.24,5.98,38.46,19.65,45.65
615,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,2,4769,6.88,3,馬場　剛,28,東京,51,A2,6.24,47.3,6.82,45.45,38.86,42.22
616,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,3,4513,6.86,4,河野真也,31,福岡,54,A2,5.63,35.9,5.19,29.03,28.73,38.18
617,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,4,4719,6.86,2,上條暢嵩,26,大阪,51,A1,6.77,48.6,7.54,56.41,32.76,28.21
618,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,5,4565,6.81,5,西村豪洋,32,愛知,52,A2,5.07,29.89,5.45,34.12,44.21,31.91
619,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～1R,6,3852,6.86,6,澤　大介,48,三重,51,A2,4.66,18.75,3.67,13.33,41.44,27.78
620,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,1,4910,6.83,1,中村泰平,24,愛知,51,A1,6.08,43.01,5.72,41.51,32.78,42.31
621,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,2,4826,6.86,3,井上一輝,26,大阪,49,A2,5.86,37.38,5.62,40.43,28.66,36.0
622,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,3,4787,6.84,5,椎名　豊,31,群馬,51,A2,6.58,55.67,5.62,38.24,31.36,23.81
623,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,4,3996,6.77,2,秋山直之,41,群馬,51,A1,7.6,61.02,6.96,56.52,39.29,42.55
624,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,5,3591,6.83,4,後藤孝義,52,静岡,51,A2,4.66,28.13,4.18,27.27,36.36,35.9
625,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～2R,6,4561,6.83,6,藤山翔大,29,大阪,54,A1,5.85,38.52,6.45,51.61,33.33,27.66
626,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,1,4335,6.83,1,若林　将,36,東京,53,A2,6.82,49.32,6.59,47.06,32.0,24.39
627,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,2,4824,6.81,5,松井洪弥,27,三重,53,A2,5.93,43.0,5.72,24.14,33.11,26.67
628,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,3,3978,6.85,2,齊藤　仁,43,東京,51,A1,7.26,52.8,6.86,44.9,32.77,42.31
629,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,4,4573,6.82,4,佐藤　翼,31,埼玉,51,A1,7.44,62.11,6.8,50.0,28.9,33.33
630,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,5,4710,6.82,3,福田宗平,30,大阪,51,A2,5.86,40.0,5.57,28.57,29.48,38.46
631,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～3R,6,4802,6.77,6,中田達也,27,福岡,51,A1,6.57,51.26,6.5,37.5,39.56,34.88
632,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,1,4530,6.79,1,小野生奈,31,福岡,45,A1,7.21,52.94,7.29,58.54,37.57,42.59
633,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,2,4983,6.78,3,前田篤哉,23,愛知,50,A2,5.84,41.11,5.41,37.0,45.69,32.5
634,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,3,4494,6.87,5,河合佑樹,33,静岡,51,A2,7.1,54.31,7.94,67.65,28.32,44.19
635,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,4,4076,6.88,6,杉田篤光,42,静岡,52,A1,5.79,36.96,6.27,41.67,32.18,34.78
636,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,5,4640,6.83,2,山ノ内雅,29,福岡,56,A2,4.98,34.02,5.93,50.0,43.41,53.66
637,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～4R,6,4535,6.92,4,北山康介,30,東京,55,A1,6.36,45.45,6.18,35.29,33.52,25.0
638,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,1,4713,6.81,1,白神　優,30,岡山,52,A1,6.47,51.67,5.57,28.57,31.21,42.5
639,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,2,4565,6.77,3,西村豪洋,32,愛知,52,A2,5.07,29.89,5.45,34.12,44.21,31.91
640,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,3,4502,6.84,2,遠藤エミ,32,滋賀,45,A1,6.59,36.59,6.41,35.29,31.21,35.56
641,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,4,3983,6.87,4,須藤博倫,42,埼玉,51,A1,7.03,49.59,7.67,51.28,29.24,24.39
642,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,5,4513,6.81,5,河野真也,31,福岡,54,A2,5.63,35.9,5.19,29.03,28.73,38.18
643,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～5R,6,4269,6.8,6,杉山裕也,34,愛知,54,A2,6.64,51.18,7.09,57.69,40.22,26.32
644,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,1,4398,6.93,6,船岡洋一,33,広島,52,A2,6.2,42.07,5.37,31.58,29.94,25.0
645,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,2,4504,6.87,3,前田将太,32,福岡,54,A1,7.43,58.39,7.68,72.73,27.91,52.17
646,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,3,4055,6.9,2,吉田俊彦,42,兵庫,53,A2,6.49,51.54,5.7,40.54,39.34,30.77
647,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,4,4583,6.87,1,古田祐貴,31,香川,51,A2,5.97,40.18,4.73,22.73,36.02,35.29
648,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,5,4787,6.9,4,椎名　豊,31,群馬,51,A2,6.58,55.67,5.62,38.24,31.36,23.81
649,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～6R,6,3852,6.89,5,澤　大介,48,三重,51,A2,4.66,18.75,3.67,13.33,41.44,27.78
650,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,1,3996,6.86,3,秋山直之,41,群馬,51,A1,7.6,61.02,6.96,56.52,39.29,42.55
651,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,2,4802,6.82,4,中田達也,27,福岡,51,A1,6.57,51.26,6.5,37.5,39.56,34.88
652,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,3,4442,6.8,1,松竹大輔,33,愛知,52,A2,5.15,33.33,6.15,46.81,36.72,33.33
653,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,4,3591,6.91,5,後藤孝義,52,静岡,51,A2,4.66,28.13,4.18,27.27,36.36,35.9
654,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,5,4824,6.83,2,松井洪弥,27,三重,53,A2,5.93,43.0,5.72,24.14,33.11,26.67
655,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～7R,6,4776,6.89,6,竹田和哉,26,香川,52,A2,6.33,42.45,6.52,48.28,33.86,25.58
656,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,1,4580,6.83,1,長谷川雅,31,岡山,51,A1,6.26,39.67,7.1,54.84,33.87,30.43
657,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,2,4494,6.81,4,河合佑樹,33,静岡,51,A2,7.1,54.31,7.94,67.65,28.32,44.19
658,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,3,4736,6.77,6,高倉和士,29,福岡,53,A1,6.53,50.0,5.13,26.67,32.02,40.82
659,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,4,4743,6.85,2,木村仁紀,27,滋賀,55,A2,5.26,38.1,5.45,41.94,40.88,37.21
660,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,5,3978,6.89,3,齊藤　仁,43,東京,51,A1,7.26,52.8,6.86,44.9,32.77,42.31
661,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～8R,6,4535,6.9,5,北山康介,30,東京,55,A1,6.36,45.45,6.18,35.29,33.52,25.0
662,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,1,4502,6.89,3,遠藤エミ,32,滋賀,45,A1,6.59,36.59,6.41,35.29,31.21,35.56
663,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,2,4719,6.91,4,上條暢嵩,26,大阪,51,A1,6.77,48.6,7.54,56.41,32.76,28.21
664,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,3,4710,6.85,5,福田宗平,30,大阪,51,A2,5.86,40.0,5.57,28.57,29.48,38.46
665,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,4,4076,6.92,2,杉田篤光,42,静岡,52,A1,5.79,36.96,6.27,41.67,32.18,34.78
666,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,5,4163,6.79,1,山崎裕司,38,広島,51,A2,6.18,44.44,6.79,57.58,27.12,41.03
667,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～9R,6,4679,6.87,6,植田太一,31,福岡,60,A2,4.29,26.79,6.0,47.37,37.91,45.45
668,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,1,4530,6.88,2,小野生奈,31,福岡,45,A1,7.21,52.94,7.29,58.54,37.57,42.59
669,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,2,4573,6.92,1,佐藤　翼,31,埼玉,51,A1,7.44,62.11,6.8,50.0,28.9,33.33
670,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,3,4398,6.88,4,船岡洋一,33,広島,52,A2,6.2,42.07,5.37,31.58,29.94,25.0
671,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,4,4335,6.99,3,若林　将,36,東京,53,A2,6.82,49.32,6.59,47.06,32.0,24.39
672,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,5,4055,6.89,6,吉田俊彦,42,兵庫,53,A2,6.49,51.54,5.7,40.54,39.34,30.77
673,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～10R,6,4983,6.87,5,前田篤哉,23,愛知,50,A2,5.84,41.11,5.41,37.0,45.69,32.5
674,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,1,4504,6.87,1,前田将太,32,福岡,54,A1,7.43,58.39,7.68,72.73,27.91,52.17
