,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
663,2020-08-13浜名湖中日スポーツ後援5R,4,4229,6.91,2,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
664,2020-08-13浜名湖中日スポーツ後援5R,5,3990,6.9,3,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
665,2020-08-13浜名湖中日スポーツ後援5R,6,4988,6.85,5,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
666,2020-08-13浜名湖中日スポーツ後援6R,1,4207,6.83,2,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
667,2020-08-13浜名湖中日スポーツ後援6R,2,4073,6.89,3,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
668,2020-08-13浜名湖中日スポーツ後援6R,3,4124,6.84,5,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
669,2020-08-13浜名湖中日スポーツ後援6R,4,4417,6.82,6,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
670,2020-08-13浜名湖中日スポーツ後援6R,5,3839,6.95,4,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
671,2020-08-13浜名湖中日スポーツ後援6R,6,5034,6.87,1,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
672,2020-08-13浜名湖中日スポーツ後援7R,1,4058,6.84,2,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
673,2020-08-13浜名湖中日スポーツ後援7R,2,4524,6.84,4,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
674,2020-08-13浜名湖中日スポーツ後援7R,3,3156,6.91,1,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
675,2020-08-13浜名湖中日スポーツ後援7R,4,4380,6.89,3,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
676,2020-08-13浜名湖中日スポーツ後援7R,5,5080,6.87,6,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
677,2020-08-13浜名湖中日スポーツ後援7R,6,3630,6.92,5,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
678,2020-08-13浜名湖中日スポーツ後援8R,1,4209,6.87,1,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
679,2020-08-13浜名湖中日スポーツ後援8R,2,4360,6.78,4,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
680,2020-08-13浜名湖中日スポーツ後援8R,3,3744,6.76,5,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
681,2020-08-13浜名湖中日スポーツ後援8R,4,3956,6.89,3,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
682,2020-08-13浜名湖中日スポーツ後援8R,5,3563,6.92,2,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
683,2020-08-13浜名湖中日スポーツ後援8R,6,3796,6.94,6,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
684,2020-08-13浜名湖中日スポーツ後援9R,1,4216,6.84,2,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
685,2020-08-13浜名湖中日スポーツ後援9R,2,4019,6.8,6,笠原　亮,40,静岡,53,A1,7.35,61.96,7.01,56.77,47.37,31.87
686,2020-08-13浜名湖中日スポーツ後援9R,3,4494,6.84,4,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
687,2020-08-13浜名湖中日スポーツ後援9R,4,3591,6.86,1,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
688,2020-08-13浜名湖中日スポーツ後援9R,5,5110,6.93,5,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
689,2020-08-13浜名湖中日スポーツ後援9R,6,4740,6.83,3,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
690,2020-08-13浜名湖中日スポーツ後援10R,1,3960,6.72,3,菊地孝平,41,静岡,53,A1,7.08,39.62,7.59,62.69,42.67,36.27
691,2020-08-13浜名湖中日スポーツ後援10R,2,4207,6.8,5,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
692,2020-08-13浜名湖中日スポーツ後援10R,3,3294,6.87,6,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
693,2020-08-13浜名湖中日スポーツ後援10R,4,4376,6.76,4,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
694,2020-08-13浜名湖中日スポーツ後援10R,5,4989,6.82,2,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
695,2020-08-13浜名湖中日スポーツ後援10R,6,3811,6.86,1,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
696,2020-08-13浜名湖中日スポーツ後援11R,1,4524,6.84,1,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
697,2020-08-13浜名湖中日スポーツ後援11R,2,4124,6.8,2,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
698,2020-08-13浜名湖中日スポーツ後援11R,3,4793,6.8,4,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
699,2020-08-13浜名湖中日スポーツ後援11R,4,3990,6.85,6,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
700,2020-08-13浜名湖中日スポーツ後援11R,5,3461,6.85,3,渡邊哲也,53,静岡,54,B1,4.57,26.36,4.83,24.39,22.22,36.13
701,2020-08-13浜名湖中日スポーツ後援11R,6,4321,6.86,5,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
702,2020-08-13浜名湖中日スポーツ後援12R,1,3744,6.76,1,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
703,2020-08-13浜名湖中日スポーツ後援12R,2,3959,6.75,2,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
704,2020-08-13浜名湖中日スポーツ後援12R,3,3156,6.81,5,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
705,2020-08-13浜名湖中日スポーツ後援12R,4,3489,6.75,3,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
706,2020-08-13浜名湖中日スポーツ後援12R,5,3909,6.79,4,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
707,2020-08-13浜名湖中日スポーツ後援12R,6,4073,6.76,6,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
708,2020-08-13江戸川第４２回大江戸賞1R,1,3138,6.9,1,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
709,2020-08-13江戸川第４２回大江戸賞1R,2,4145,6.96,2,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
710,2020-08-13江戸川第４２回大江戸賞1R,3,5007,6.87,5,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
711,2020-08-13江戸川第４２回大江戸賞1R,4,4956,6.89,3,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
712,2020-08-13江戸川第４２回大江戸賞1R,5,5023,6.82,6,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
713,2020-08-13江戸川第４２回大江戸賞1R,6,5096,6.95,4,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
714,2020-08-13江戸川第４２回大江戸賞2R,1,4610,6.84,5,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
715,2020-08-13江戸川第４２回大江戸賞2R,2,3859,7.0,1,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
716,2020-08-13江戸川第４２回大江戸賞2R,3,4335,6.93,6,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
717,2020-08-13江戸川第４２回大江戸賞2R,4,5063,6.99,3,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,27.45
718,2020-08-13江戸川第４２回大江戸賞2R,5,4769,6.94,4,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
719,2020-08-13江戸川第４２回大江戸賞2R,6,3202,6.95,2,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
720,2020-08-13江戸川第４２回大江戸賞3R,1,4318,6.92,4,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
721,2020-08-13江戸川第４２回大江戸賞3R,2,4728,6.96,1,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
722,2020-08-13江戸川第４２回大江戸賞3R,3,4995,6.86,2,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
723,2020-08-13江戸川第４２回大江戸賞3R,4,4059,6.85,3,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
724,2020-08-13江戸川第４２回大江戸賞3R,5,3868,7.0,5,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
725,2020-08-13江戸川第４２回大江戸賞3R,6,4535,6.96,6,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
726,2020-08-13江戸川第４２回大江戸賞4R,1,3569,7.0,3,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
727,2020-08-13江戸川第４２回大江戸賞4R,2,3256,6.99,4,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
728,2020-08-13江戸川第４２回大江戸賞4R,3,4598,6.9,6,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
729,2020-08-13江戸川第４２回大江戸賞4R,4,3313,6.94,5,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
730,2020-08-13江戸川第４２回大江戸賞4R,5,4194,7.14,2,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
731,2020-08-13江戸川第４２回大江戸賞4R,6,5047,6.88,1,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
732,2020-08-13江戸川第４２回大江戸賞5R,1,3602,7.02,5,奥平拓也,50,東京,51,A2,5.32,26.26,5.8,39.62,35.42,36.84
733,2020-08-13江戸川第４２回大江戸賞5R,2,4053,7.0,4,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
734,2020-08-13江戸川第４２回大江戸賞5R,3,4780,6.99,2,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
735,2020-08-13江戸川第４２回大江戸賞5R,4,3911,6.91,1,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
736,2020-08-13江戸川第４２回大江戸賞5R,5,4430,7.0,6,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
737,2020-08-13江戸川第４２回大江戸賞5R,6,5023,6.98,3,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
738,2020-08-13江戸川第４２回大江戸賞6R,1,4748,6.94,3,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
739,2020-08-13江戸川第４２回大江戸賞6R,2,3226,6.97,1,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
740,2020-08-13江戸川第４２回大江戸賞6R,3,4145,7.26,4,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
741,2020-08-13江戸川第４２回大江戸賞6R,4,4468,6.99,5,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
742,2020-08-13江戸川第４２回大江戸賞6R,5,3517,7.16,6,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,22.64
743,2020-08-13江戸川第４２回大江戸賞6R,6,5063,6.82,2,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,27.45
744,2020-08-13江戸川第４２回大江戸賞7R,1,4880,6.82,1,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
745,2020-08-13江戸川第４２回大江戸賞7R,2,4245,6.98,2,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
746,2020-08-13江戸川第４２回大江戸賞7R,3,3716,6.9,3,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
747,2020-08-13江戸川第４２回大江戸賞7R,4,4995,6.91,5,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
748,2020-08-13江戸川第４２回大江戸賞7R,5,5096,6.89,6,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
749,2020-08-13江戸川第４２回大江戸賞7R,6,4818,7.01,4,伏見俊介,29,東京,55,A2,5.53,34.78,5.43,33.33,50.0,35.29
750,2020-08-13江戸川第４２回大江戸賞8R,1,4769,6.86,6,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
751,2020-08-13江戸川第４２回大江戸賞8R,2,3313,6.89,2,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
752,2020-08-13江戸川第４２回大江戸賞8R,3,4152,6.81,1,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
753,2020-08-13江戸川第４２回大江戸賞8R,4,5007,6.88,3,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
754,2020-08-13江戸川第４２回大江戸賞8R,5,4095,6.94,5,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
755,2020-08-13江戸川第４２回大江戸賞8R,6,4059,6.88,4,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
756,2020-08-13江戸川第４２回大江戸賞9R,1,3966,7.12,5,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
757,2020-08-13江戸川第４２回大江戸賞9R,2,3940,7.0,3,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
758,2020-08-13江戸川第４２回大江戸賞9R,3,4610,6.99,2,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
759,2020-08-13江戸川第４２回大江戸賞9R,4,4053,6.88,1,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
760,2020-08-13江戸川第４２回大江戸賞9R,5,3565,7.12,6,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
761,2020-08-13江戸川第４２回大江戸賞9R,6,5047,6.94,4,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
762,2020-08-13江戸川第４２回大江戸賞10R,1,3602,7.1,2,奥平拓也,50,東京,51,A2,5.32,26.26,5.8,39.62,35.42,36.84
763,2020-08-13江戸川第４２回大江戸賞10R,2,4608,7.06,1,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,23.64
764,2020-08-13江戸川第４２回大江戸賞10R,3,4335,6.98,3,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
765,2020-08-13江戸川第４２回大江戸賞10R,4,4535,6.94,4,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
766,2020-08-13江戸川第４２回大江戸賞10R,5,4093,7.01,5,吉田宗弘,39,東京,50,B1,5.47,35.43,5.91,42.86,43.14,26.79
767,2020-08-13江戸川第４２回大江戸賞10R,6,3569,6.9,6,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
768,2020-08-13江戸川第４２回大江戸賞11R,1,4297,7.05,1,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
769,2020-08-13江戸川第４２回大江戸賞11R,2,4598,7.01,3,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
770,2020-08-13江戸川第４２回大江戸賞11R,3,3868,7.04,2,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
771,2020-08-13江戸川第４２回大江戸賞11R,4,3911,7.11,5,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
772,2020-08-13江戸川第４２回大江戸賞11R,5,3488,7.1,6,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
773,2020-08-13江戸川第４２回大江戸賞11R,6,3517,7.1,4,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,22.64
774,2020-08-13江戸川第４２回大江戸賞12R,1,3716,6.91,1,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
775,2020-08-13江戸川第４２回大江戸賞12R,2,4095,6.86,2,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
776,2020-08-13江戸川第４２回大江戸賞12R,3,4366,7.1,5,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
777,2020-08-13江戸川第４２回大江戸賞12R,4,4468,6.96,3,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
778,2020-08-13江戸川第４２回大江戸賞12R,5,4430,7.0,4,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
779,2020-08-13江戸川第４２回大江戸賞12R,6,3256,6.97,6,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
780,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,1,3880,6.69,2,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
781,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,2,4031,6.8,1,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
782,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,3,4258,6.82,5,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
783,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,4,5087,6.79,6,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
784,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,5,4809,6.8,3,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
785,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,6,3433,6.83,4,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
786,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,1,4488,6.74,4,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
787,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,2,4186,6.81,5,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
788,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,3,4281,6.71,2,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
789,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,4,3860,6.74,1,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
790,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,5,3594,6.78,3,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
791,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,6,3583,6.82,6,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
792,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,1,3952,6.78,2,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
793,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,2,3533,6.73,1,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
794,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,3,3319,6.7,3,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
795,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,4,3983,6.69,6,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
796,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,5,3629,6.75,4,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
797,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,6,3353,6.86,5,前田光昭,52,埼玉,52,B1,4.72,25.69,5.36,34.04,47.83,37.5
798,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,1,4428,6.76,4,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
799,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,2,4144,6.73,6,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
800,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,3,3647,6.69,1,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
801,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,4,3065,6.7,2,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
802,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,5,5042,6.71,3,畑田汰一,21,埼玉,54,B1,5.84,43.28,4.86,32.22,40.0,40.0
803,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,1,3664,6.67,2,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
804,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,2,4528,6.75,3,黒井達矢,32,埼玉,51,B1,4.26,24.07,6.49,51.33,28.0,42.11
805,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,3,4573,6.73,5,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
806,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,4,4109,6.87,4,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
807,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,5,4258,6.74,1,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
808,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,6,3807,6.86,6,岡部　哲,45,埼玉,52,A2,5.52,37.3,5.66,37.14,46.67,28.57
809,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,1,4547,6.74,5,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
810,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,2,4281,6.76,1,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
811,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,3,3381,6.61,4,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
812,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,4,3880,6.74,3,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
813,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,5,3497,6.79,6,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
814,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,6,4175,6.74,2,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
815,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,1,3992,6.72,5,関口智久,41,埼玉,53,B1,5.22,29.63,6.03,46.15,25.93,34.48
816,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,2,4532,6.82,1,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
817,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,3,3353,6.79,6,前田光昭,52,埼玉,52,B1,4.72,25.69,5.36,34.04,47.83,37.5
818,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,4,4859,6.66,4,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
819,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,5,3066,6.82,2,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
820,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,6,4031,6.76,3,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
821,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,1,4700,6.72,4,金子和之,33,埼玉,51,A2,5.62,38.2,5.56,37.62,38.46,33.33
822,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,2,4159,6.6,1,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
823,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,3,3629,6.76,6,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
824,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,4,4110,6.77,5,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
825,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,5,3860,6.86,3,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
826,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,6,3679,6.78,2,飯島昌弘,47,埼玉,53,A1,6.76,47.46,6.37,41.35,37.93,26.67
827,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,1,3664,6.67,1,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
828,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,2,3983,6.63,2,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
829,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,3,3589,6.79,4,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
830,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,4,4144,6.65,3,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
831,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,5,3412,6.66,6,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
