,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
205,Ｇ３長府製作所杯11,3,4475,6.77,5,末永祐輝,32,山口,52,A2,6.06,43.81,5.47,30.82,43.4,32.18
206,Ｇ３長府製作所杯11,4,4051,6.82,2,清水敦揮,39,岡山,54,B1,6.43,50.0,6.78,61.11,28.21,36.36
207,Ｇ３長府製作所杯11,5,4041,6.71,3,小林基樹,41,山口,54,B1,4.42,22.22,4.32,28.3,57.58,37.23
208,Ｇ３長府製作所杯11,6,3881,6.8,6,浦上拓也,47,大阪,54,B1,4.91,30.36,4.78,21.74,53.33,48.19
209,Ｇ３長府製作所杯12,1,4292,6.9,1,麻生慎介,35,広島,50,A2,5.76,39.02,5.54,32.43,35.56,44.57
210,Ｇ３長府製作所杯12,2,3897,6.8,4,白井英治,43,山口,53,A1,7.95,56.44,8.85,74.8,40.0,30.23
211,Ｇ３長府製作所杯12,3,4361,6.8,3,柳生泰二,35,山口,52,A1,6.64,50.46,6.35,42.86,27.16,33.33
212,Ｇ３長府製作所杯12,4,3815,6.79,2,森岡満郎,44,岡山,53,A2,4.92,22.99,4.85,25.64,39.53,38.46
213,Ｇ３長府製作所杯12,5,4179,6.85,5,広次　修,37,山口,51,A2,5.54,36.22,5.96,44.53,29.76,40.22
214,Ｇ３長府製作所杯12,6,4748,6.78,6,渡邉雄朗,34,東京,51,A2,5.5,39.36,5.12,29.41,43.02,32.95
215,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,1,4932,6.99,1,新開　航,24,福岡,50,A1,6.09,40.0,6.09,45.45,21.74,37.5
216,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,2,4846,7.01,2,佐藤駿介,26,山口,51,B1,4.0,21.69,4.36,29.9,41.54,35.53
217,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,3,4896,7.09,3,花本　剛,28,山口,56,B1,4.91,31.58,3.09,6.12,30.43,32.24
218,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,4,4894,7.05,5,原村拓也,29,香川,51,B2,4.62,17.24,3.3,9.3,21.88,30.32
219,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,5,4899,7.09,4,占部一真,28,福岡,51,B1,4.35,20.51,3.21,15.79,38.1,42.31
220,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦1,6,5025,7.07,6,粟田　祥,25,徳島,58,B2,2.01,2.67,1.0,0.0,28.13,36.3
221,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,1,4857,7.02,1,加藤翔馬,23,兵庫,56,A2,5.62,39.47,4.11,22.22,34.09,33.12
222,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,2,4957,7.08,3,竹之内極,25,福岡,58,B1,4.09,20.9,1.75,5.0,29.69,26.62
223,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,3,4902,7.01,5,山川雄大,27,兵庫,50,B1,4.15,23.08,4.43,25.0,27.03,25.32
224,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,4,4871,7.02,2,菊池宏志,28,山口,53,B1,4.31,14.75,3.64,15.56,28.3,32.89
225,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,5,5033,7.12,4,藤原孝斗,22,愛知,54,B1,3.21,8.14,0.0,0.0,37.84,33.11
226,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦2,6,5143,7.08,6,常盤海心,19,徳島,52,B2,1.21,0.0,0.0,0.0,41.94,30.38
227,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,1,4960,6.98,1,黒野元基,24,愛知,52,A2,6.58,50.96,6.11,40.74,38.46,34.39
228,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,2,4873,7.02,5,蒲原健太,26,佐賀,53,B1,4.52,25.81,2.89,0.0,18.97,32.21
229,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,3,5031,7.03,3,渡辺空依,22,福岡,56,B1,2.11,1.33,1.33,0.0,8.57,30.82
230,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,4,5043,7.03,2,中村日向,21,香川,54,B1,3.52,9.38,2.94,5.88,30.0,33.12
231,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,5,5101,7.01,4,表　健太,23,福岡,52,B2,1.33,0.0,1.13,0.0,22.64,30.32
232,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦3,6,5107,7.05,6,松本真広,21,福岡,52,B2,1.25,0.0,0.0,0.0,31.34,30.52
233,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,1,4910,7.06,1,中村泰平,24,愛知,52,A1,6.11,44.21,4.32,25.0,31.25,25.81
234,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,2,5058,7.1,3,前原大道,23,岡山,52,B1,3.84,19.05,3.17,16.67,31.58,30.46
235,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,3,4980,7.01,2,佐々木完,24,山口,50,B1,5.45,33.77,4.28,18.42,43.55,25.32
236,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,4,4890,7.08,4,石川　諒,31,山口,52,B1,4.29,17.65,4.07,22.67,35.38,34.97
237,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,5,5063,7.1,6,大塚雅治,22,東京,51,B1,3.33,7.94,0.0,0.0,31.58,30.32
238,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦4,6,5126,7.05,5,山下大輝,23,兵庫,51,B2,1.5,0.0,1.67,0.0,36.67,33.54
239,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,1,4950,7.07,1,高岡竜也,27,山口,51,B1,4.29,27.69,4.14,23.36,31.58,27.74
240,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,2,4719,7.07,6,上條暢嵩,26,大阪,51,A1,7.01,52.42,6.6,40.0,32.26,28.57
241,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,3,4977,7.1,3,馬野　耀,26,大阪,54,B1,4.39,19.4,3.7,10.0,29.73,29.11
242,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,4,5104,7.12,5,山田　丈,21,福岡,51,B2,1.48,0.0,0.0,0.0,28.81,35.76
243,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,5,5084,7.13,4,末永和也,21,佐賀,53,B1,3.84,18.27,1.44,0.0,31.48,32.45
244,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦5,6,5025,7.1,2,粟田　祥,25,徳島,58,B2,2.01,2.67,1.0,0.0,28.13,36.3
245,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,1,4925,7.06,1,森　悠稀,27,兵庫,52,B1,5.08,33.66,5.63,31.58,31.03,30.32
246,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,2,4902,7.03,3,山川雄大,27,兵庫,50,B1,4.15,23.08,4.43,25.0,27.03,25.32
247,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,3,4896,7.09,2,花本　剛,28,山口,56,B1,4.91,31.58,3.09,6.12,30.43,32.24
248,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,4,4822,7.07,4,百武　翔,27,佐賀,50,A2,5.26,27.27,5.19,31.25,38.78,35.22
249,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,5,5121,7.06,5,定松勇樹,19,佐賀,51,B2,2.17,4.62,2.44,0.0,19.05,38.41
250,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦6,6,5033,7.06,6,藤原孝斗,22,愛知,54,B1,3.21,8.14,0.0,0.0,37.84,33.11
251,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,1,4899,7.02,5,占部一真,28,福岡,51,B1,4.35,20.51,3.21,15.79,38.1,42.31
252,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,2,5000,7.02,1,岡本翔太,25,山口,51,B1,4.34,21.25,2.54,11.54,41.43,14.75
253,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,3,5101,7.02,6,表　健太,23,福岡,52,B2,1.33,0.0,1.13,0.0,22.64,30.32
254,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,4,5063,7.08,3,大塚雅治,22,東京,51,B1,3.33,7.94,0.0,0.0,31.58,30.32
255,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,5,4976,7.09,2,金山立樹,26,東京,53,B1,3.24,7.59,2.71,0.0,23.33,33.1
256,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦7,6,5037,7.11,4,田頭虎親,22,香川,53,B1,3.92,25.49,1.67,0.0,19.57,32.88
257,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,1,5001,7.07,1,坂本雅佳,25,岡山,56,B1,3.08,13.59,1.94,0.0,29.41,38.56
258,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,2,4894,7.12,2,原村拓也,29,香川,51,B2,4.62,17.24,3.3,9.3,21.88,30.32
259,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,3,5041,7.1,3,荒牧凪沙,21,福岡,51,B1,3.31,8.91,3.09,8.57,47.83,30.2
260,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,4,4957,7.11,5,竹之内極,25,福岡,58,B1,4.09,20.9,1.75,5.0,29.69,26.62
261,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,5,4977,7.13,6,馬野　耀,26,大阪,54,B1,4.39,19.4,3.7,10.0,29.73,29.11
262,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦8,6,5107,7.13,4,松本真広,21,福岡,52,B2,1.25,0.0,0.0,0.0,31.34,30.52
263,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,1,5043,7.01,3,中村日向,21,香川,54,B1,3.52,9.38,2.94,5.88,30.0,33.12
264,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,2,4890,7.01,1,石川　諒,31,山口,52,B1,4.29,17.65,4.07,22.67,35.38,34.97
265,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,3,4846,7.02,5,佐藤駿介,26,山口,51,B1,4.0,21.69,4.36,29.9,41.54,35.53
266,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,4,4932,7.04,4,新開　航,24,福岡,50,A1,6.09,40.0,6.09,45.45,21.74,37.5
267,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,5,5036,7.03,2,福田翔吾,22,大阪,53,B1,3.24,10.61,2.33,4.17,40.98,37.25
268,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦9,6,5126,7.02,6,山下大輝,23,兵庫,51,B2,1.5,0.0,1.67,0.0,36.67,33.54
269,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,1,4960,7.01,2,黒野元基,24,愛知,52,A2,6.58,50.96,6.11,40.74,38.46,34.39
270,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,2,4857,7.07,5,加藤翔馬,23,兵庫,56,A2,5.62,39.47,4.11,22.22,34.09,33.12
271,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,3,4822,7.05,1,百武　翔,27,佐賀,50,A2,5.26,27.27,5.19,31.25,38.78,35.22
272,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,4,4925,7.07,3,森　悠稀,27,兵庫,52,B1,5.08,33.66,5.63,31.58,31.03,30.32
273,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,5,4871,7.08,4,菊池宏志,28,山口,53,B1,4.31,14.75,3.64,15.56,28.3,32.89
274,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦10,6,5084,7.11,6,末永和也,21,佐賀,53,B1,3.84,18.27,1.44,0.0,31.48,32.45
275,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,1,4980,6.98,1,佐々木完,24,山口,50,B1,5.45,33.77,4.28,18.42,43.55,25.32
276,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,2,4873,7.03,2,蒲原健太,26,佐賀,53,B1,4.52,25.81,2.89,0.0,18.97,32.21
277,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,3,5001,7.06,5,坂本雅佳,25,岡山,56,B1,3.08,13.59,1.94,0.0,29.41,38.56
278,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,4,4910,7.07,3,中村泰平,24,愛知,52,A1,6.11,44.21,4.32,25.0,31.25,25.81
279,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,5,4950,7.07,4,高岡竜也,27,山口,51,B1,4.29,27.69,4.14,23.36,31.58,27.74
280,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦11,6,5121,7.11,6,定松勇樹,19,佐賀,51,B2,2.17,4.62,2.44,0.0,19.05,38.41
281,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,1,4808,7.0,1,松尾　拓,31,三重,49,A1,7.16,55.56,8.78,77.78,42.55,30.2
282,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,2,4908,7.04,3,上田龍星,25,大阪,50,A1,6.52,47.62,6.19,41.94,47.46,42.58
283,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,3,4959,7.03,4,井上忠政,24,大阪,53,A2,6.24,43.51,4.41,21.62,33.96,33.11
284,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,4,4812,6.99,6,西野雄貴,30,徳島,53,A1,6.11,43.59,6.38,42.86,27.27,29.41
285,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,5,4839,7.04,5,四宮与寛,30,徳島,51,B1,5.4,36.94,4.5,16.67,44.12,35.26
286,スカパー！・ＪＬＣ杯徳山ルーキーシリーズ第１４戦12,6,4831,7.07,2,羽野直也,25,福岡,54,A1,7.13,55.0,7.89,68.42,55.93,35.06
287,第２５回日本財団会長杯1,1,5111,6.88,5,三村岳人,20,岡山,52,B2,1.48,1.61,1.32,0.0,33.07,42.55
288,第２５回日本財団会長杯1,2,4693,6.83,3,松下誉士,36,福岡,52,B1,4.0,12.0,3.58,10.53,23.48,46.74
289,第２５回日本財団会長杯1,3,4485,6.83,1,楠原正剛,34,福岡,56,A2,5.53,33.7,6.29,57.14,38.4,31.91
290,第２５回日本財団会長杯1,4,4981,6.82,6,牧山敦也,24,佐賀,51,B1,4.43,18.09,2.64,10.71,29.63,34.62
291,第２５回日本財団会長杯1,5,3682,6.85,4,切田潤二,47,山口,50,B1,4.18,13.75,4.52,18.18,36.92,25.56
292,第２５回日本財団会長杯1,6,5027,6.89,2,重冨勇哉,23,山口,56,B1,2.86,10.81,1.22,0.0,24.03,28.75
293,第２５回日本財団会長杯2,1,4038,6.87,1,田中健太,41,岡山,57,B1,2.54,5.56,4.55,27.59,21.55,25.58
294,第２５回日本財団会長杯2,2,4343,6.91,4,村岡　賢,35,広島,53,B1,4.43,20.24,4.62,22.64,25.98,43.88
295,第２５回日本財団会長杯2,3,3539,6.85,3,金子順一,52,山口,52,B1,4.17,20.41,4.41,18.52,25.0,36.56
296,第２５回日本財団会長杯2,4,5138,6.86,6,村本大成,20,福岡,56,B2,1.13,0.0,0.0,0.0,54.03,36.05
297,第２５回日本財団会長杯2,5,3809,6.99,5,吉田　光,45,佐賀,50,B1,4.74,27.59,5.48,38.71,34.4,38.0
298,第２５回日本財団会長杯2,6,3825,6.92,2,宮嵜隆太,47,福岡,60,B1,3.7,21.28,0.0,0.0,37.6,30.38
299,第２５回日本財団会長杯3,1,3998,6.82,1,冨成謙児,41,佐賀,52,B1,4.91,25.64,5.7,20.0,38.17,27.63
300,第２５回日本財団会長杯3,2,4106,6.83,6,坂井康嗣,40,佐賀,52,A2,5.64,33.75,5.56,27.78,37.3,27.16
301,第２５回日本財団会長杯3,3,4329,6.83,4,小松卓司,37,福岡,50,B1,4.92,26.23,5.44,38.24,43.2,30.38
302,第２５回日本財団会長杯3,4,4005,6.85,2,瀬川公則,42,山口,55,B1,3.97,22.08,4.1,25.0,27.21,43.42
303,第２５回日本財団会長杯3,5,3643,6.86,3,米田隆弘,48,岡山,54,B1,5.23,28.44,5.23,31.25,29.77,37.37
304,第２５回日本財団会長杯3,6,3593,6.87,5,横井光弘,51,長崎,56,B1,4.3,17.86,5.0,27.03,32.82,38.14
305,第２５回日本財団会長杯4,1,5068,6.9,1,前田　滉,20,愛知,49,B1,4.91,28.36,0.0,0.0,28.36,41.0
306,第２５回日本財団会長杯4,2,4661,6.92,3,中島昂章,28,佐賀,50,B1,4.65,19.59,5.12,30.77,28.68,19.28
307,第２５回日本財団会長杯4,3,3769,6.89,4,佐竹恒彦,46,滋賀,51,A2,5.85,36.73,6.41,44.12,31.06,34.48
308,第２５回日本財団会長杯4,4,4346,6.9,2,前田健太,35,福岡,55,B1,4.44,19.47,0.0,0.0,38.89,35.48
309,第２５回日本財団会長杯4,5,4143,7.01,6,浦田晃嗣,39,佐賀,56,B1,4.52,22.34,4.16,26.32,32.06,28.38
310,第２５回日本財団会長杯4,6,3685,6.9,5,荒井輝年,46,岡山,56,A1,6.73,48.59,6.31,41.58,31.85,32.97
311,第２５回日本財団会長杯5,1,4067,6.79,1,永井　源,40,愛知,51,A1,6.54,44.79,6.61,33.33,34.4,36.7
312,第２５回日本財団会長杯5,2,4693,6.73,4,松下誉士,36,福岡,52,B1,4.0,12.0,3.58,10.53,23.48,46.74
313,第２５回日本財団会長杯5,3,3890,6.82,3,小宮淳史,44,岡山,54,B1,5.37,33.33,6.54,51.49,24.8,21.05
314,第２５回日本財団会長杯5,4,4069,6.95,6,山本修一,40,岡山,52,A2,6.96,58.04,6.36,48.11,28.68,33.71
315,第２５回日本財団会長杯5,5,4007,6.85,2,榮田将彦,41,山口,49,B1,5.08,36.11,4.81,23.81,26.4,29.11
316,第２５回日本財団会長杯5,6,5138,6.89,5,村本大成,20,福岡,56,B2,1.13,0.0,0.0,0.0,54.03,36.05
317,第２５回日本財団会長杯6,1,4736,6.74,1,高倉和士,29,福岡,54,A1,6.35,50.96,5.77,41.03,26.56,34.88
318,第２５回日本財団会長杯6,2,3539,6.88,6,金子順一,52,山口,52,B1,4.17,20.41,4.41,18.52,25.0,36.56
319,第２５回日本財団会長杯6,3,4382,6.82,3,高山智至,35,滋賀,55,A2,5.21,31.4,5.72,44.44,31.85,29.49
320,第２５回日本財団会長杯6,4,4683,6.86,5,向井田直,29,広島,47,B1,5.14,33.33,5.33,33.33,39.69,40.59
321,第２５回日本財団会長杯6,5,4336,6.82,2,松田竜馬,36,福岡,54,A2,5.58,38.76,5.73,27.27,26.56,41.76
322,第２５回日本財団会長杯6,6,4981,6.82,4,牧山敦也,24,佐賀,51,B1,4.43,18.09,2.64,10.71,29.63,34.62
323,第２５回日本財団会長杯7,1,3933,6.74,5,山地正樹,44,岡山,53,A1,6.58,46.49,6.64,48.94,26.92,40.63
324,第２５回日本財団会長杯7,2,3593,6.92,4,横井光弘,51,長崎,56,B1,4.3,17.86,5.0,27.03,32.82,38.14
325,第２５回日本財団会長杯7,3,4269,6.81,2,杉山裕也,34,愛知,54,A2,6.61,53.28,7.11,44.44,20.0,43.01
326,第２５回日本財団会長杯7,4,3682,6.88,3,切田潤二,47,山口,50,B1,4.18,13.75,4.52,18.18,36.92,25.56
