,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
602,スポーツニッポン6,5,3948,6.76,5,大町利克,44,大阪,55,B2,3.4,14.89,6.07,35.71,32.26,0.0
603,スポーツニッポン6,6,3635,6.78,4,石田政吾,49,福井,52,A1,6.32,52.94,6.1,50.0,32.97,0.0
604,スポーツニッポン7,1,3612,6.76,4,馬袋義則,47,兵庫,53,A2,5.97,42.95,7.67,66.67,32.1,0.0
605,スポーツニッポン7,2,4295,6.73,1,小坂尚哉,34,兵庫,52,A1,6.46,49.59,6.09,47.06,27.66,0.0
606,スポーツニッポン7,3,5076,6.77,6,石原　光,24,静岡,49,B1,2.56,5.71,2.65,8.33,30.11,0.0
607,スポーツニッポン7,4,3461,6.81,2,渡邊哲也,53,静岡,55,B1,4.41,22.61,4.72,23.39,31.96,0.0
608,スポーツニッポン7,5,3617,6.77,3,竹田広樹,47,佐賀,55,B1,4.35,26.0,5.24,44.83,23.81,0.0
609,スポーツニッポン7,6,3578,6.79,5,塩田雄一,47,香川,49,B1,4.57,27.78,6.07,46.67,29.17,0.0
610,スポーツニッポン8,1,4167,6.78,2,片岡秀樹,38,徳島,58,B1,4.4,23.53,3.93,7.14,27.96,0.0
611,スポーツニッポン8,2,4293,6.77,1,鈴木智啓,35,愛知,57,A2,5.0,31.07,5.16,28.95,32.26,0.0
612,スポーツニッポン8,3,4377,6.79,5,濱本優一,36,大阪,49,A1,6.01,41.98,6.33,45.45,17.11,0.0
613,スポーツニッポン8,4,3546,6.79,3,中里昌志,51,埼玉,50,A2,5.13,33.33,4.6,35.0,21.43,0.0
614,スポーツニッポン8,5,4203,6.79,4,小倉康典,38,群馬,53,B1,4.86,29.76,4.87,33.33,39.18,0.0
615,スポーツニッポン8,6,5096,6.77,6,上原　崚,25,東京,52,B2,2.03,1.52,1.0,0.0,36.84,0.0
616,スポーツニッポン9,1,4933,6.77,1,板橋侑我,24,静岡,51,A2,5.99,37.5,5.83,42.65,31.07,0.0
617,スポーツニッポン9,2,3947,6.75,3,寺本昇平,44,群馬,48,B1,5.48,36.27,5.78,38.89,29.79,0.0
618,スポーツニッポン9,3,4348,6.78,6,宮崎　奨,35,香川,55,A1,6.24,43.33,5.44,30.23,29.79,0.0
619,スポーツニッポン9,4,3998,6.73,5,冨成謙児,41,佐賀,53,B1,4.89,25.21,5.0,20.0,48.62,0.0
620,スポーツニッポン9,5,3282,6.78,4,池本輝明,53,広島,51,B1,5.39,34.11,4.95,27.27,38.04,0.0
621,スポーツニッポン9,6,3948,6.81,2,大町利克,44,大阪,55,B2,3.4,14.89,6.07,35.71,32.26,0.0
622,スポーツニッポン10,1,4134,6.72,1,杉山貴博,40,東京,53,A2,6.35,43.88,6.45,42.5,26.14,0.0
623,スポーツニッポン10,2,3905,6.8,2,天野友和,43,愛知,54,B1,5.16,30.48,5.17,26.83,37.0,0.0
624,スポーツニッポン10,3,3635,6.83,3,石田政吾,49,福井,52,A1,6.32,52.94,6.1,50.0,32.97,0.0
625,スポーツニッポン10,4,4295,6.77,4,小坂尚哉,34,兵庫,52,A1,6.46,49.59,6.09,47.06,27.66,0.0
626,スポーツニッポン10,5,3622,6.76,6,山崎智也,46,群馬,52,A1,6.9,50.46,7.36,56.0,16.46,0.0
627,スポーツニッポン10,6,4469,6.84,5,土山卓也,33,福井,55,A2,5.96,38.94,5.12,29.41,50.0,0.0
628,スポーツニッポン11,1,4266,6.81,2,長田頼宗,35,東京,53,A1,7.04,45.71,6.74,40.74,25.74,0.0
629,スポーツニッポン11,2,3612,6.77,1,馬袋義則,47,兵庫,53,A2,5.97,42.95,7.67,66.67,32.1,0.0
630,スポーツニッポン11,3,4033,6.73,4,伊藤将吉,41,静岡,52,A1,6.45,50.0,7.3,64.38,25.0,0.0
631,スポーツニッポン11,4,4025,6.74,3,山本隆幸,42,兵庫,52,A1,6.36,44.06,6.67,44.44,21.05,0.0
632,スポーツニッポン11,5,3987,6.74,5,後藤正宗,42,静岡,53,B1,5.89,42.11,5.56,40.59,30.93,0.0
633,スポーツニッポン11,6,4293,6.88,6,鈴木智啓,35,愛知,57,A2,5.0,31.07,5.16,28.95,32.26,0.0
634,スポーツニッポン12,1,3573,6.74,1,前本泰和,48,広島,51,A1,8.22,63.2,7.46,38.46,23.6,0.0
635,スポーツニッポン12,2,4685,6.72,2,島村隆幸,29,徳島,50,A1,7.2,62.24,5.53,29.41,38.54,0.0
636,スポーツニッポン12,3,4053,6.75,4,芦澤　望,42,東京,55,A2,5.46,37.38,5.78,29.63,30.43,0.0
637,スポーツニッポン12,4,3502,6.7,5,渡邉英児,51,静岡,52,A2,5.97,41.88,6.45,48.12,48.91,0.0
638,スポーツニッポン12,5,4308,6.76,3,河村　了,36,愛知,51,A1,6.82,43.2,6.19,37.21,24.75,0.0
639,スポーツニッポン12,6,3381,6.73,6,滝沢芳行,52,埼玉,52,B1,6.15,46.27,5.5,39.13,29.76,0.0
640,第１６回日本財団会長賞1,1,3235,6.78,3,鈴木唯由,58,群馬,49,B1,3.35,12.16,4.13,20.0,21.13,39.39
641,第１６回日本財団会長賞1,2,4340,6.78,1,土性雅也,36,三重,54,A2,5.26,34.68,4.56,23.53,36.84,26.87
642,第１６回日本財団会長賞1,3,3748,6.76,6,小黒竜吾,45,埼玉,56,B1,4.24,22.22,3.8,19.51,33.73,39.73
643,第１６回日本財団会長賞1,4,4124,6.75,4,池田雄一,38,静岡,53,A1,6.03,47.17,4.55,30.95,25.0,44.3
644,第１６回日本財団会長賞1,5,4836,6.76,2,大谷健太,31,埼玉,51,B1,5.36,36.36,5.32,36.84,29.58,27.94
645,第１６回日本財団会長賞1,6,5132,6.78,5,中野希一,21,埼玉,52,B2,2.0,2.63,3.43,14.29,43.02,28.85
646,第１６回日本財団会長賞2,1,4793,6.74,5,金子　萌,30,静岡,51,A1,5.62,39.09,5.14,27.59,27.54,30.14
647,第１６回日本財団会長賞2,2,4440,6.83,3,萩原知哉,34,東京,54,B1,4.67,20.73,3.5,25.0,36.25,26.47
648,第１６回日本財団会長賞2,3,5014,6.74,4,梶山涼斗,22,佐賀,53,B1,3.81,14.29,0.0,0.0,20.83,39.06
649,第１６回日本財団会長賞2,4,5047,6.78,1,國分将太,26,東京,52,B1,3.75,17.19,2.7,9.3,32.35,27.78
650,第１６回日本財団会長賞2,5,4058,6.8,2,野末智一,41,静岡,49,B1,5.38,30.47,5.48,34.62,20.63,29.33
651,第１６回日本財団会長賞2,6,4665,6.79,6,加藤啓太,36,愛知,51,B1,4.55,22.34,5.03,28.13,40.24,31.08
652,第１６回日本財団会長賞3,1,3643,6.8,1,米田隆弘,48,岡山,53,B1,5.13,29.13,5.56,27.78,30.38,41.56
653,第１６回日本財団会長賞3,2,4051,6.87,4,清水敦揮,39,岡山,54,B1,6.4,48.53,6.67,38.89,23.68,48.68
654,第１６回日本財団会長賞3,3,4568,6.78,2,廣瀬真也,32,東京,49,A2,5.82,39.13,6.14,38.6,24.24,46.05
655,第１６回日本財団会長賞3,4,3808,6.77,3,秋田健太,45,埼玉,60,B1,4.09,17.57,4.63,28.57,23.08,28.0
656,第１６回日本財団会長賞3,5,4092,6.78,5,岡部大輔,39,佐賀,51,A2,6.37,48.76,5.32,32.0,33.33,23.29
657,第１６回日本財団会長賞3,6,4786,6.65,6,佐藤博亮,32,愛知,53,A1,7.04,56.41,5.75,50.0,23.21,35.71
658,第１６回日本財団会長賞4,1,3489,6.8,6,大場　敏,53,静岡,52,A1,6.71,54.0,6.89,68.42,29.49,26.39
659,第１６回日本財団会長賞4,2,3647,6.84,1,伊藤雄二,47,埼玉,49,B1,4.52,21.33,3.39,4.35,24.66,26.15
660,第１６回日本財団会長賞4,3,5087,6.83,4,佐藤　航,20,埼玉,51,B2,3.29,16.67,3.0,9.09,46.25,41.89
661,第１６回日本財団会長賞4,4,4428,6.8,5,有賀達也,34,埼玉,52,A1,6.58,50.0,5.78,34.15,23.53,31.17
662,第１６回日本財団会長賞4,5,4496,6.79,2,内堀　学,33,東京,54,A1,6.11,45.3,6.49,49.09,30.26,29.33
663,第１６回日本財団会長賞4,6,4509,6.79,3,平見真彦,31,愛知,53,A2,5.88,39.29,5.41,36.96,35.9,31.33
664,第１６回日本財団会長賞5,1,3990,6.77,1,芹澤克彦,41,静岡,50,A2,5.76,37.3,5.95,40.91,35.21,22.03
665,第１６回日本財団会長賞5,2,4199,6.81,5,北川潤二,38,愛知,56,A2,5.14,34.93,5.17,33.33,17.74,24.29
666,第１６回日本財団会長賞5,3,4133,6.78,4,高橋正男,40,兵庫,52,A1,6.34,48.95,7.31,61.54,20.0,37.84
667,第１６回日本財団会長賞5,4,4162,6.74,2,竹本太樹,38,大阪,54,B1,5.27,31.48,5.28,31.25,17.91,34.69
668,第１６回日本財団会長賞5,5,3353,6.84,3,前田光昭,52,埼玉,51,B1,4.64,23.53,4.91,34.78,25.0,32.39
669,第１６回日本財団会長賞5,6,5132,6.77,6,中野希一,21,埼玉,52,B2,2.0,2.63,3.43,14.29,43.02,28.85
670,第１６回日本財団会長賞6,1,4320,6.83,6,峰　竜太,35,佐賀,50,A1,8.87,71.55,8.67,62.5,35.14,27.94
671,第１６回日本財団会長賞6,2,3385,6.84,1,渡邉睦広,51,東京,52,A1,6.15,43.9,6.15,45.45,30.88,34.21
672,第１６回日本財団会長賞6,3,4049,6.9,2,荒川健太,40,三重,56,A2,6.44,46.43,6.25,36.11,22.39,26.56
673,第１６回日本財団会長賞6,4,4575,6.81,3,戸塚邦好,31,東京,52,A2,5.03,22.83,5.58,38.0,23.33,43.84
674,第１６回日本財団会長賞6,5,5047,6.75,4,國分将太,26,東京,52,B1,3.75,17.19,2.7,9.3,32.35,27.78
675,第１６回日本財団会長賞6,6,4750,6.72,5,井上尚悟,33,大阪,52,B1,4.38,25.0,4.31,25.0,30.56,33.87
676,第１６回日本財団会長賞7,1,4092,6.82,1,岡部大輔,39,佐賀,51,A2,6.37,48.76,5.32,32.0,33.33,23.29
677,第１６回日本財団会長賞7,2,3748,6.75,4,小黒竜吾,45,埼玉,56,B1,4.24,22.22,3.8,19.51,33.73,39.73
678,第１６回日本財団会長賞7,3,4409,6.83,3,坂元浩仁,34,愛知,54,A2,6.24,50.47,7.03,56.76,40.32,22.41
679,第１６回日本財団会長賞7,4,2538,6.79,5,高橋二朗,71,東京,51,B1,4.54,19.05,4.09,3.03,48.1,29.11
680,第１６回日本財団会長賞7,5,4043,6.82,2,桐本康臣,41,三重,55,A1,5.84,43.41,6.05,38.1,36.59,28.95
681,第１６回日本財団会長賞7,6,5014,6.7,6,梶山涼斗,22,佐賀,53,B1,3.81,14.29,0.0,0.0,20.83,39.06
682,第１６回日本財団会長賞8,1,4114,6.71,1,深澤達徳,39,東京,54,A2,5.03,25.62,5.68,41.67,44.12,27.63
683,第１６回日本財団会長賞8,2,4676,6.69,2,後藤隼之,32,東京,55,A2,5.55,37.65,6.16,38.71,30.51,31.51
684,第１６回日本財団会長賞8,3,4496,6.8,6,内堀　学,33,東京,54,A1,6.11,45.3,6.49,49.09,30.26,29.33
685,第１６回日本財団会長賞8,4,4489,6.82,3,岩川仁士,33,大阪,53,B1,4.89,26.67,5.24,36.84,22.73,36.99
686,第１６回日本財団会長賞8,5,3643,6.81,5,米田隆弘,48,岡山,53,B1,5.13,29.13,5.56,27.78,30.38,41.56
687,第１６回日本財団会長賞8,6,4836,6.72,4,大谷健太,31,埼玉,51,B1,5.36,36.36,5.32,36.84,29.58,27.94
688,第１６回日本財団会長賞9,1,4650,6.76,1,中山雄太,36,愛知,53,A1,6.18,47.41,5.43,25.53,27.54,27.42
689,第１６回日本財団会長賞9,2,3235,6.8,2,鈴木唯由,58,群馬,49,B1,3.35,12.16,4.13,20.0,21.13,39.39
690,第１６回日本財団会長賞9,3,3353,6.76,4,前田光昭,52,埼玉,51,B1,4.64,23.53,4.91,34.78,25.0,32.39
691,第１６回日本財団会長賞9,4,5087,6.84,5,佐藤　航,20,埼玉,51,B2,3.29,16.67,3.0,9.09,46.25,41.89
692,第１６回日本財団会長賞9,5,3808,6.87,6,秋田健太,45,埼玉,60,B1,4.09,17.57,4.63,28.57,23.08,28.0
693,第１６回日本財団会長賞9,6,4665,6.77,3,加藤啓太,36,愛知,51,B1,4.55,22.34,5.03,28.13,40.24,31.08
694,第１６回日本財団会長賞10,1,4428,6.76,2,有賀達也,34,埼玉,52,A1,6.58,50.0,5.78,34.15,23.53,31.17
695,第１６回日本財団会長賞10,2,4058,6.81,5,野末智一,41,静岡,49,B1,5.38,30.47,5.48,34.62,20.63,29.33
696,第１６回日本財団会長賞10,3,4133,6.76,3,高橋正男,40,兵庫,52,A1,6.34,48.95,7.31,61.54,20.0,37.84
697,第１６回日本財団会長賞10,4,4340,6.8,6,土性雅也,36,三重,54,A2,5.26,34.68,4.56,23.53,36.84,26.87
698,第１６回日本財団会長賞11,1,4409,6.72,4,坂元浩仁,34,愛知,54,A2,6.24,50.47,7.03,56.76,40.32,22.41
699,第１６回日本財団会長賞11,2,3489,6.83,1,大場　敏,53,静岡,52,A1,6.71,54.0,6.89,68.42,29.49,26.39
700,第１６回日本財団会長賞11,3,4162,6.75,5,竹本太樹,38,大阪,54,B1,5.27,31.48,5.28,31.25,17.91,34.69
701,第１６回日本財団会長賞11,4,3385,6.82,6,渡邉睦広,51,東京,52,A1,6.15,43.9,6.15,45.45,30.88,34.21
702,第１６回日本財団会長賞11,5,4124,6.78,3,池田雄一,38,静岡,53,A1,6.03,47.17,4.55,30.95,25.0,44.3
703,第１６回日本財団会長賞11,6,4793,6.76,2,金子　萌,30,静岡,51,A1,5.62,39.09,5.14,27.59,27.54,30.14
704,第１６回日本財団会長賞12,1,4320,6.76,1,峰　竜太,35,佐賀,50,A1,8.87,71.55,8.67,62.5,35.14,27.94
705,第１６回日本財団会長賞12,2,4051,6.8,3,清水敦揮,39,岡山,54,B1,6.4,48.53,6.67,38.89,23.68,48.68
706,第１６回日本財団会長賞12,3,3647,6.85,6,伊藤雄二,47,埼玉,49,B1,4.52,21.33,3.39,4.35,24.66,26.15
707,第１６回日本財団会長賞12,4,4043,6.79,5,桐本康臣,41,三重,55,A1,5.84,43.41,6.05,38.1,36.59,28.95
708,第１６回日本財団会長賞12,5,4199,6.78,2,北川潤二,38,愛知,56,A2,5.14,34.93,5.17,33.33,17.74,24.29
709,第１６回日本財団会長賞12,6,4440,6.8,4,萩原知哉,34,東京,54,B1,4.67,20.73,3.5,25.0,36.25,26.47
710,第２３回東京スポーツ杯1,1,4321,6.72,3,岩田優一,35,静岡,53,B1,4.18,23.53,4.4,26.67,46.15,36.54
711,第２３回東京スポーツ杯1,2,3319,6.75,4,山崎義明,53,埼玉,51,A1,6.46,47.79,5.92,38.46,32.04,32.48
712,第２３回東京スポーツ杯1,3,3186,6.81,2,沖　悟　,60,大阪,53,B1,4.43,23.3,0.0,0.0,40.67,45.81
713,第２３回東京スポーツ杯1,4,4467,6.74,6,渡邉俊介,34,愛知,50,B1,4.92,27.93,5.5,39.47,32.97,29.49
714,第２３回東京スポーツ杯1,5,4550,6.84,5,石岡将太,31,群馬,57,B1,4.76,24.8,5.18,30.25,33.33,30.2
715,第２３回東京スポーツ杯1,6,5031,6.69,1,渡辺空依,23,福岡,55,B1,2.04,1.25,0.0,0.0,33.99,34.62
716,第２３回東京スポーツ杯2,1,4491,6.78,1,田中　堅,33,群馬,51,B1,4.28,26.32,4.9,17.5,29.2,32.73
717,第２３回東京スポーツ杯2,2,4664,6.73,3,東口　晃,37,福井,53,B1,4.24,25.51,3.25,16.67,34.21,28.57
718,第２３回東京スポーツ杯2,3,3973,6.79,5,崎　利仁,44,群馬,54,B1,4.79,21.19,4.66,22.64,34.23,26.53
719,第２３回東京スポーツ杯2,4,4916,6.76,4,中村聡志,33,群馬,54,B2,2.74,5.71,2.85,10.98,28.19,29.19
720,第２３回東京スポーツ杯2,5,3775,6.81,2,泉　啓文,46,岡山,58,B1,4.36,22.88,3.4,17.14,32.26,34.39
721,第２３回東京スポーツ杯2,6,5062,6.89,6,田嶋　塁,23,東京,53,B2,1.47,0.0,1.25,0.0,31.72,33.12
722,第２３回東京スポーツ杯3,1,3966,6.77,1,作間　章,41,東京,53,A2,5.9,37.74,6.72,58.62,35.33,29.68
723,第２３回東京スポーツ杯3,2,3497,6.73,4,後藤　浩,52,埼玉,51,A2,5.32,32.38,6.47,43.94,33.16,33.76
724,第２３回東京スポーツ杯3,3,4637,6.75,2,中田友也,30,埼玉,56,B1,4.56,19.19,5.66,37.5,46.63,28.86
725,第２３回東京スポーツ杯3,4,4193,6.73,5,郷原章平,39,福岡,53,A1,6.46,51.35,6.82,47.06,35.6,30.97
726,第２３回東京スポーツ杯3,5,3866,6.77,6,木山誠一,45,岡山,56,B1,3.91,16.18,4.78,11.11,35.71,34.42
727,第２３回東京スポーツ杯3,6,3583,6.77,3,齋藤智裕,47,埼玉,59,B1,4.13,21.98,4.93,22.5,35.1,28.37
728,第２３回東京スポーツ杯4,1,4492,6.77,1,本多宏和,33,愛知,51,A1,6.8,46.3,7.31,54.9,33.51,38.82
729,第２３回東京スポーツ杯4,2,3831,6.73,2,安藤裕貴,46,愛知,53,A2,5.24,36.46,5.29,35.29,38.32,25.32
730,第２３回東京スポーツ杯4,3,4375,6.76,3,照屋厚仁,36,兵庫,50,A2,5.56,34.88,6.64,50.0,49.37,32.5
731,第２３回東京スポーツ杯4,4,3565,6.73,6,坂本徳克,50,東京,57,B1,3.8,13.4,4.96,23.08,43.26,38.61
732,第２３回東京スポーツ杯4,5,4887,6.8,5,富澤祐作,33,群馬,55,B1,4.01,22.37,4.91,30.08,34.57,41.77
733,第２３回東京スポーツ杯4,6,3769,6.79,4,佐竹恒彦,47,滋賀,51,A2,5.96,38.46,6.1,40.0,38.51,30.77
734,第２３回東京スポーツ杯5,1,4644,6.78,2,山田亮太,41,東京,51,A2,5.49,33.66,5.0,27.54,37.96,33.33
735,第２３回東京スポーツ杯5,2,4787,6.76,4,椎名　豊,32,群馬,51,A2,6.56,53.04,6.48,52.83,27.05,35.85
736,第２３回東京スポーツ杯5,3,4210,6.77,3,松村康太,37,福井,51,A2,6.23,42.42,5.28,28.0,35.43,36.71
737,第２３回東京スポーツ杯5,4,4903,6.75,6,吉田凌太,26,愛知,51,B1,5.35,37.23,6.7,50.0,49.43,37.82
738,第２３回東京スポーツ杯5,5,5031,6.79,5,渡辺空依,23,福岡,55,B1,2.04,1.25,0.0,0.0,33.99,34.62
739,第２３回東京スポーツ杯5,6,3819,6.67,1,大内裕樹,48,滋賀,55,B1,3.78,18.0,4.18,5.88,30.77,37.01
740,第２３回東京スポーツ杯6,1,3156,6.68,1,金子良昭,55,静岡,53,A1,6.41,48.18,6.5,60.0,38.36,28.76
741,第２３回東京スポーツ杯6,2,4467,6.69,2,渡邉俊介,34,愛知,50,B1,4.92,27.93,5.5,39.47,32.97,29.49
742,第２３回東京スポーツ杯6,3,4979,6.65,4,中野夢斗,24,愛知,51,B1,4.26,17.0,3.23,10.26,46.51,38.99
743,第２３回東京スポーツ杯6,4,3973,6.75,3,崎　利仁,44,群馬,54,B1,4.79,21.19,4.66,22.64,34.23,26.53
744,第２３回東京スポーツ杯6,5,5062,6.88,5,田嶋　塁,23,東京,53,B2,1.47,0.0,1.25,0.0,31.72,33.12
745,第２３回東京スポーツ杯6,6,3186,6.76,6,沖　悟　,60,大阪,53,B1,4.43,23.3,0.0,0.0,40.67,45.81
746,第２３回東京スポーツ杯7,1,3831,6.79,6,安藤裕貴,46,愛知,53,A2,5.24,36.46,5.29,35.29,38.32,25.32
747,第２３回東京スポーツ杯7,2,4166,6.72,1,吉田拡郎,38,岡山,52,A1,7.2,49.32,8.67,88.89,40.77,36.13
748,第２３回東京スポーツ杯7,3,3497,6.81,5,後藤　浩,52,埼玉,51,A2,5.32,32.38,6.47,43.94,33.16,33.76
749,第２３回東京スポーツ杯7,4,4491,6.8,4,田中　堅,33,群馬,51,B1,4.28,26.32,4.9,17.5,29.2,32.73
750,第２３回東京スポーツ杯7,5,3866,6.82,2,木山誠一,45,岡山,56,B1,3.91,16.18,4.78,11.11,35.71,34.42
751,第２３回東京スポーツ杯7,6,4305,6.83,3,金子拓矢,36,群馬,52,A1,6.43,43.52,6.78,47.62,33.69,32.54
752,第２３回東京スポーツ杯8,1,4193,6.73,1,郷原章平,39,福岡,53,A1,6.46,51.35,6.82,47.06,35.6,30.97
753,第２３回東京スポーツ杯8,2,4159,6.68,5,向後龍一,39,埼玉,51,A2,6.18,45.11,6.77,51.61,27.86,42.76
754,第２３回東京スポーツ杯8,3,4887,6.82,2,富澤祐作,33,群馬,55,B1,4.01,22.37,4.91,30.08,34.57,41.77
755,第２３回東京スポーツ杯8,4,3775,6.78,4,泉　啓文,46,岡山,58,B1,4.36,22.88,3.4,17.14,32.26,34.39
756,第２３回東京スポーツ杯8,5,4916,6.85,3,中村聡志,33,群馬,54,B2,2.74,5.71,2.85,10.98,28.19,29.19
757,第２３回東京スポーツ杯8,6,4321,6.79,6,岩田優一,35,静岡,53,B1,4.18,23.53,4.4,26.67,46.15,36.54
758,第２３回東京スポーツ杯9,1,4787,6.76,3,椎名　豊,32,群馬,51,A2,6.56,53.04,6.48,52.83,27.05,35.85
759,第２３回東京スポーツ杯9,2,4664,6.83,4,東口　晃,37,福井,53,B1,4.24,25.51,3.25,16.67,34.21,28.57
760,第２３回東京スポーツ杯9,3,3319,6.77,1,山崎義明,53,埼玉,51,A1,6.46,47.79,5.92,38.46,32.04,32.48
761,第２３回東京スポーツ杯9,4,4550,6.83,2,石岡将太,31,群馬,57,B1,4.76,24.8,5.18,30.25,33.33,30.2
762,第２３回東京スポーツ杯9,5,3583,6.79,6,齋藤智裕,47,埼玉,59,B1,4.13,21.98,4.93,22.5,35.1,28.37
763,第２３回東京スポーツ杯9,6,4979,6.76,5,中野夢斗,24,愛知,51,B1,4.26,17.0,3.23,10.26,46.51,38.99
764,第２３回東京スポーツ杯10,1,3565,6.61,1,坂本徳克,50,東京,57,B1,3.8,13.4,4.96,23.08,43.26,38.61
765,第２３回東京スポーツ杯10,2,4644,6.74,5,山田亮太,41,東京,51,A2,5.49,33.66,5.0,27.54,37.96,33.33
766,第２３回東京スポーツ杯10,3,4637,6.72,3,中田友也,30,埼玉,56,B1,4.56,19.19,5.66,37.5,46.63,28.86
767,第２３回東京スポーツ杯10,4,4305,6.77,4,金子拓矢,36,群馬,52,A1,6.43,43.52,6.78,47.62,33.69,32.54
768,第２３回東京スポーツ杯10,5,3819,6.76,6,大内裕樹,48,滋賀,55,B1,3.78,18.0,4.18,5.88,30.77,37.01
769,第２３回東京スポーツ杯10,6,4375,6.73,2,照屋厚仁,36,兵庫,50,A2,5.56,34.88,6.64,50.0,49.37,32.5
770,第２３回東京スポーツ杯11,1,4159,6.7,1,向後龍一,39,埼玉,51,A2,6.18,45.11,6.77,51.61,27.86,42.76
771,第２３回東京スポーツ杯11,2,3156,6.67,2,金子良昭,55,静岡,53,A1,6.41,48.18,6.5,60.0,38.36,28.76
772,第２３回東京スポーツ杯11,3,4492,6.84,3,本多宏和,33,愛知,51,A1,6.8,46.3,7.31,54.9,33.51,38.82
773,第２３回東京スポーツ杯11,4,4210,6.81,5,松村康太,37,福井,51,A2,6.23,42.42,5.28,28.0,35.43,36.71
774,第２３回東京スポーツ杯11,5,4166,6.72,4,吉田拡郎,38,岡山,52,A1,7.2,49.32,8.67,88.89,40.77,36.13
775,第２３回東京スポーツ杯11,6,3966,6.8,6,作間　章,41,東京,53,A2,5.9,37.74,6.72,58.62,35.33,29.68
776,第２３回東京スポーツ杯12,1,3909,6.73,1,佐々木康,47,静岡,55,A1,6.29,42.98,6.93,48.28,24.73,38.96
777,第２３回東京スポーツ杯12,2,4610,6.73,3,佐藤大佑,30,東京,54,A2,6.03,45.45,5.79,40.43,36.71,28.85
778,第２３回東京スポーツ杯12,3,3940,6.76,6,飯山　泰,42,東京,51,A1,6.15,43.59,6.34,51.22,25.81,28.39
779,第２３回東京スポーツ杯12,4,4044,6.6,4,湯川浩司,40,大阪,50,A1,7.53,48.72,8.21,62.5,44.23,32.05
780,第２３回東京スポーツ杯12,5,4233,6.65,5,亀山雅幸,37,群馬,52,A2,5.88,45.0,6.15,46.9,44.29,30.71
781,第２３回東京スポーツ杯12,6,4877,6.82,2,鈴谷一平,26,兵庫,56,B1,4.93,29.13,4.61,27.78,34.81,36.18
