,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
809,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,1,3666,6.96,1,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
810,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,2,4815,7.11,4,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
811,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,3,4702,7.07,2,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
812,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,4,4561,6.92,3,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
813,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,5,3827,7.02,5,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
814,2020-08-17平和島ＢＩＧＦＵＮ平和島杯7R,6,4327,7.07,6,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
815,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,1,3550,6.96,5,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
816,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,2,3448,7.08,6,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
817,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,3,4645,6.98,1,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
818,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,4,4432,7.02,3,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
819,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,5,5065,7.02,4,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
820,2020-08-17平和島ＢＩＧＦＵＮ平和島杯8R,6,5035,7.04,2,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
821,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,1,4199,7.0,1,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
822,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,2,4377,7.01,5,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
823,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,3,4505,7.1,6,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
824,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,4,4310,6.98,4,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
825,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,5,3748,6.98,3,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
826,2020-08-17平和島ＢＩＧＦＵＮ平和島杯9R,6,4813,7.04,2,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
827,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,1,3939,7.03,3,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
828,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,2,3973,7.06,2,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
829,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,3,4037,6.94,6,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
830,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,4,4918,7.05,4,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
831,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,5,3177,7.0,5,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
832,2020-08-17平和島ＢＩＧＦＵＮ平和島杯10R,6,4286,7.04,1,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
833,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,1,4702,6.99,1,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
834,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,2,4644,7.03,4,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
835,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,3,3996,7.03,2,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
836,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,4,3619,7.08,6,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
837,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,5,3503,7.01,3,堂原洋史,50,埼玉,51,B1,3.56,14.67,4.6,32.0,43.75,36.84
838,2020-08-17平和島ＢＩＧＦＵＮ平和島杯11R,6,3596,7.09,5,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
839,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,1,4561,6.86,1,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
840,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,2,3445,6.96,3,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
841,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,3,3808,7.07,2,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
842,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,4,4645,6.99,5,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
843,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,5,3736,6.98,6,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
844,2020-08-17平和島ＢＩＧＦＵＮ平和島杯12R,6,5006,7.0,4,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
845,2020-08-17江戸川第４２回大江戸賞1R,1,5007,6.88,2,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
846,2020-08-17江戸川第４２回大江戸賞1R,2,5096,6.93,6,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
847,2020-08-17江戸川第４２回大江戸賞1R,3,4194,7.18,3,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
848,2020-08-17江戸川第４２回大江戸賞1R,4,5047,6.85,5,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
849,2020-08-17江戸川第４２回大江戸賞1R,5,4995,6.89,4,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
850,2020-08-17江戸川第４２回大江戸賞2R,1,4728,7.0,1,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
851,2020-08-17江戸川第４２回大江戸賞2R,2,4780,6.98,2,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
852,2020-08-17江戸川第４２回大江戸賞2R,3,4956,7.0,3,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
853,2020-08-17江戸川第４２回大江戸賞2R,4,4152,6.88,4,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
854,2020-08-17江戸川第４２回大江戸賞2R,5,3313,6.95,6,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
855,2020-08-17江戸川第４２回大江戸賞2R,6,4366,6.86,5,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
856,2020-08-17江戸川第４２回大江戸賞3R,1,4610,6.78,4,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
857,2020-08-17江戸川第４２回大江戸賞3R,2,3202,7.12,2,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
858,2020-08-17江戸川第４２回大江戸賞3R,3,4430,6.98,6,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
859,2020-08-17江戸川第４２回大江戸賞3R,4,3138,6.95,1,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
860,2020-08-17江戸川第４２回大江戸賞3R,5,3226,6.93,3,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
861,2020-08-17江戸川第４２回大江戸賞3R,6,3859,7.09,5,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
862,2020-08-17江戸川第４２回大江戸賞4R,1,4245,7.01,2,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
863,2020-08-17江戸川第４２回大江戸賞4R,2,3911,7.03,1,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
864,2020-08-17江戸川第４２回大江戸賞4R,3,3517,6.98,6,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,22.64
865,2020-08-17江戸川第４２回大江戸賞4R,4,4608,6.92,4,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,23.64
866,2020-08-17江戸川第４２回大江戸賞4R,5,3565,6.99,5,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
867,2020-08-17江戸川第４２回大江戸賞4R,6,4053,6.94,3,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
868,2020-08-17江戸川第４２回大江戸賞5R,1,4335,7.05,1,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
869,2020-08-17江戸川第４２回大江戸賞5R,2,4598,7.1,4,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
870,2020-08-17江戸川第４２回大江戸賞5R,3,5023,7.07,3,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
871,2020-08-17江戸川第４２回大江戸賞5R,4,4093,7.12,6,吉田宗弘,39,東京,50,B1,5.47,35.43,5.91,42.86,43.14,26.79
872,2020-08-17江戸川第４２回大江戸賞5R,5,3868,7.09,2,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
873,2020-08-17江戸川第４２回大江戸賞5R,6,5063,7.09,5,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,28.33
874,2020-08-17江戸川第４２回大江戸賞6R,1,4880,6.88,5,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
875,2020-08-17江戸川第４２回大江戸賞6R,2,4366,7.03,6,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
876,2020-08-17江戸川第４２回大江戸賞6R,3,4728,7.16,4,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
877,2020-08-17江戸川第４２回大江戸賞6R,4,4145,7.23,1,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
878,2020-08-17江戸川第４２回大江戸賞6R,5,4194,7.18,2,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
879,2020-08-17江戸川第４２回大江戸賞6R,6,4059,7.11,3,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
880,2020-08-17江戸川第４２回大江戸賞7R,1,4468,7.25,2,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
881,2020-08-17江戸川第４２回大江戸賞7R,2,4152,7.21,1,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
882,2020-08-17江戸川第４２回大江戸賞7R,3,4430,7.23,5,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
883,2020-08-17江戸川第４２回大江戸賞7R,4,3202,7.34,4,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
884,2020-08-17江戸川第４２回大江戸賞7R,5,3488,7.27,6,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
885,2020-08-17江戸川第４２回大江戸賞7R,6,5007,7.27,3,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
886,2020-08-17江戸川第４２回大江戸賞8R,1,3517,7.1,5,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,29.31
887,2020-08-17江戸川第４２回大江戸賞8R,2,4956,7.18,2,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
888,2020-08-17江戸川第４２回大江戸賞8R,3,3565,7.22,6,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
889,2020-08-17江戸川第４２回大江戸賞8R,4,5047,7.12,3,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
890,2020-08-17江戸川第４２回大江戸賞8R,5,3138,7.23,4,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
891,2020-08-17江戸川第４２回大江戸賞8R,6,4610,7.1,1,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
892,2020-08-17江戸川第４２回大江戸賞9R,1,4598,7.13,1,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
893,2020-08-17江戸川第４２回大江戸賞9R,2,4053,7.15,2,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
894,2020-08-17江戸川第４２回大江戸賞9R,3,3313,7.15,5,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
895,2020-08-17江戸川第４２回大江戸賞9R,4,3911,7.17,4,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
896,2020-08-17江戸川第４２回大江戸賞9R,5,4995,7.13,3,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
897,2020-08-17江戸川第４２回大江戸賞9R,6,3859,7.26,6,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
898,2020-08-17江戸川第４２回大江戸賞10R,1,4335,7.22,5,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
899,2020-08-17江戸川第４２回大江戸賞10R,2,4608,7.25,1,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,27.08
900,2020-08-17江戸川第４２回大江戸賞10R,3,4245,7.24,4,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
901,2020-08-17江戸川第４２回大江戸賞10R,4,4880,7.13,6,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
902,2020-08-17江戸川第４２回大江戸賞10R,5,4780,7.25,3,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
903,2020-08-17江戸川第４２回大江戸賞10R,6,3226,7.1,2,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
904,2020-08-17江戸川第４２回大江戸賞11R,1,3716,6.98,2,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
905,2020-08-17江戸川第４２回大江戸賞11R,2,4748,7.06,3,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
906,2020-08-17江戸川第４２回大江戸賞11R,3,4318,7.21,6,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
907,2020-08-17江戸川第４２回大江戸賞11R,4,4535,7.25,5,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
908,2020-08-17江戸川第４２回大江戸賞11R,5,3966,7.28,4,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
909,2020-08-17江戸川第４２回大江戸賞12R,1,3940,7.02,1,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
910,2020-08-17江戸川第４２回大江戸賞12R,2,4769,7.17,5,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
911,2020-08-17江戸川第４２回大江戸賞12R,3,4297,7.05,2,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
912,2020-08-17江戸川第４２回大江戸賞12R,4,3256,7.26,4,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
913,2020-08-17江戸川第４２回大江戸賞12R,5,4095,7.12,3,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
914,2020-08-17江戸川第４２回大江戸賞12R,6,3569,7.19,6,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
915,2020-08-17桐　生第５４回報知新聞社杯1R,1,4486,6.72,4,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
916,2020-08-17桐　生第５４回報知新聞社杯1R,2,3850,6.85,6,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
917,2020-08-17桐　生第５４回報知新聞社杯1R,3,3376,6.77,2,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
918,2020-08-17桐　生第５４回報知新聞社杯1R,4,3653,6.8,3,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
919,2020-08-17桐　生第５４回報知新聞社杯1R,5,4078,6.85,5,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
920,2020-08-17桐　生第５４回報知新聞社杯1R,6,3235,6.78,1,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
921,2020-08-17桐　生第５４回報知新聞社杯2R,1,4407,6.71,4,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
922,2020-08-17桐　生第５４回報知新聞社杯2R,2,5090,6.72,5,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
923,2020-08-17桐　生第５４回報知新聞社杯2R,3,3310,6.78,1,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
924,2020-08-17桐　生第５４回報知新聞社杯2R,4,4107,6.87,3,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
925,2020-08-17桐　生第５４回報知新聞社杯2R,5,4766,6.76,6,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
926,2020-08-17桐　生第５４回報知新聞社杯2R,6,4976,6.76,2,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
927,2020-08-17桐　生第５４回報知新聞社杯3R,1,3947,6.7,5,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
928,2020-08-17桐　生第５４回報知新聞社杯3R,2,2787,6.8,3,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
929,2020-08-17桐　生第５４回報知新聞社杯3R,3,3772,6.77,4,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
930,2020-08-17桐　生第５４回報知新聞社杯3R,4,4420,6.72,1,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
931,2020-08-17桐　生第５４回報知新聞社杯3R,5,4322,6.79,2,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
932,2020-08-17桐　生第５４回報知新聞社杯4R,1,3659,6.74,1,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
933,2020-08-17桐　生第５４回報知新聞社杯4R,2,4887,6.75,2,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
934,2020-08-17桐　生第５４回報知新聞社杯4R,3,3652,6.76,3,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
935,2020-08-17桐　生第５４回報知新聞社杯4R,4,4906,6.74,4,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
936,2020-08-17桐　生第５４回報知新聞社杯4R,5,3812,6.73,6,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
937,2020-08-17桐　生第５４回報知新聞社杯4R,6,3296,6.8,5,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
938,2020-08-17桐　生第５４回報知新聞社杯5R,1,3441,6.73,1,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
939,2020-08-17桐　生第５４回報知新聞社杯5R,2,4439,6.76,4,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
940,2020-08-17桐　生第５４回報知新聞社杯5R,3,3655,6.74,2,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
941,2020-08-17桐　生第５４回報知新聞社杯5R,4,5090,6.79,6,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
942,2020-08-17桐　生第５４回報知新聞社杯5R,5,3376,6.81,3,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
943,2020-08-17桐　生第５４回報知新聞社杯5R,6,3235,6.88,5,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
944,2020-08-17桐　生第５４回報知新聞社杯6R,1,4575,6.74,1,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
945,2020-08-17桐　生第５４回報知新聞社杯6R,2,5122,6.86,5,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
946,2020-08-17桐　生第５４回報知新聞社杯6R,3,4976,6.81,6,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
947,2020-08-17桐　生第５４回報知新聞社杯6R,4,3850,6.76,2,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
948,2020-08-17桐　生第５４回報知新聞社杯6R,5,3310,6.79,3,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
949,2020-08-17桐　生第５４回報知新聞社杯7R,1,2787,6.77,1,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
950,2020-08-17桐　生第５４回報知新聞社杯7R,2,4078,6.83,2,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
951,2020-08-17桐　生第５４回報知新聞社杯7R,3,4322,6.86,4,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
952,2020-08-17桐　生第５４回報知新聞社杯7R,4,4906,6.77,6,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
953,2020-08-17桐　生第５４回報知新聞社杯7R,5,4766,6.8,3,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
954,2020-08-17桐　生第５４回報知新聞社杯7R,6,4107,6.92,5,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
955,2020-08-17桐　生第５４回報知新聞社杯8R,1,4486,6.75,1,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
956,2020-08-17桐　生第５４回報知新聞社杯8R,2,3296,6.86,3,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
957,2020-08-17桐　生第５４回報知新聞社杯8R,3,4407,6.83,2,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
958,2020-08-17桐　生第５４回報知新聞社杯8R,4,4439,6.86,6,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
959,2020-08-17桐　生第５４回報知新聞社杯8R,5,3652,6.85,4,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
960,2020-08-17桐　生第５４回報知新聞社杯8R,6,3406,6.88,5,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
961,2020-08-17桐　生第５４回報知新聞社杯9R,1,3532,6.75,2,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
962,2020-08-17桐　生第５４回報知新聞社杯9R,2,3686,6.7,1,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
963,2020-08-17桐　生第５４回報知新聞社杯9R,3,3659,6.77,3,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
964,2020-08-17桐　生第５４回報知新聞社杯9R,4,3441,6.79,4,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
965,2020-08-17桐　生第５４回報知新聞社杯9R,5,3482,6.86,5,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
966,2020-08-17桐　生第５４回報知新聞社杯9R,6,3475,6.83,6,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
967,2020-08-17桐　生第５４回報知新聞社杯10R,1,3159,6.75,1,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
968,2020-08-17桐　生第５４回報知新聞社杯10R,2,4787,6.72,2,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
969,2020-08-17桐　生第５４回報知新聞社杯10R,3,4188,6.78,3,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
970,2020-08-17桐　生第５４回報知新聞社杯10R,4,4036,6.75,6,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
971,2020-08-17桐　生第５４回報知新聞社杯10R,5,3790,6.91,5,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
972,2020-08-17桐　生第５４回報知新聞社杯10R,6,4575,6.81,4,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
973,2020-08-17桐　生第５４回報知新聞社杯11R,1,3622,6.76,1,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
974,2020-08-17桐　生第５４回報知新聞社杯11R,2,4420,6.74,4,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
975,2020-08-17桐　生第５４回報知新聞社杯11R,3,4362,6.71,2,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
976,2020-08-17桐　生第５４回報知新聞社杯11R,4,3740,6.84,6,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
977,2020-08-17桐　生第５４回報知新聞社杯11R,5,3889,6.82,5,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
978,2020-08-17桐　生第５４回報知新聞社杯11R,6,4305,6.82,3,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
979,2020-08-17桐　生第５４回報知新聞社杯12R,1,3947,6.76,3,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
980,2020-08-17桐　生第５４回報知新聞社杯12R,2,3655,6.77,1,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
981,2020-08-17桐　生第５４回報知新聞社杯12R,3,3406,6.86,2,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
982,2020-08-17桐　生第５４回報知新聞社杯12R,4,3772,6.91,5,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
