,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
838,2020-08-23戸　田サッポロビールカップ10R,3,4967,6.75,4,中村魁生,22,大阪,50,A2,5.58,40.0,6.0,55.56,23.53,60.0
839,2020-08-23戸　田サッポロビールカップ10R,4,4388,6.85,3,是澤孝宏,35,滋賀,50,A2,6.24,37.04,6.86,50.0,32.43,18.75
840,2020-08-23戸　田サッポロビールカップ10R,5,3306,6.82,5,武田正紀,52,埼玉,54,B1,3.86,18.0,5.31,33.33,38.46,45.45
841,2020-08-23戸　田サッポロビールカップ10R,6,3105,6.82,2,内山文典,57,東京,55,B1,5.17,27.5,4.85,15.38,15.38,26.92
842,2020-08-23戸　田サッポロビールカップ11R,1,4080,6.83,4,山崎哲司,41,愛知,52,A1,7.0,55.56,5.77,48.84,13.33,21.62
843,2020-08-23戸　田サッポロビールカップ11R,2,3912,6.76,1,川原正明,46,福井,51,A1,6.13,42.25,5.74,39.47,29.17,45.16
844,2020-08-23戸　田サッポロビールカップ11R,3,4719,6.8,5,上條暢嵩,26,大阪,50,A1,6.98,52.27,7.78,71.88,32.0,30.3
845,2020-08-23戸　田サッポロビールカップ11R,4,4191,6.9,3,赤羽克也,39,埼玉,55,A2,5.94,39.68,5.38,29.13,31.03,19.05
846,2020-08-23戸　田サッポロビールカップ11R,5,4780,6.92,6,マイケ田,34,東京,52,B1,4.63,26.8,3.42,12.5,24.0,13.64
847,2020-08-23戸　田サッポロビールカップ11R,6,3336,6.84,2,遠藤晃司,56,東京,53,B1,4.28,16.98,5.1,30.0,20.83,14.29
848,2020-08-23戸　田サッポロビールカップ12R,1,4278,6.71,1,藤岡俊介,37,兵庫,51,A1,6.86,51.82,6.93,42.86,20.69,40.0
849,2020-08-23戸　田サッポロビールカップ12R,2,4274,6.83,2,長畑友輔,38,東京,50,B1,5.03,26.13,5.39,34.78,57.69,27.27
850,2020-08-23戸　田サッポロビールカップ12R,3,4516,6.7,3,野口勝弘,33,愛知,53,A2,5.05,26.88,4.71,15.79,26.32,21.05
851,2020-08-23戸　田サッポロビールカップ12R,4,4230,6.79,4,濱崎直矢,37,埼玉,53,A2,7.0,53.97,6.51,48.81,25.0,34.78
852,2020-08-23戸　田サッポロビールカップ12R,5,3123,6.83,5,中西宏文,58,滋賀,50,B1,4.49,23.81,4.44,25.0,24.0,8.7
853,2020-08-23戸　田サッポロビールカップ12R,6,4492,6.75,6,本多宏和,33,愛知,50,A1,6.46,43.69,6.24,41.18,27.03,36.0
