,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
660,2020-09-30江戸川第４４回東京中日スポーツ杯4R,6,4565,6.71,3,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
661,2020-09-30江戸川第４４回東京中日スポーツ杯5R,1,5089,6.79,3,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
662,2020-09-30江戸川第４４回東京中日スポーツ杯5R,2,3533,6.92,5,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
663,2020-09-30江戸川第４４回東京中日スポーツ杯5R,3,4310,6.73,1,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
664,2020-09-30江戸川第４４回東京中日スポーツ杯5R,4,4150,6.83,6,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
665,2020-09-30江戸川第４４回東京中日スポーツ杯5R,5,4519,6.73,4,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
666,2020-09-30江戸川第４４回東京中日スポーツ杯5R,6,4438,6.71,2,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
667,2020-09-30江戸川第４４回東京中日スポーツ杯6R,1,4211,6.81,3,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
668,2020-09-30江戸川第４４回東京中日スポーツ杯6R,2,3730,6.9,1,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
669,2020-09-30江戸川第４４回東京中日スポーツ杯6R,3,3725,6.87,4,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
670,2020-09-30江戸川第４４回東京中日スポーツ杯6R,4,4081,6.79,2,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
671,2020-09-30江戸川第４４回東京中日スポーツ杯6R,5,3796,6.87,5,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
672,2020-09-30江戸川第４４回東京中日スポーツ杯6R,6,4976,6.95,6,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
673,2020-09-30江戸川第４４回東京中日スポーツ杯7R,1,4465,6.83,4,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
674,2020-09-30江戸川第４４回東京中日スポーツ杯7R,2,4711,6.9,3,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
675,2020-09-30江戸川第４４回東京中日スポーツ杯7R,3,4819,6.9,5,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
676,2020-09-30江戸川第４４回東京中日スポーツ杯7R,4,4231,6.87,2,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
677,2020-09-30江戸川第４４回東京中日スポーツ杯7R,5,3957,7.04,6,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
678,2020-09-30江戸川第４４回東京中日スポーツ杯7R,6,4254,6.75,1,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
679,2020-09-30江戸川第４４回東京中日スポーツ杯8R,1,4565,6.9,4,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
680,2020-09-30江戸川第４４回東京中日スポーツ杯8R,2,3339,6.89,1,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
681,2020-09-30江戸川第４４回東京中日スポーツ杯8R,3,4190,6.84,5,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
682,2020-09-30江戸川第４４回東京中日スポーツ杯8R,4,5075,6.87,3,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
683,2020-09-30江戸川第４４回東京中日スポーツ杯8R,5,4998,6.95,6,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
684,2020-09-30江戸川第４４回東京中日スポーツ杯8R,6,4906,6.91,2,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
685,2020-09-30江戸川第４４回東京中日スポーツ杯9R,1,4438,6.75,5,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
686,2020-09-30江戸川第４４回東京中日スポーツ杯9R,2,4550,6.78,2,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
687,2020-09-30江戸川第４４回東京中日スポーツ杯9R,3,4759,6.8,6,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
688,2020-09-30江戸川第４４回東京中日スポーツ杯9R,4,3921,6.84,1,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
689,2020-09-30江戸川第４４回東京中日スポーツ杯9R,5,4110,6.82,3,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
690,2020-09-30江戸川第４４回東京中日スポーツ杯9R,6,4310,6.79,4,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
691,2020-09-30江戸川第４４回東京中日スポーツ杯10R,1,4379,6.85,4,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
692,2020-09-30江戸川第４４回東京中日スポーツ杯10R,2,3686,6.72,1,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
693,2020-09-30江戸川第４４回東京中日スポーツ杯10R,3,4516,6.71,2,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
694,2020-09-30江戸川第４４回東京中日スポーツ杯10R,4,4081,6.7,5,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
695,2020-09-30江戸川第４４回東京中日スポーツ杯10R,5,4182,6.86,6,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
696,2020-09-30江戸川第４４回東京中日スポーツ杯10R,6,4519,6.62,3,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
697,2020-09-30江戸川第４４回東京中日スポーツ杯11R,1,4254,6.74,4,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.57
698,2020-09-30江戸川第４４回東京中日スポーツ杯11R,2,3957,6.87,1,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,33.33
699,2020-09-30江戸川第４４回東京中日スポーツ杯11R,3,3482,6.7,3,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
700,2020-09-30江戸川第４４回東京中日スポーツ杯11R,4,3533,6.82,2,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
701,2020-09-30江戸川第４４回東京中日スポーツ杯11R,5,3730,6.88,6,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
702,2020-09-30江戸川第４４回東京中日スポーツ杯11R,6,4335,6.8,5,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
703,2020-09-30江戸川第４４回東京中日スポーツ杯12R,1,4290,6.79,5,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
704,2020-09-30江戸川第４４回東京中日スポーツ杯12R,2,4381,6.65,4,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
705,2020-09-30江戸川第４４回東京中日スポーツ杯12R,3,3740,6.81,6,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
706,2020-09-30江戸川第４４回東京中日スポーツ杯12R,4,3956,6.74,3,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
707,2020-09-30桐　生第５４回東京中日スポーツ杯1R,1,4631,6.81,1,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
708,2020-09-30桐　生第５４回東京中日スポーツ杯1R,2,4118,6.81,4,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
709,2020-09-30桐　生第５４回東京中日スポーツ杯1R,3,3860,6.8,2,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,26.67
710,2020-09-30桐　生第５４回東京中日スポーツ杯1R,4,4358,6.69,3,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,41.1
711,2020-09-30桐　生第５４回東京中日スポーツ杯1R,5,4780,6.78,5,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
712,2020-09-30桐　生第５４回東京中日スポーツ杯2R,1,4623,6.74,4,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
713,2020-09-30桐　生第５４回東京中日スポーツ杯2R,2,4468,6.76,6,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
714,2020-09-30桐　生第５４回東京中日スポーツ杯2R,3,4319,6.76,5,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
715,2020-09-30桐　生第５４回東京中日スポーツ杯2R,4,4113,6.78,2,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
716,2020-09-30桐　生第５４回東京中日スポーツ杯2R,5,3293,6.79,3,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
717,2020-09-30桐　生第５４回東京中日スポーツ杯2R,6,4988,6.76,1,牟田奨太,23,静岡,55,B1,3.27,12.05,1.91,4.35,35.98,36.2
718,2020-09-30桐　生第５４回東京中日スポーツ杯3R,1,3848,6.75,2,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
719,2020-09-30桐　生第５４回東京中日スポーツ杯3R,2,4318,6.76,4,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
720,2020-09-30桐　生第５４回東京中日スポーツ杯3R,3,4598,6.68,3,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
721,2020-09-30桐　生第５４回東京中日スポーツ杯3R,4,4189,6.7,5,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
722,2020-09-30桐　生第５４回東京中日スポーツ杯3R,5,3584,6.8,6,佐々木英,47,広島,53,A2,5.52,39.01,6.29,47.06,22.02,44.16
723,2020-09-30桐　生第５４回東京中日スポーツ杯3R,6,4740,6.73,1,齋藤達希,28,静岡,53,B1,4.26,18.87,3.0,11.11,22.81,31.25
724,2020-09-30桐　生第５４回東京中日スポーツ杯4R,1,2014,6.7,3,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
725,2020-09-30桐　生第５４回東京中日スポーツ杯4R,2,4779,6.71,1,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
726,2020-09-30桐　生第５４回東京中日スポーツ杯4R,3,3805,6.65,4,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
727,2020-09-30桐　生第５４回東京中日スポーツ杯4R,4,4103,6.74,2,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
728,2020-09-30桐　生第５４回東京中日スポーツ杯4R,5,4075,6.7,6,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
729,2020-09-30桐　生第５４回東京中日スポーツ杯5R,1,4109,6.79,6,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,29.27
730,2020-09-30桐　生第５４回東京中日スポーツ杯5R,2,4728,6.77,1,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
731,2020-09-30桐　生第５４回東京中日スポーツ杯5R,3,4266,6.72,3,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
732,2020-09-30桐　生第５４回東京中日スポーツ杯5R,4,3889,6.74,2,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
733,2020-09-30桐　生第５４回東京中日スポーツ杯5R,5,4394,6.75,5,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
734,2020-09-30桐　生第５４回東京中日スポーツ杯5R,6,4631,6.8,4,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
735,2020-09-30桐　生第５４回東京中日スポーツ杯6R,1,3920,6.78,1,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
736,2020-09-30桐　生第５４回東京中日スポーツ杯6R,2,4789,6.67,3,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
737,2020-09-30桐　生第５４回東京中日スポーツ杯6R,3,3310,6.75,4,金澤一洋,56,群馬,51,B1,3.79,16.5,3.54,9.86,28.66,26.38
738,2020-09-30桐　生第５４回東京中日スポーツ杯6R,4,3293,6.81,6,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
739,2020-09-30桐　生第５４回東京中日スポーツ杯6R,5,4107,6.77,2,吉村茂樹,40,群馬,63,B1,3.51,15.04,4.02,13.28,21.85,28.19
740,2020-09-30桐　生第５４回東京中日スポーツ杯6R,6,5112,6.78,5,砂長知輝,20,埼玉,52,B2,3.12,2.99,2.61,0.0,23.15,29.27
741,2020-09-30桐　生第５４回東京中日スポーツ杯7R,1,4085,6.79,3,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
742,2020-09-30桐　生第５４回東京中日スポーツ杯7R,2,3977,6.8,4,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
743,2020-09-30桐　生第５４回東京中日スポーツ杯7R,3,3790,6.83,1,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
744,2020-09-30桐　生第５４回東京中日スポーツ杯7R,4,3860,6.84,6,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,26.67
745,2020-09-30桐　生第５４回東京中日スポーツ杯7R,5,4389,6.82,2,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
746,2020-09-30桐　生第５４回東京中日スポーツ杯8R,1,4907,6.77,1,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
747,2020-09-30桐　生第５４回東京中日スポーツ杯8R,2,3653,6.78,2,品川賢次,47,群馬,53,B1,3.95,16.88,4.68,25.49,26.9,35.26
748,2020-09-30桐　生第５４回東京中日スポーツ杯8R,3,4195,6.84,5,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,30.06
749,2020-09-30桐　生第５４回東京中日スポーツ杯8R,4,2014,6.81,6,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
750,2020-09-30桐　生第５４回東京中日スポーツ杯8R,5,4780,6.8,3,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
751,2020-09-30桐　生第５４回東京中日スポーツ杯8R,6,5103,6.78,4,芝田京介,22,埼玉,52,B2,2.0,2.0,1.6,0.0,24.83,32.3
752,2020-09-30桐　生第５４回東京中日スポーツ杯9R,1,4266,6.75,1,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
753,2020-09-30桐　生第５４回東京中日スポーツ杯9R,2,4394,6.73,3,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
754,2020-09-30桐　生第５４回東京中日スポーツ杯9R,3,4318,6.79,5,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
755,2020-09-30桐　生第５４回東京中日スポーツ杯9R,4,4779,6.72,6,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
756,2020-09-30桐　生第５４回東京中日スポーツ杯9R,5,4319,6.78,2,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
757,2020-09-30桐　生第５４回東京中日スポーツ杯9R,6,4103,6.76,4,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
758,2020-09-30桐　生第５４回東京中日スポーツ杯10R,1,4075,6.74,1,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
759,2020-09-30桐　生第５４回東京中日スポーツ杯10R,2,4189,6.71,3,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
760,2020-09-30桐　生第５４回東京中日スポーツ杯10R,3,4113,6.76,4,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
761,2020-09-30桐　生第５４回東京中日スポーツ杯10R,4,3920,6.82,2,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
762,2020-09-30桐　生第５４回東京中日スポーツ杯10R,5,4085,6.74,5,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
763,2020-09-30桐　生第５４回東京中日スポーツ杯10R,6,4728,6.84,6,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
764,2020-09-30桐　生第５４回東京中日スポーツ杯11R,1,4468,6.77,1,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
765,2020-09-30桐　生第５４回東京中日スポーツ杯11R,2,4598,6.76,4,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
766,2020-09-30桐　生第５４回東京中日スポーツ杯11R,3,4907,6.76,2,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
767,2020-09-30桐　生第５４回東京中日スポーツ杯11R,4,3889,6.73,6,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
768,2020-09-30桐　生第５４回東京中日スポーツ杯11R,5,3805,6.77,3,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
769,2020-09-30桐　生第５４回東京中日スポーツ杯11R,6,3790,6.87,5,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
770,2020-09-30桐　生第５４回東京中日スポーツ杯12R,1,4460,6.78,1,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
771,2020-09-30桐　生第５４回東京中日スポーツ杯12R,2,3848,6.77,5,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
772,2020-09-30桐　生第５４回東京中日スポーツ杯12R,3,4358,6.74,4,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,41.1
773,2020-09-30桐　生第５４回東京中日スポーツ杯12R,4,4623,6.74,2,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
774,2020-09-30桐　生第５４回東京中日スポーツ杯12R,5,4789,6.67,6,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
