,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
672,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ5R,6,4340,6.8,4,土性雅也,36,三重,54,A2,4.77,27.36,5.79,39.58,27.33,26.92
673,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,1,4154,6.78,2,森安弘雅,40,香川,52,A2,5.45,37.59,5.92,41.67,34.32,28.0
674,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,2,3642,6.81,1,大塚浩二,49,静岡,51,B1,3.63,8.45,3.81,15.63,38.46,12.0
675,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,3,4086,6.75,3,寺本重宣,40,東京,50,A1,6.11,40.0,6.08,39.06,39.26,26.67
676,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,4,4325,6.84,4,新出浩司,37,大阪,52,A2,5.66,39.09,3.94,19.44,32.05,25.0
677,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,5,4813,6.82,5,宮内直哉,30,東京,52,B1,3.53,18.37,3.31,15.38,29.49,39.13
678,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ6R,6,5122,6.78,6,相馬　翔,19,埼玉,58,B2,2.34,10.29,3.0,16.67,33.74,18.52
679,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,1,4688,6.84,3,永井彪也,27,東京,51,A1,7.34,50.43,6.84,47.37,35.76,31.03
680,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,2,3838,6.82,2,伊藤啓三,45,埼玉,52,A2,5.82,39.5,5.86,40.35,29.52,15.38
681,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,3,4327,6.84,1,加藤　翔,37,静岡,51,B1,4.66,24.0,4.53,29.41,23.9,20.83
682,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,4,3536,6.9,4,一色雅昭,53,愛知,56,B1,4.0,13.24,4.35,21.05,29.49,32.26
683,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,5,4723,6.86,5,寺島吉彦,34,東京,49,B1,4.52,26.51,2.82,9.09,35.76,23.33
684,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ7R,6,5024,6.87,6,古場健也,25,福井,51,B1,2.23,6.1,2.44,8.0,29.73,39.13
685,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,1,4074,6.86,3,柳沢　一,39,愛知,51,A1,6.61,41.09,7.18,58.21,20.15,37.93
686,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,2,4091,6.88,1,荒田泰明,39,埼玉,51,B1,4.25,22.5,4.43,34.78,30.22,55.56
687,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,3,3690,6.83,2,河合三弘,49,愛知,52,A2,5.23,36.67,5.99,42.86,45.29,23.08
688,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,4,4550,6.89,5,石岡将太,31,群馬,58,B1,4.66,25.2,4.53,31.25,35.84,31.03
689,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,5,5065,6.91,4,伊久間陽,22,群馬,53,B1,2.79,9.09,2.0,0.0,35.37,3.85
690,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ8R,6,4211,6.87,6,村田　敦,37,東京,58,B1,4.21,23.76,4.87,33.33,31.58,55.56
691,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,1,3550,6.88,1,都築正治,49,愛知,54,A1,5.52,37.25,6.13,46.67,31.25,29.63
692,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,2,3072,6.87,2,西田　靖,58,東京,53,B1,4.72,27.17,5.13,30.0,30.77,71.43
693,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,3,4340,6.87,3,土性雅也,36,三重,54,A2,4.77,27.36,5.79,39.58,27.33,26.92
694,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,4,4461,6.91,4,安田吉宏,34,三重,56,B1,3.43,10.71,0.0,0.0,33.54,38.46
695,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,5,3812,6.84,6,山崎聖司,44,東京,51,B1,4.23,22.52,3.45,18.18,36.31,41.38
696,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ9R,6,5077,6.89,5,滝沢　崚,23,埼玉,54,B2,1.95,5.36,2.67,16.67,27.63,63.33
697,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,1,4086,6.77,1,寺本重宣,40,東京,50,A1,6.11,40.0,6.08,39.06,39.26,26.67
698,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,2,4645,6.88,3,上村純一,40,群馬,52,A2,6.36,52.17,7.07,58.62,43.03,29.17
699,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,3,4453,6.88,5,永田郁弥,32,愛知,52,B1,4.15,25.47,4.41,24.59,34.32,33.33
700,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,4,3541,6.79,4,三嶌誠司,52,香川,54,A1,6.66,49.18,6.32,39.29,27.92,34.78
701,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,5,5006,6.81,6,久保原秀,23,群馬,56,B1,2.07,5.45,1.46,0.0,30.13,48.28
702,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ10R,6,3620,6.87,2,信濃由行,46,福井,54,B1,4.42,21.79,4.33,15.0,27.92,26.92
703,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,1,4688,6.8,1,永井彪也,27,東京,51,A1,7.34,50.43,6.84,47.37,35.76,31.03
704,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,2,3306,6.75,4,武田正紀,52,埼玉,54,B1,3.68,16.13,4.48,21.21,47.59,18.18
705,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,3,4266,6.82,2,長田頼宗,35,東京,54,A1,6.78,41.11,6.55,50.0,38.75,34.48
706,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,4,3642,6.84,6,大塚浩二,49,静岡,51,B1,3.63,8.45,3.81,15.63,38.46,12.0
707,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,5,4037,6.83,3,別府正幸,41,埼玉,54,A2,5.63,32.5,3.82,11.76,51.14,33.33
708,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ11R,6,3546,6.92,5,中里昌志,51,埼玉,49,A2,5.27,34.43,5.83,40.0,32.9,44.44
709,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,1,4074,6.85,1,柳沢　一,39,愛知,51,A1,6.61,41.09,7.18,58.21,20.15,37.93
710,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,2,3107,6.79,2,平岡重典,56,大阪,50,B1,5.29,27.93,4.46,20.0,16.77,43.33
711,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,3,3838,6.82,3,伊藤啓三,45,埼玉,52,A2,5.82,39.5,5.86,40.35,29.52,15.38
712,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,4,4154,6.81,4,森安弘雅,40,香川,52,A2,5.45,37.59,5.92,41.67,34.32,28.0
713,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,5,3690,6.83,5,河合三弘,49,愛知,52,A2,5.23,36.67,5.99,42.86,45.29,23.08
714,2020-08-10常　滑第１２回ＢＯＡＴＢｏｙカップ12R,6,3409,6.86,6,三好　一,51,福井,56,B1,4.54,30.84,5.13,45.16,32.93,34.48
715,2020-08-10蒲　郡男女Ｗ優勝戦1R,1,3905,6.7,1,天野友和,42,愛知,55,B1,5.18,29.81,5.43,32.35,28.57,33.33
716,2020-08-10蒲　郡男女Ｗ優勝戦1R,2,3455,6.73,3,谷本幸司,49,愛知,50,B1,4.59,25.32,5.83,39.66,12.9,31.03
717,2020-08-10蒲　郡男女Ｗ優勝戦1R,3,4161,6.74,2,黒柳浩孝,38,愛知,54,A2,5.43,34.78,6.17,44.07,22.58,34.29
718,2020-08-10蒲　郡男女Ｗ優勝戦1R,4,5023,6.82,5,久永祥平,25,東京,50,B1,2.74,6.85,2.0,5.56,51.35,41.67
719,2020-08-10蒲　郡男女Ｗ優勝戦1R,5,4903,6.77,4,吉田凌太,26,愛知,50,B1,5.6,40.3,6.65,50.0,25.71,42.11
720,2020-08-10蒲　郡男女Ｗ優勝戦1R,6,3857,6.77,6,阿波勝哉,47,東京,55,B1,4.64,27.87,6.0,33.33,48.57,30.0
721,2020-08-10蒲　郡男女Ｗ優勝戦2R,1,3528,6.7,1,笠野友紀,49,愛知,48,B1,3.82,22.37,4.66,25.42,32.43,34.15
722,2020-08-10蒲　郡男女Ｗ優勝戦2R,2,3177,6.77,2,宮本紀美,56,東京,49,B1,4.31,20.0,2.91,9.38,29.41,61.11
723,2020-08-10蒲　郡男女Ｗ優勝戦2R,3,4525,6.7,6,真子奈津,32,福岡,45,B1,3.93,17.82,6.0,30.0,44.74,35.14
724,2020-08-10蒲　郡男女Ｗ優勝戦2R,4,4987,6.74,4,島倉　都,23,群馬,48,B1,3.94,18.57,2.8,0.0,26.47,28.57
725,2020-08-10蒲　郡男女Ｗ優勝戦2R,5,5094,6.75,3,生田波美,17,東京,49,B1,3.19,8.33,0.0,0.0,40.0,36.11
726,2020-08-10蒲　郡男女Ｗ優勝戦2R,6,4014,6.74,5,片岡恵里,40,山口,49,B1,4.43,23.75,5.09,27.27,18.75,28.57
727,2020-08-10蒲　郡男女Ｗ優勝戦3R,1,3712,6.73,1,淺香文武,45,三重,55,B1,5.2,35.19,4.91,32.35,32.35,20.59
728,2020-08-10蒲　郡男女Ｗ優勝戦3R,2,3859,6.86,4,多羅尾達,47,東京,52,B1,5.09,36.76,5.0,37.5,22.86,33.33
729,2020-08-10蒲　郡男女Ｗ優勝戦3R,3,3885,6.74,5,久田　武,46,愛知,53,A2,5.67,43.16,5.24,25.86,27.27,46.15
730,2020-08-10蒲　郡男女Ｗ優勝戦3R,4,4358,6.79,2,松本庸平,35,三重,49,B1,5.07,36.73,6.22,44.44,36.11,30.77
731,2020-08-10蒲　郡男女Ｗ優勝戦3R,5,4731,6.78,3,間野兼礼,31,愛知,51,B1,4.67,25.81,5.18,32.5,16.22,29.03
732,2020-08-10蒲　郡男女Ｗ優勝戦3R,6,4093,6.77,6,吉田宗弘,39,東京,50,B1,5.44,35.04,4.09,12.5,26.47,16.13
733,2020-08-10蒲　郡男女Ｗ優勝戦4R,1,4884,6.72,1,勝浦真帆,24,岡山,48,B1,5.05,32.53,5.03,33.33,42.86,38.89
734,2020-08-10蒲　郡男女Ｗ優勝戦4R,2,4913,6.72,2,清水さく,24,愛知,49,B1,4.22,23.91,3.29,12.5,47.22,29.27
735,2020-08-10蒲　郡男女Ｗ優勝戦4R,3,3580,6.8,6,水口由紀,47,滋賀,47,B1,4.61,23.47,4.7,30.0,37.14,22.58
736,2020-08-10蒲　郡男女Ｗ優勝戦4R,4,4400,6.71,3,加藤奈月,32,福井,53,B1,3.96,17.57,5.06,22.22,30.56,25.71
737,2020-08-10蒲　郡男女Ｗ優勝戦4R,5,3871,6.78,4,池田紫乃,44,長崎,43,A2,5.14,31.82,4.0,23.81,38.24,28.95
738,2020-08-10蒲　郡男女Ｗ優勝戦5R,1,4796,6.69,1,春園功太,28,三重,51,A1,5.83,39.78,5.5,32.14,20.59,33.33
739,2020-08-10蒲　郡男女Ｗ優勝戦5R,2,4470,6.73,4,平田健之,33,三重,52,A2,6.03,46.23,6.39,50.0,27.03,37.14
740,2020-08-10蒲　郡男女Ｗ優勝戦5R,3,4837,6.74,3,酒井陽祐,31,愛知,51,B1,4.55,24.71,4.62,26.92,18.75,41.94
741,2020-08-10蒲　郡男女Ｗ優勝戦5R,4,4518,6.66,5,大須賀友,33,愛知,52,B1,4.78,28.0,5.6,35.0,36.11,20.0
742,2020-08-10蒲　郡男女Ｗ優勝戦5R,5,3455,6.73,6,谷本幸司,49,愛知,50,B1,4.59,25.32,5.83,39.66,12.9,31.03
743,2020-08-10蒲　郡男女Ｗ優勝戦5R,6,5023,6.77,2,久永祥平,25,東京,50,B1,2.74,6.85,2.0,5.56,51.35,41.67
744,2020-08-10蒲　郡男女Ｗ優勝戦6R,1,4208,6.78,4,三浦永理,37,静岡,47,B1,5.85,44.68,6.11,55.56,44.44,27.03
745,2020-08-10蒲　郡男女Ｗ優勝戦6R,2,4525,6.73,2,真子奈津,32,福岡,45,B1,3.93,17.82,6.0,30.0,44.74,35.14
746,2020-08-10蒲　郡男女Ｗ優勝戦6R,3,4775,6.82,3,千葉真弥,26,静岡,47,B1,4.43,22.09,4.68,21.05,18.75,31.82
747,2020-08-10蒲　郡男女Ｗ優勝戦6R,4,4224,6.77,5,大橋栄里,38,福岡,48,B1,4.98,28.57,5.64,27.27,27.27,26.47
748,2020-08-10蒲　郡男女Ｗ優勝戦6R,5,3518,6.69,1,倉田郁美,52,静岡,46,B1,5.14,34.92,5.24,36.96,30.56,35.29
749,2020-08-10蒲　郡男女Ｗ優勝戦6R,6,3177,6.79,6,宮本紀美,56,東京,49,B1,4.31,20.0,2.91,9.38,29.41,61.11
750,2020-08-10蒲　郡男女Ｗ優勝戦7R,1,4082,6.7,1,濱崎　誠,40,大阪,52,A2,6.52,48.48,6.83,50.0,24.24,28.57
751,2020-08-10蒲　郡男女Ｗ優勝戦7R,2,3859,6.81,2,多羅尾達,47,東京,52,B1,5.09,36.76,5.0,37.5,22.86,33.33
752,2020-08-10蒲　郡男女Ｗ優勝戦7R,3,4731,6.76,4,間野兼礼,31,愛知,51,B1,4.67,25.81,5.18,32.5,16.22,29.03
753,2020-08-10蒲　郡男女Ｗ優勝戦7R,4,4161,6.75,6,黒柳浩孝,38,愛知,54,A2,5.43,34.78,6.17,44.07,22.58,34.29
754,2020-08-10蒲　郡男女Ｗ優勝戦7R,5,3857,6.8,5,阿波勝哉,47,東京,55,B1,4.64,27.87,6.0,33.33,48.57,30.0
755,2020-08-10蒲　郡男女Ｗ優勝戦7R,6,3885,6.73,3,久田　武,46,愛知,53,A2,5.67,43.16,5.24,25.86,27.27,46.15
756,2020-08-10蒲　郡男女Ｗ優勝戦8R,1,3580,6.76,2,水口由紀,47,滋賀,47,B1,4.61,23.47,4.7,30.0,37.14,22.58
757,2020-08-10蒲　郡男女Ｗ優勝戦8R,2,3579,6.83,5,中里優子,47,埼玉,48,A2,5.76,37.29,5.13,12.5,50.0,28.13
758,2020-08-10蒲　郡男女Ｗ優勝戦8R,3,4823,6.79,4,中村桃佳,27,香川,44,B2,5.66,38.03,0.0,0.0,38.24,17.07
759,2020-08-10蒲　郡男女Ｗ優勝戦8R,4,5094,6.84,6,生田波美,17,東京,49,B1,3.19,8.33,0.0,0.0,40.0,36.11
760,2020-08-10蒲　郡男女Ｗ優勝戦8R,5,3871,6.8,1,池田紫乃,44,長崎,43,A2,5.14,31.82,4.0,23.81,38.24,28.95
761,2020-08-10蒲　郡男女Ｗ優勝戦8R,6,4987,6.8,3,島倉　都,23,群馬,48,B1,3.94,18.57,2.8,0.0,26.47,28.57
762,2020-08-10蒲　郡男女Ｗ優勝戦9R,1,4093,6.8,1,吉田宗弘,39,東京,50,B1,5.44,35.04,4.09,12.5,26.47,16.13
763,2020-08-10蒲　郡男女Ｗ優勝戦9R,2,3712,6.8,5,淺香文武,45,三重,55,B1,5.2,35.19,4.91,32.35,32.35,20.59
764,2020-08-10蒲　郡男女Ｗ優勝戦9R,3,4518,6.75,4,大須賀友,33,愛知,52,B1,4.78,28.0,5.6,35.0,36.11,20.0
765,2020-08-10蒲　郡男女Ｗ優勝戦9R,4,4796,6.75,3,春園功太,28,三重,51,A1,5.83,39.78,5.5,32.14,20.59,33.33
766,2020-08-10蒲　郡男女Ｗ優勝戦9R,5,3905,6.79,6,天野友和,42,愛知,55,B1,5.18,29.81,5.43,32.35,28.57,33.33
767,2020-08-10蒲　郡男女Ｗ優勝戦9R,6,4837,6.84,2,酒井陽祐,31,愛知,51,B1,4.55,24.71,4.62,26.92,18.75,41.94
768,2020-08-10蒲　郡男女Ｗ優勝戦10R,1,4208,6.84,3,三浦永理,37,静岡,47,B1,5.85,44.68,6.11,55.56,44.44,27.03
769,2020-08-10蒲　郡男女Ｗ優勝戦10R,2,4014,6.88,1,片岡恵里,40,山口,49,B1,4.43,23.75,5.09,27.27,18.75,28.57
770,2020-08-10蒲　郡男女Ｗ優勝戦10R,3,4884,6.92,6,勝浦真帆,24,岡山,48,B1,5.05,32.53,5.03,33.33,42.86,38.89
771,2020-08-10蒲　郡男女Ｗ優勝戦10R,4,3518,6.83,5,倉田郁美,52,静岡,46,B1,5.14,34.92,5.24,36.96,30.56,35.29
772,2020-08-10蒲　郡男女Ｗ優勝戦10R,5,4400,6.86,2,加藤奈月,32,福井,53,B1,3.96,17.57,5.06,22.22,30.56,25.71
773,2020-08-10蒲　郡男女Ｗ優勝戦10R,6,4775,6.91,4,千葉真弥,26,静岡,47,B1,4.43,22.09,4.68,21.05,18.75,31.82
774,2020-08-10蒲　郡男女Ｗ優勝戦11R,1,4084,6.73,5,杉山正樹,40,愛知,54,A1,6.8,46.46,6.8,51.55,48.57,56.67
775,2020-08-10蒲　郡男女Ｗ優勝戦11R,2,4344,6.92,3,新田雄史,35,三重,53,A1,7.71,58.06,7.31,54.29,45.71,51.61
776,2020-08-10蒲　郡男女Ｗ優勝戦11R,3,3826,6.82,2,村田修次,47,東京,52,A1,6.85,55.83,6.83,60.87,12.9,43.59
777,2020-08-10蒲　郡男女Ｗ優勝戦11R,4,3984,6.82,1,坂口　周,42,三重,53,A1,7.07,48.24,7.51,63.83,21.21,43.9
778,2020-08-10蒲　郡男女Ｗ優勝戦11R,5,4049,6.91,4,荒川健太,39,三重,56,A2,6.18,42.27,5.79,33.33,40.63,37.5
779,2020-08-10蒲　郡男女Ｗ優勝戦11R,6,2876,6.94,6,鈴木幸夫,62,愛知,50,A1,6.6,55.0,5.87,45.88,54.29,50.0
780,2020-08-10蒲　郡男女Ｗ優勝戦12R,1,3932,6.91,4,池田浩美,44,静岡,48,A2,6.62,54.9,3.89,21.05,21.88,34.38
781,2020-08-10蒲　郡男女Ｗ優勝戦12R,2,4642,6.85,6,松尾夏海,28,香川,45,A2,5.85,44.12,5.8,40.0,57.14,44.74
782,2020-08-10蒲　郡男女Ｗ優勝戦12R,3,4065,6.82,1,金田幸子,40,岡山,43,A2,5.56,38.18,4.63,29.63,29.03,26.67
783,2020-08-10蒲　郡男女Ｗ優勝戦12R,4,3302,6.9,5,谷川里江,53,愛知,46,A2,5.65,39.64,5.16,35.44,57.14,30.3
784,2020-08-10蒲　郡男女Ｗ優勝戦12R,5,4464,6.88,2,山下友貴,34,静岡,43,A2,5.26,27.27,0.0,0.0,47.22,33.33
785,2020-08-10蒲　郡男女Ｗ優勝戦12R,6,4845,6.9,3,前田紗希,27,埼玉,50,B1,4.56,29.03,3.33,0.0,37.84,32.35
786,2020-08-10浜名湖★サッポロビールカップ1R,1,3624,6.7,1,大石和彦,51,静岡,54,B1,4.26,31.82,3.96,22.97,16.39,32.79
787,2020-08-10浜名湖★サッポロビールカップ1R,2,3823,6.71,5,本部真吾,47,三重,56,B1,4.18,18.92,5.25,31.25,50.0,32.02
788,2020-08-10浜名湖★サッポロビールカップ1R,3,4270,6.75,3,岸本雄貴,38,三重,63,B1,3.88,17.07,4.64,23.08,27.4,34.88
789,2020-08-10浜名湖★サッポロビールカップ1R,4,5010,6.73,6,宇留田翔,23,三重,54,B1,4.03,14.14,2.43,8.11,33.33,38.67
790,2020-08-10浜名湖★サッポロビールカップ1R,5,4944,6.65,4,田代達也,29,東京,53,B1,3.55,20.0,3.15,15.0,33.85,36.78
791,2020-08-10浜名湖★サッポロビールカップ2R,1,3911,6.64,1,鈴木　猛,46,東京,51,B1,5.19,31.25,5.56,37.5,23.53,35.71
792,2020-08-10浜名湖★サッポロビールカップ2R,2,4276,6.68,2,鈴木勝博,37,愛知,53,A1,6.74,56.52,5.75,45.0,34.72,34.04
793,2020-08-10浜名湖★サッポロビールカップ2R,3,4240,6.65,3,今井裕梨,36,群馬,44,B1,5.16,34.94,3.77,19.23,23.19,42.54
794,2020-08-10浜名湖★サッポロビールカップ2R,4,4637,6.75,6,中田友也,30,埼玉,58,B1,4.74,20.65,5.22,21.74,28.77,31.49
795,2020-08-10浜名湖★サッポロビールカップ2R,5,4128,6.76,4,川口貴久,40,東京,56,B1,5.07,30.51,4.78,22.22,28.17,30.43
796,2020-08-10浜名湖★サッポロビールカップ2R,6,3981,6.73,5,今坂晃広,42,静岡,53,A2,5.34,38.28,5.39,35.04,28.36,31.36
797,2020-08-10浜名湖★サッポロビールカップ3R,1,3922,6.68,1,菅沼佳昭,45,愛知,52,B1,4.27,28.89,4.65,35.48,23.44,37.22
798,2020-08-10浜名湖★サッポロビールカップ3R,2,4569,6.65,2,中澤宏奈,32,東京,47,B1,4.98,31.68,6.88,52.94,38.24,39.01
799,2020-08-10浜名湖★サッポロビールカップ3R,3,4618,6.75,5,乃村康友,37,三重,55,A2,5.7,37.38,5.49,29.27,35.82,46.63
800,2020-08-10浜名湖★サッポロビールカップ3R,4,3693,6.67,3,栢場優子,49,東京,43,B1,4.38,16.67,5.57,28.57,29.23,30.48
801,2020-08-10浜名湖★サッポロビールカップ3R,5,4310,6.75,4,横家翔一,36,愛知,57,B1,3.67,18.39,4.06,21.88,15.94,27.78
802,2020-08-10浜名湖★サッポロビールカップ3R,6,4979,6.75,6,中野夢斗,24,愛知,52,B1,4.28,19.57,5.28,33.33,28.38,33.51
803,2020-08-10浜名湖★サッポロビールカップ4R,1,4066,6.66,1,東本勝利,40,三重,51,A2,5.38,30.3,6.28,48.28,31.75,39.11
804,2020-08-10浜名湖★サッポロビールカップ4R,2,4273,6.8,5,佐藤　旭,38,静岡,51,B1,5.33,34.34,5.39,36.0,33.33,30.43
805,2020-08-10浜名湖★サッポロビールカップ4R,3,4615,6.72,2,板倉敦史,40,東京,53,B1,4.9,24.53,5.17,27.59,21.88,36.96
806,2020-08-10浜名湖★サッポロビールカップ4R,4,3503,6.78,3,堂原洋史,50,埼玉,50,B1,3.55,16.42,4.33,20.0,27.14,33.71
807,2020-08-10浜名湖★サッポロビールカップ4R,5,4026,6.75,6,小林　晋,42,東京,54,B1,4.02,22.64,3.91,17.65,28.36,34.62
808,2020-08-10浜名湖★サッポロビールカップ4R,6,5098,6.73,4,大江　純,24,愛知,56,B2,2.16,2.67,3.38,12.5,27.14,21.52
809,2020-08-10浜名湖★サッポロビールカップ5R,1,3362,6.88,5,間嶋仁志,51,三重,54,A1,6.12,44.86,6.85,57.45,20.31,42.22
810,2020-08-10浜名湖★サッポロビールカップ5R,2,3666,6.75,1,内野省一,50,愛知,53,B1,3.97,14.29,4.46,22.86,44.12,28.96
811,2020-08-10浜名湖★サッポロビールカップ5R,3,3022,6.73,3,西山昇一,59,愛知,51,A1,6.5,45.83,6.55,41.38,44.29,34.97
812,2020-08-10浜名湖★サッポロビールカップ5R,4,4944,6.74,6,田代達也,29,東京,53,B1,3.55,20.0,3.15,15.0,33.85,36.78
813,2020-08-10浜名湖★サッポロビールカップ5R,5,4954,6.74,2,内山峻輔,25,東京,54,B1,3.8,13.64,3.94,16.67,39.13,41.21
814,2020-08-10浜名湖★サッポロビールカップ5R,6,4929,6.75,4,梅内夕貴,24,東京,44,B2,1.97,2.7,2.43,0.0,26.76,33.51
815,2020-08-10浜名湖★サッポロビールカップ6R,1,3644,6.81,1,矢橋成介,48,三重,60,B1,3.94,13.75,4.35,20.83,29.17,37.57
816,2020-08-10浜名湖★サッポロビールカップ6R,2,4240,6.73,5,今井裕梨,36,群馬,44,B1,5.16,34.94,3.77,19.23,23.19,42.54
817,2020-08-10浜名湖★サッポロビールカップ6R,3,4505,6.8,4,島田賢人,32,埼玉,57,A2,5.7,40.59,4.71,35.71,15.38,30.17
818,2020-08-10浜名湖★サッポロビールカップ6R,4,5010,6.78,3,宇留田翔,23,三重,54,B1,4.03,14.14,2.43,8.11,33.33,38.67
819,2020-08-10浜名湖★サッポロビールカップ6R,5,4785,6.75,6,木幡純也,32,愛知,51,B1,3.73,17.78,4.58,33.33,37.31,36.76
820,2020-08-10浜名湖★サッポロビールカップ6R,6,4941,6.72,2,孫崎百世,31,滋賀,46,B1,3.76,19.7,3.35,0.0,42.65,35.14
821,2020-08-10浜名湖★サッポロビールカップ7R,1,3939,6.79,4,渡辺真至,42,愛知,53,A1,6.47,48.98,6.34,40.63,19.3,29.63
822,2020-08-10浜名湖★サッポロビールカップ7R,2,3823,6.76,2,本部真吾,47,三重,56,B1,4.18,18.92,5.25,31.25,50.0,32.02
823,2020-08-10浜名湖★サッポロビールカップ7R,3,3693,6.74,6,栢場優子,49,東京,43,B1,4.38,16.67,5.57,28.57,29.23,30.48
824,2020-08-10浜名湖★サッポロビールカップ7R,4,5098,6.74,5,大江　純,24,愛知,56,B2,2.16,2.67,3.38,12.5,27.14,21.52
825,2020-08-10浜名湖★サッポロビールカップ7R,5,4128,6.82,3,川口貴久,40,東京,56,B1,5.07,30.51,4.78,22.22,28.17,30.43
826,2020-08-10浜名湖★サッポロビールカップ7R,6,4618,6.72,1,乃村康友,37,三重,55,A2,5.7,37.38,5.49,29.27,35.82,46.63
827,2020-08-10浜名湖★サッポロビールカップ8R,1,4276,6.72,4,鈴木勝博,37,愛知,53,A1,6.74,56.52,5.75,45.0,34.72,34.04
828,2020-08-10浜名湖★サッポロビールカップ8R,2,4270,6.76,6,岸本雄貴,38,三重,63,B1,3.88,17.07,4.64,23.08,27.4,34.88
829,2020-08-10浜名湖★サッポロビールカップ8R,3,3877,6.81,3,松浦博人,43,東京,56,A2,4.82,29.03,4.56,28.13,22.39,36.61
830,2020-08-10浜名湖★サッポロビールカップ8R,4,4979,6.75,2,中野夢斗,24,愛知,52,B1,4.28,19.57,5.28,33.33,28.38,33.51
831,2020-08-10浜名湖★サッポロビールカップ8R,5,3503,6.7,1,堂原洋史,50,埼玉,50,B1,3.55,16.42,4.33,20.0,27.14,33.71
832,2020-08-10浜名湖★サッポロビールカップ8R,6,4929,6.75,5,梅内夕貴,24,東京,44,B2,1.97,2.7,2.43,0.0,26.76,33.51
833,2020-08-10浜名湖★サッポロビールカップ9R,1,4615,6.72,5,板倉敦史,40,東京,53,B1,4.9,24.53,5.17,27.59,21.88,36.96
834,2020-08-10浜名湖★サッポロビールカップ9R,2,3666,6.73,3,内野省一,50,愛知,53,B1,3.97,14.29,4.46,22.86,44.12,28.96
835,2020-08-10浜名湖★サッポロビールカップ9R,3,4941,6.65,6,孫崎百世,31,滋賀,46,B1,3.76,19.7,3.35,0.0,42.65,35.14
836,2020-08-10浜名湖★サッポロビールカップ9R,4,3624,6.72,4,大石和彦,51,静岡,54,B1,4.26,31.82,3.96,22.97,16.39,32.79
837,2020-08-10浜名湖★サッポロビールカップ9R,5,4310,6.74,2,横家翔一,36,愛知,57,B1,3.67,18.39,4.06,21.88,15.94,27.78
838,2020-08-10浜名湖★サッポロビールカップ10R,1,3362,6.77,2,間嶋仁志,51,三重,54,A1,6.12,44.86,6.85,57.45,20.31,42.22
839,2020-08-10浜名湖★サッポロビールカップ10R,2,4273,6.7,1,佐藤　旭,38,静岡,51,B1,5.33,34.34,5.39,36.0,33.33,30.43
840,2020-08-10浜名湖★サッポロビールカップ10R,3,4505,6.72,5,島田賢人,32,埼玉,57,A2,5.7,40.59,4.71,35.71,15.38,30.17
