,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
669,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪5R,5,3945,6.73,6,橋口真樹,44,愛知,49,B1,4.32,22.22,3.98,18.03,34.55,51.06
670,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪5R,6,4726,6.7,4,島田なぎ,33,埼玉,46,B1,5.02,31.4,5.75,43.75,40.0,25.0
671,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,1,4587,6.7,1,木田峰由,29,福井,53,A2,5.96,43.59,6.56,51.16,17.14,28.07
672,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,2,3721,6.85,6,守田俊介,45,滋賀,51,A1,8.06,68.5,9.41,76.47,50.94,49.06
673,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,3,4863,6.69,2,三浦裕貴,31,東京,54,B1,4.81,28.57,3.64,9.09,30.61,21.95
674,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,4,3745,6.75,5,橋本年光,45,兵庫,54,A2,5.57,34.57,4.42,21.05,32.0,20.0
675,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,5,4953,6.81,4,尾上雅也,25,埼玉,53,B1,3.57,19.67,4.9,40.0,27.5,38.3
676,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪6R,6,4854,6.75,3,大橋由珠,25,東京,48,B2,3.06,2.94,4.7,30.0,20.45,30.19
677,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,1,3303,6.72,1,渡辺　豊,52,東京,55,A2,5.09,28.81,5.63,42.11,20.0,27.66
678,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,2,4137,6.75,4,君島秀三,39,滋賀,53,A1,6.61,49.67,8.54,76.92,43.14,30.0
679,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,3,3186,6.71,2,沖　悟　,60,大阪,53,B1,4.4,23.58,4.31,31.25,23.81,54.72
680,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,4,4175,6.76,5,川尻泰輔,37,埼玉,54,A2,5.41,35.92,6.4,45.0,42.0,60.47
681,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,5,4457,6.75,3,神田達也,34,愛知,51,B1,3.92,12.82,4.49,26.67,46.67,18.18
682,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,6,4819,6.74,6,蜂須瑞生,29,群馬,46,B1,5.41,34.44,5.03,30.0,30.61,37.74
683,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,1,4375,6.78,1,照屋厚仁,36,兵庫,51,A2,5.55,33.9,6.14,50.0,19.05,24.44
684,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,2,3414,6.81,5,加瀬智宏,50,群馬,54,A2,5.3,35.65,5.77,40.43,15.0,36.36
685,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,3,4120,6.76,6,柘植政浩,39,滋賀,51,A2,5.36,34.43,5.19,32.43,33.33,23.53
686,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,4,4218,6.8,2,吉川喜継,38,滋賀,50,A1,6.37,45.05,6.6,50.0,26.53,31.48
687,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,5,5045,6.79,4,平川香織,20,埼玉,46,B1,4.35,22.45,3.33,20.0,23.81,29.17
688,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,6,3289,6.8,3,高橋淳美,57,大阪,47,B1,4.59,32.95,5.53,39.39,23.81,42.59
689,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,1,3968,6.83,1,茶谷信次,44,滋賀,52,A1,5.93,40.32,5.67,32.61,17.39,11.11
690,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,2,3805,6.87,2,高橋英之,46,東京,51,A2,6.16,42.59,6.33,45.83,35.19,41.3
691,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,3,4680,6.78,4,後藤美翼,30,東京,46,B2,4.81,16.67,5.4,20.0,48.21,22.86
692,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,4,4578,6.89,3,藤山雅弘,31,大阪,53,A1,6.71,51.47,5.33,33.33,22.73,34.78
693,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,5,3346,6.87,6,宮本裕之,53,兵庫,52,A2,5.23,34.91,0.0,0.0,39.53,34.62
694,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,6,4527,6.88,5,高野心吾,32,愛知,50,B1,4.75,25.93,5.23,29.79,23.68,32.61
695,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,1,4428,6.88,1,有賀達也,34,埼玉,52,A1,6.71,49.0,5.5,34.38,24.39,27.08
696,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,2,4587,6.85,3,木田峰由,29,福井,53,A2,5.96,43.59,6.56,51.16,17.14,28.07
697,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,3,5089,6.85,2,前田　翔,20,愛知,49,B1,3.83,13.95,3.32,4.0,25.53,26.67
698,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,4,3572,6.89,4,安田政彦,48,兵庫,54,A1,6.74,49.62,6.6,50.0,38.1,41.82
699,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,5,3555,6.83,6,野添貴裕,47,大阪,54,A2,7.02,57.52,6.14,50.0,32.61,44.0
700,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,6,3863,6.87,5,海老澤泰,46,東京,56,B1,4.3,26.26,4.22,15.63,53.7,10.0
701,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,1,4137,6.86,1,君島秀三,39,滋賀,53,A1,6.61,49.67,8.54,76.92,43.14,30.0
702,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,2,3745,6.89,3,橋本年光,45,兵庫,54,A2,5.57,34.57,4.42,21.05,32.0,20.0
703,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,3,3654,6.83,4,武田光史,46,福井,52,A1,6.46,43.65,7.17,50.0,26.19,40.74
704,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,4,3945,6.86,2,橋口真樹,44,愛知,49,B1,4.32,22.22,3.98,18.03,34.55,51.06
705,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,5,3353,6.91,5,前田光昭,52,埼玉,51,B1,4.79,26.27,4.53,34.38,32.56,26.53
706,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,6,4254,6.84,6,川島圭司,37,滋賀,53,A2,5.53,38.1,6.29,42.86,23.53,41.67
707,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,1,3721,7.02,3,守田俊介,45,滋賀,51,A1,8.06,68.5,9.41,76.47,50.94,49.06
708,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,2,4218,6.85,1,吉川喜継,38,滋賀,50,A1,6.37,45.05,6.6,50.0,26.53,31.48
709,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,3,4175,6.9,6,川尻泰輔,37,埼玉,54,A2,5.41,35.92,6.4,45.0,42.0,60.47
710,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,4,4055,6.95,5,吉田俊彦,42,兵庫,53,A2,6.66,53.9,5.82,31.58,26.19,25.71
711,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,5,4016,6.9,4,西川新太,40,愛知,52,A1,5.88,40.0,6.57,50.98,26.67,21.57
712,2020-08-21蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,6,4203,6.88,2,小倉康典,38,群馬,52,B1,4.95,29.41,4.05,25.0,26.09,20.0
713,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,1,3200,6.76,1,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
714,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,2,5051,6.73,2,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
715,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,3,4550,6.77,3,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
716,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,4,4945,6.78,5,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
717,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,5,3546,6.87,4,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
718,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,6,5135,6.8,6,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
719,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,1,4895,6.79,1,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
720,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,2,3072,6.87,4,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
721,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,3,4085,6.82,6,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
722,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,4,3995,6.83,5,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
723,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,5,4723,6.87,3,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
724,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,6,3833,6.78,2,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
725,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,1,4086,6.78,3,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
726,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,2,4540,6.78,2,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
727,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,3,4422,6.83,5,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
728,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,4,4615,6.82,4,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
729,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,5,4210,6.73,6,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
730,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,6,3409,6.74,1,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
731,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,1,4977,6.71,1,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
732,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,2,3698,6.79,3,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
733,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,3,4211,6.78,6,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
734,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,4,4177,6.72,2,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
735,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,5,3382,6.7,4,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
736,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,6,3656,6.87,5,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
737,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,1,4883,6.75,1,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
738,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,2,4033,6.8,5,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
739,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,3,3385,6.89,2,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
740,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,4,4421,6.82,3,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
741,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,5,4273,6.83,4,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
742,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,6,5095,6.81,6,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
743,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,1,3800,6.8,3,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
744,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,2,3681,6.79,4,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
745,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,3,3072,6.8,1,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
746,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,4,3857,6.84,6,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
747,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,5,5051,6.83,5,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
748,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,6,3692,6.82,2,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
749,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,1,4723,6.76,1,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
750,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,2,4075,6.79,6,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
751,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,3,4945,6.75,3,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
752,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,4,4637,6.78,2,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
753,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,5,4422,6.84,4,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
754,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,6,5135,6.8,5,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
755,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,1,4550,6.81,1,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
756,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,2,4211,6.82,3,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
757,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,3,4895,6.8,2,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
758,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,4,3409,6.84,4,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
759,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,5,4540,6.79,5,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
760,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,6,3546,6.87,6,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
761,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,1,4210,6.81,1,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
762,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,2,4421,6.87,4,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
763,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,3,4883,6.83,6,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
764,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,4,3382,6.83,3,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
765,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,5,3995,6.78,2,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
766,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,6,4177,6.85,5,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
767,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,1,4085,6.67,1,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
768,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,2,3200,6.83,6,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
769,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,3,4615,6.88,3,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
770,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,4,3385,6.9,5,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
771,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,5,3800,6.94,4,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
772,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,6,3656,6.83,2,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
773,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,1,4075,6.75,1,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
774,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,2,3681,6.79,3,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
775,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,3,4086,6.79,4,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
776,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,4,4033,6.78,2,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
777,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,5,3833,6.75,5,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
778,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,6,4977,6.84,6,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
779,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,1,4083,6.79,1,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
780,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,2,4266,6.78,3,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
781,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,3,3792,6.76,5,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
782,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,4,3826,6.79,4,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
783,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,5,4688,6.74,2,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
784,2020-08-21多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,6,3463,6.74,6,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
785,2020-08-21戸　田サッポロビールカップ1R,1,3673,6.76,1,小林　享,47,群馬,58,B1,3.59,11.11,4.31,27.78,43.59,13.33
786,2020-08-21戸　田サッポロビールカップ1R,2,3560,6.82,3,太田克哉,52,群馬,51,B1,3.73,18.37,4.18,22.73,41.67,33.33
787,2020-08-21戸　田サッポロビールカップ1R,3,3226,6.77,6,浦田信義,55,東京,50,B1,5.38,34.82,4.97,20.0,7.69,38.46
788,2020-08-21戸　田サッポロビールカップ1R,4,4648,6.79,2,木村亮太,36,兵庫,53,B1,4.32,22.22,4.6,26.67,25.0,28.0
789,2020-08-21戸　田サッポロビールカップ1R,5,5133,6.74,5,堀越雄貴,21,東京,52,B2,1.29,0.0,1.33,0.0,52.5,18.52
790,2020-08-21戸　田サッポロビールカップ1R,6,5122,6.73,4,相馬　翔,19,埼玉,56,B2,2.39,9.64,3.03,16.13,34.62,48.15
791,2020-08-21戸　田サッポロビールカップ2R,1,4719,6.8,4,上條暢嵩,26,大阪,50,A1,6.98,52.27,7.78,71.88,32.0,20.83
792,2020-08-21戸　田サッポロビールカップ2R,2,5042,6.82,6,畑田汰一,21,埼玉,54,B1,5.88,44.59,4.96,34.02,24.0,28.57
793,2020-08-21戸　田サッポロビールカップ2R,3,3336,6.85,5,遠藤晃司,56,東京,53,B1,4.28,16.98,5.1,30.0,20.83,14.29
794,2020-08-21戸　田サッポロビールカップ2R,4,3123,6.84,2,中西宏文,58,滋賀,50,B1,4.49,23.81,4.44,25.0,24.0,8.7
795,2020-08-21戸　田サッポロビールカップ2R,5,5068,6.73,1,前田　滉,20,愛知,49,B1,5.18,32.47,4.76,29.41,44.44,25.0
796,2020-08-21戸　田サッポロビールカップ2R,6,4103,6.89,3,山崎善庸,41,埼玉,52,B1,4.54,20.79,5.03,27.12,52.78,32.35
797,2020-08-21戸　田サッポロビールカップ3R,1,4967,6.75,4,中村魁生,22,大阪,50,A2,5.58,40.0,6.0,55.56,23.53,60.0
798,2020-08-21戸　田サッポロビールカップ3R,2,4780,6.76,1,マイケ田,34,東京,52,B1,4.63,26.8,3.42,12.5,24.0,13.64
799,2020-08-21戸　田サッポロビールカップ3R,3,4917,6.67,2,岩橋裕馬,32,兵庫,51,B1,4.37,20.99,3.41,9.09,52.17,16.67
800,2020-08-21戸　田サッポロビールカップ3R,4,4641,6.81,3,磯村　匠,29,東京,50,B1,5.14,30.0,5.22,37.5,18.75,23.08
801,2020-08-21戸　田サッポロビールカップ3R,5,4230,6.78,6,濱崎直矢,37,埼玉,53,A2,7.0,53.97,6.51,48.81,25.0,34.78
802,2020-08-21戸　田サッポロビールカップ3R,6,5112,6.77,5,砂長知輝,20,埼玉,53,B2,2.84,1.49,2.61,5.56,36.84,34.78
803,2020-08-21戸　田サッポロビールカップ4R,1,4278,6.76,5,藤岡俊介,37,兵庫,51,A1,6.86,51.82,6.93,42.86,20.69,40.0
804,2020-08-21戸　田サッポロビールカップ4R,2,3690,6.72,2,河合三弘,49,愛知,52,A2,5.12,35.34,5.0,37.5,23.08,41.67
805,2020-08-21戸　田サッポロビールカップ4R,3,3963,6.73,6,原田秀弥,41,大阪,53,A1,6.77,55.33,5.91,36.36,22.22,16.67
806,2020-08-21戸　田サッポロビールカップ4R,4,4091,6.72,1,荒田泰明,39,埼玉,51,B1,4.38,25.29,4.88,28.92,38.89,18.75
807,2020-08-21戸　田サッポロビールカップ4R,5,4516,6.7,4,野口勝弘,33,愛知,53,A2,5.05,26.88,4.71,15.79,26.32,21.05
808,2020-08-21戸　田サッポロビールカップ4R,6,4930,6.71,3,佐藤　悠,24,福井,53,B1,5.45,35.23,4.78,11.11,41.67,13.64
809,2020-08-21戸　田サッポロビールカップ5R,1,3921,6.7,1,川村正輝,45,福井,51,A2,5.46,37.88,5.43,35.71,38.89,20.0
810,2020-08-21戸　田サッポロビールカップ5R,2,4191,6.8,4,赤羽克也,39,埼玉,55,A2,5.94,39.68,5.38,29.13,31.03,19.05
811,2020-08-21戸　田サッポロビールカップ5R,3,4080,6.76,6,山崎哲司,41,愛知,52,A1,7.0,55.56,5.77,48.84,13.33,20.0
812,2020-08-21戸　田サッポロビールカップ5R,4,3331,6.72,5,新美恵一,52,愛知,51,A2,6.32,44.62,6.48,40.91,52.78,27.27
813,2020-08-21戸　田サッポロビールカップ5R,5,3560,6.75,2,太田克哉,52,群馬,51,B1,3.73,18.37,4.18,22.73,41.67,33.33
814,2020-08-21戸　田サッポロビールカップ5R,6,4026,6.78,3,小林　晋,42,東京,54,B1,3.9,20.0,5.2,35.0,43.24,22.22
815,2020-08-21戸　田サッポロビールカップ6R,1,3912,6.72,6,川原正明,46,福井,51,A1,6.13,42.25,5.74,39.47,29.17,45.16
816,2020-08-21戸　田サッポロビールカップ6R,2,4492,6.73,3,本多宏和,33,愛知,50,A1,6.46,43.69,6.24,41.18,27.03,36.0
817,2020-08-21戸　田サッポロビールカップ6R,3,4442,6.76,4,松竹大輔,33,愛知,52,A2,5.31,35.59,5.29,28.57,38.46,50.0
818,2020-08-21戸　田サッポロビールカップ6R,4,3105,6.81,5,内山文典,57,東京,55,B1,5.17,27.5,4.85,15.38,15.38,26.92
819,2020-08-21戸　田サッポロビールカップ6R,5,3246,6.76,1,星野政彦,55,兵庫,54,B1,4.87,26.72,4.86,28.57,36.36,32.35
820,2020-08-21戸　田サッポロビールカップ6R,6,3882,6.74,2,新田智彰,47,大阪,56,A2,5.74,42.37,5.63,42.11,38.1,30.43
821,2020-08-21戸　田サッポロビールカップ7R,1,4184,6.73,1,渡邊雄一,34,大阪,50,A1,6.18,44.72,7.15,55.88,20.0,19.23
822,2020-08-21戸　田サッポロビールカップ7R,2,4274,6.79,3,長畑友輔,38,東京,50,B1,5.03,26.13,5.39,34.78,57.69,27.27
823,2020-08-21戸　田サッポロビールカップ7R,3,3306,6.72,2,武田正紀,52,埼玉,54,B1,3.86,18.0,5.31,33.33,38.46,45.45
824,2020-08-21戸　田サッポロビールカップ7R,4,5133,6.72,6,堀越雄貴,21,東京,52,B2,1.29,0.0,1.33,0.0,52.5,18.52
