,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
943,ＤＭＭ．ｃｏｍ杯5,1,4022,6.66,3,待鳥雄紀,40,福岡,57,A2,6.16,40.54,6.19,43.75,35.42,31.25
944,ＤＭＭ．ｃｏｍ杯5,2,3226,6.69,2,浦田信義,55,東京,50,B1,5.17,33.87,5.07,23.81,32.43,36.36
945,ＤＭＭ．ｃｏｍ杯5,3,4439,6.74,4,近藤友宝,34,埼玉,55,B1,3.91,24.32,4.72,22.67,41.51,39.13
946,ＤＭＭ．ｃｏｍ杯5,4,3891,6.76,1,谷口健一,44,福井,54,B1,3.74,14.44,4.0,0.0,49.09,21.28
947,ＤＭＭ．ｃｏｍ杯5,5,3591,6.74,5,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
948,ＤＭＭ．ｃｏｍ杯5,6,3620,6.75,6,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
949,ＤＭＭ．ｃｏｍ杯6,1,5026,6.69,5,安河内健,25,佐賀,53,B1,5.3,37.08,0.0,0.0,34.09,25.64
950,ＤＭＭ．ｃｏｍ杯6,2,3505,6.72,3,山田竜一,49,東京,53,A2,6.12,39.64,6.53,36.11,48.72,34.88
951,ＤＭＭ．ｃｏｍ杯6,3,4082,6.8,4,濱崎　誠,41,大阪,51,A2,5.8,40.16,5.43,28.57,42.86,34.15
952,ＤＭＭ．ｃｏｍ杯6,4,5042,6.67,6,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
953,ＤＭＭ．ｃｏｍ杯6,5,4099,6.77,2,吉永則雄,41,大阪,53,A2,6.2,42.27,6.1,40.0,32.61,39.58
954,ＤＭＭ．ｃｏｍ杯6,6,4285,6.75,1,伴　将典,36,愛知,61,B1,3.51,17.39,3.57,14.29,20.0,43.75
955,ＤＭＭ．ｃｏｍ杯7,1,3681,6.78,1,山谷　央,47,東京,51,A1,6.69,51.85,5.44,38.89,24.07,21.28
956,ＤＭＭ．ｃｏｍ杯7,2,4989,6.6,2,石原　翼,23,静岡,52,B1,5.11,31.18,3.44,24.0,25.64,28.57
957,ＤＭＭ．ｃｏｍ杯7,3,3670,6.76,3,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
958,ＤＭＭ．ｃｏｍ杯7,4,4128,6.85,6,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
959,ＤＭＭ．ｃｏｍ杯7,5,3419,6.86,4,栗原謙治,50,群馬,56,B1,4.24,20.25,4.53,15.63,21.43,20.0
960,ＤＭＭ．ｃｏｍ杯7,6,4916,6.82,5,中村聡志,33,群馬,54,B2,2.76,5.41,2.59,11.11,15.38,34.88
961,ＤＭＭ．ｃｏｍ杯8,1,5095,6.79,4,小原聡将,26,東京,52,B1,2.9,5.62,2.68,5.26,40.0,36.17
962,ＤＭＭ．ｃｏｍ杯8,2,4761,6.73,3,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
963,ＤＭＭ．ｃｏｍ杯8,3,3714,6.77,1,梶原　正,45,福岡,56,B1,4.7,21.3,5.22,26.09,37.78,40.48
964,ＤＭＭ．ｃｏｍ杯8,4,4006,6.71,2,小野勇作,42,佐賀,50,A1,6.01,43.16,5.85,38.46,34.78,25.0
965,ＤＭＭ．ｃｏｍ杯8,5,4056,6.86,5,小西英輝,42,福井,54,B1,4.13,19.77,3.5,0.0,34.04,26.67
966,ＤＭＭ．ｃｏｍ杯8,6,4306,6.77,6,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
967,ＤＭＭ．ｃｏｍ杯9,1,3226,6.7,3,浦田信義,55,東京,50,B1,5.17,33.87,5.07,23.81,32.43,36.36
968,ＤＭＭ．ｃｏｍ杯9,2,4677,6.79,6,片橋幸貴,32,滋賀,55,A2,5.68,40.0,5.22,44.44,26.19,37.78
969,ＤＭＭ．ｃｏｍ杯9,3,4718,6.76,1,北川太一,27,佐賀,50,B1,5.22,31.71,6.29,42.86,42.42,21.28
970,ＤＭＭ．ｃｏｍ杯9,4,3362,6.84,5,間嶋仁志,51,三重,53,A1,6.62,50.39,5.97,42.42,23.08,26.09
971,ＤＭＭ．ｃｏｍ杯9,5,4863,6.77,2,三浦裕貴,31,東京,55,B1,4.83,29.33,4.71,25.0,26.42,27.78
972,ＤＭＭ．ｃｏｍ杯9,6,3122,6.67,4,高山哲也,58,兵庫,54,B1,4.4,22.77,4.59,29.41,52.94,25.53
973,ＤＭＭ．ｃｏｍ杯10,1,3505,6.74,1,山田竜一,49,東京,53,A2,6.12,39.64,6.53,36.11,48.72,34.88
974,ＤＭＭ．ｃｏｍ杯10,2,3620,6.84,5,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
975,ＤＭＭ．ｃｏｍ杯10,3,3022,6.82,6,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
976,ＤＭＭ．ｃｏｍ杯10,4,3138,6.79,4,椎名政浩,60,東京,52,B2,3.47,11.86,2.94,6.25,47.22,38.64
977,ＤＭＭ．ｃｏｍ杯10,5,3772,6.75,2,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
978,ＤＭＭ．ｃｏｍ杯10,6,4322,6.78,3,永瀬　巧,34,群馬,55,B2,4.35,19.05,5.07,33.33,47.06,51.06
979,ＤＭＭ．ｃｏｍ杯11,1,4066,6.79,1,東本勝利,40,三重,52,A2,5.83,39.25,4.11,33.33,22.58,25.64
980,ＤＭＭ．ｃｏｍ杯11,2,4086,6.74,4,寺本重宣,40,東京,50,A1,6.21,41.07,6.6,52.0,59.52,48.89
981,ＤＭＭ．ｃｏｍ杯11,3,4022,6.8,2,待鳥雄紀,40,福岡,57,A2,6.16,40.54,6.19,43.75,35.42,31.25
982,ＤＭＭ．ｃｏｍ杯11,4,4099,6.8,5,吉永則雄,41,大阪,53,A2,6.2,42.27,6.1,40.0,32.61,39.58
983,ＤＭＭ．ｃｏｍ杯11,5,3850,6.73,6,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
984,ＤＭＭ．ｃｏｍ杯11,6,4902,6.77,3,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
985,ＤＭＭ．ｃｏｍ杯12,1,3591,6.72,1,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
986,ＤＭＭ．ｃｏｍ杯12,2,4470,6.75,4,平田健之,33,三重,52,A2,6.17,47.01,5.49,41.03,26.42,38.1
987,ＤＭＭ．ｃｏｍ杯12,3,3898,6.8,3,平田忠則,43,福岡,54,A1,6.22,42.24,6.41,35.14,43.64,40.48
988,ＤＭＭ．ｃｏｍ杯12,4,5026,6.66,6,安河内健,25,佐賀,53,B1,5.3,37.08,0.0,0.0,34.09,25.64
989,ＤＭＭ．ｃｏｍ杯12,5,4128,6.83,2,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
990,第５４回東京中日スポーツ杯1,1,4189,6.76,4,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
991,第５４回東京中日スポーツ杯1,2,4113,6.88,5,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
992,第５４回東京中日スポーツ杯1,3,3310,6.79,1,金澤一洋,56,群馬,51,B1,3.79,16.5,3.54,9.86,28.66,24.84
993,第５４回東京中日スポーツ杯1,4,4623,6.8,3,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
994,第５４回東京中日スポーツ杯1,5,4740,6.74,2,齋藤達希,28,静岡,53,B1,4.26,18.87,3.0,11.11,22.81,31.25
995,第５４回東京中日スポーツ杯1,6,5103,6.8,6,芝田京介,22,埼玉,52,B2,2.0,2.0,1.6,0.0,24.83,32.3
996,第５４回東京中日スポーツ杯2,1,5112,6.79,6,砂長知輝,20,埼玉,52,B2,3.12,2.99,2.61,0.0,23.15,29.27
997,第５４回東京中日スポーツ杯2,2,4085,6.71,3,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,41.4
998,第５４回東京中日スポーツ杯2,3,3790,6.81,4,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
999,第５４回東京中日スポーツ杯2,4,3860,6.75,1,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,30.19
1000,第５４回東京中日スポーツ杯2,5,4780,6.81,2,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
1001,第５４回東京中日スポーツ杯2,6,4631,6.82,5,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
1002,第５４回東京中日スポーツ杯3,1,3889,6.78,1,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
1003,第５４回東京中日スポーツ杯3,2,3977,6.75,3,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
1004,第５４回東京中日スポーツ杯3,3,4266,6.79,6,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
1005,第５４回東京中日スポーツ杯3,4,4358,6.64,4,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,30.49
1006,第５４回東京中日スポーツ杯3,5,4460,6.78,5,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
1007,第５４回東京中日スポーツ杯3,6,4803,6.69,2,飯田庄吾,26,福岡,55,B1,3.51,13.41,3.89,22.22,30.72,31.01
1008,第５４回東京中日スポーツ杯4,1,4394,6.72,2,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
1009,第５４回東京中日スポーツ杯4,2,4907,6.69,3,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
1010,第５４回東京中日スポーツ杯4,3,3293,6.75,1,宮内由紀,55,東京,53,B1,4.06,17.28,3.97,16.13,25.86,34.59
1011,第５４回東京中日スポーツ杯4,4,4319,6.73,5,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
1012,第５４回東京中日スポーツ杯4,5,3805,6.74,6,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
1013,第５４回東京中日スポーツ杯4,6,3848,6.78,4,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
1014,第５４回東京中日スポーツ杯5,1,4598,6.76,4,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
1015,第５４回東京中日スポーツ杯5,2,4389,6.79,5,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
1016,第５４回東京中日スポーツ杯5,3,4318,6.75,3,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
1017,第５４回東京中日スポーツ杯5,4,2014,6.75,1,高塚清一,73,静岡,54,B1,4.77,25.27,4.85,23.08,34.98,27.04
1018,第５４回東京中日スポーツ杯5,5,4988,6.81,6,牟田奨太,23,静岡,55,B1,3.27,12.05,1.91,4.35,35.98,36.2
1019,第５４回東京中日スポーツ杯5,6,4118,6.78,2,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
1020,第５４回東京中日スポーツ杯6,1,3920,6.74,1,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
1021,第５４回東京中日スポーツ杯6,2,3653,6.81,3,品川賢次,47,群馬,53,B1,3.95,16.88,4.68,25.49,26.9,35.26
1022,第５４回東京中日スポーツ杯6,3,4107,6.85,4,吉村茂樹,40,群馬,63,B1,3.51,15.04,4.02,13.28,21.85,28.19
1023,第５４回東京中日スポーツ杯6,4,4779,6.7,5,伊倉　光,34,東京,53,B1,3.58,20.0,3.94,21.88,25.0,30.82
1024,第５４回東京中日スポーツ杯6,5,5135,6.73,6,仲　航太,20,東京,52,B2,1.79,2.13,0.0,0.0,32.94,25.16
1025,第５４回東京中日スポーツ杯6,6,4631,6.77,2,新井英孝,33,大阪,52,B1,3.67,14.29,0.0,0.0,26.29,31.68
1026,第５４回東京中日スポーツ杯7,1,4161,6.68,1,黒柳浩孝,38,愛知,56,A2,5.59,37.23,5.81,40.63,38.93,29.94
1027,第５４回東京中日スポーツ杯7,2,4468,6.72,2,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
1028,第５４回東京中日スポーツ杯7,3,4103,6.78,3,山崎善庸,41,埼玉,52,B1,4.42,20.59,4.19,22.22,35.0,39.51
1029,第５４回東京中日スポーツ杯7,3,4109,6.76,5,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,32.1
1030,第５４回東京中日スポーツ杯7,5,4358,6.63,6,松本庸平,36,三重,50,B1,5.38,41.35,5.03,41.67,36.75,30.49
1031,第５４回東京中日スポーツ杯7,6,4780,6.91,4,マイケ田,34,東京,53,B1,4.65,26.47,3.79,21.43,32.56,36.65
1032,第５４回東京中日スポーツ杯8,1,3584,6.77,1,佐々木英,47,広島,53,A2,5.52,39.01,6.29,47.06,22.02,44.16
1033,第５４回東京中日スポーツ杯8,2,4728,6.75,2,山口　亮,32,東京,54,B1,4.55,22.86,4.61,25.81,32.63,37.11
1034,第５４回東京中日スポーツ杯8,3,3889,6.78,3,須藤隆雄,45,群馬,52,B1,4.55,23.4,4.93,32.73,28.82,28.83
1035,第５４回東京中日スポーツ杯8,4,3860,6.82,4,松本浩貴,47,埼玉,51,B1,4.61,18.1,4.63,16.67,35.33,26.67
1036,第５４回東京中日スポーツ杯8,5,4075,6.76,5,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
1037,第５４回東京中日スポーツ杯8,6,4394,6.76,6,永嶋裕一,34,福岡,56,B1,5.11,27.19,3.57,0.0,45.64,37.5
1038,第５４回東京中日スポーツ杯9,1,4460,6.72,1,後藤翔之,34,東京,52,A2,6.54,49.5,6.9,50.0,26.87,33.74
1039,第５４回東京中日スポーツ杯9,2,4364,6.75,3,池永　太,35,福岡,54,A1,6.88,49.64,8.7,90.0,32.28,47.13
1040,第５４回東京中日スポーツ杯9,3,4389,6.77,4,伊藤喜智,35,大阪,51,B1,4.85,26.26,4.08,8.33,33.17,33.33
1041,第５４回東京中日スポーツ杯9,4,4085,6.77,5,荻野裕介,40,東京,51,A2,5.89,42.48,6.49,42.62,32.48,35.8
1042,第５４回東京中日スポーツ杯9,5,4113,6.83,2,木村浩士,40,群馬,54,B1,5.75,38.21,5.21,33.72,38.07,30.67
1043,第５４回東京中日スポーツ杯9,6,3848,6.8,6,川上聡介,43,愛知,57,B1,5.02,26.67,5.12,28.0,26.49,35.06
1044,第５４回東京中日スポーツ杯10,1,4319,6.82,1,三宅　潤,35,大阪,55,A2,5.75,38.19,4.62,30.77,27.07,44.72
1045,第５４回東京中日スポーツ杯10,2,3790,6.87,3,佐口達也,48,群馬,54,A2,4.77,24.35,6.01,41.54,27.81,29.11
1046,第５４回東京中日スポーツ杯10,3,4623,6.92,6,中北将史,35,三重,53,B1,5.29,33.33,6.1,50.0,33.53,43.56
1047,第５４回東京中日スポーツ杯10,4,4266,6.78,2,長田頼宗,35,東京,54,A1,7.03,46.09,6.05,40.91,31.11,33.54
1048,第５４回東京中日スポーツ杯10,5,4789,6.76,4,古賀智之,31,福岡,52,B1,4.79,22.47,4.12,17.65,35.43,25.95
1049,第５４回東京中日スポーツ杯10,6,4318,6.75,5,桑原将光,36,東京,51,A2,5.99,38.57,5.76,36.21,33.13,28.21
1050,第５４回東京中日スポーツ杯11,1,4189,6.76,1,川上　剛,39,福岡,54,A1,6.64,48.41,5.21,21.21,24.55,37.27
1051,第５４回東京中日スポーツ杯11,2,3805,6.8,2,高橋英之,46,東京,52,A2,5.78,36.36,6.24,37.84,34.72,39.1
1052,第５４回東京中日スポーツ杯11,3,4598,6.8,5,加藤政彦,36,東京,53,A2,5.75,39.39,5.77,30.77,26.95,26.88
1053,第５４回東京中日スポーツ杯11,4,4195,6.85,4,前川守嗣,38,福岡,56,A2,5.28,34.86,4.6,26.67,35.03,26.42
1054,第５４回東京中日スポーツ杯11,5,4109,6.8,3,谷津幸宏,40,埼玉,54,A2,5.52,37.5,6.2,43.9,45.73,32.1
1055,第５４回東京中日スポーツ杯11,6,3977,6.84,6,山本兼士,43,大阪,52,A2,4.86,27.34,5.31,34.62,29.41,30.38
1056,第５４回東京中日スポーツ杯12,1,4075,6.73,1,中野次郎,39,東京,53,A1,6.29,37.07,7.09,44.68,35.0,34.56
1057,第５４回東京中日スポーツ杯12,2,4468,6.79,3,大池佑来,33,東京,51,A1,6.93,52.34,7.44,59.38,34.34,41.4
1058,第５４回東京中日スポーツ杯12,3,3920,6.87,4,正木聖賢,45,広島,52,A1,5.59,35.54,6.74,45.24,25.0,29.63
1059,第５４回東京中日スポーツ杯12,4,4364,6.84,2,池永　太,35,福岡,54,A1,6.88,49.64,8.7,90.0,32.28,47.13
1060,第５４回東京中日スポーツ杯12,5,4907,6.83,5,小池修平,25,大阪,53,A1,6.5,48.11,4.52,23.81,28.23,32.89
1061,第５４回東京中日スポーツ杯12,6,4118,6.89,6,宇佐見淳,39,愛知,52,A1,6.36,47.22,5.82,44.44,23.0,39.51
